-1.039454,-1.600012,-1.751991,2.422388,-2.390855,-1.777992,-0.635023,-2.566484,-1.053303,-1.227547,-1.056767,-2.398815,-1.960067,-0.572141,-0.632481,-0.529314,-0.634724,1.721258,0.324312,-0.426449,1.516877,1.805211,1.658391,-0.393097,-2.043065,1.12612,-1.047971,0.112333,3.565471,4.505728,0.549406,2.866883,-1.326147,1.660226,0.151169,1.203749,-1.917056,1.216619,0.159837,0.878009,1.4463,-1.164916,0.513591,-1.502342,2.305141,-3.289284,0.117259,1.681526,1.373946,-0.896913,-1.175087,-1.073797,-1.13351,3.697902,-0.845879,-0.003889,3.043878,-2.100079,-0.161469,-0.871787,-0.795683,-1.718817,0.334248,1.913551,-0.237292,0.669059,-2.51983,-1.254868,-1.036901,-2.432868,-1.380877,0.39239,2.128424,1.4252,-0.876227,-1.809626,-3.795353,-0.825319,-1.174102,-1.575962,0.082974,-1.318185,-1.521273,-0.66271,-0.492532,1.866557,1.201532,0.950526,1.089353,1.877097,-0.106209,3.908634,4.714268,0.830148,3.168699,2.819676,-0.175516,-0.581485,1.713035,0.595959
1.13118,-1.825036,0.668333,-0.610034,0.496054,-0.062769,1.543393,-0.623526,4.228698,2.175774,-0.767409,-0.099456,-0.827004,-0.388617,1.253629,2.792,-0.077585,2.042075,-0.085766,2.827582,-0.079668,0.568564,-1.008584,0.552585,0.81072,-0.090947,2.275859,2.640604,1.495754,3.148888,0.499132,-1.988821,1.542264,-0.448888,-1.237419,-0.250693,-0.473089,-0.015336,1.835285,1.423884,1.902014,-0.171172,-0.916202,1.143765,1.824826,3.241267,1.224199,0.798131,-9.14E-4,-0.939032,1.113499,-1.568044,-0.004856,-0.726729,-0.922684,0.59286,3.045306,-1.065263,0.027572,-1.271023,-0.241177,-1.222315,0.152168,-0.855218,-1.200542,0.216978,2.66557,-0.747517,-0.25593,-0.244954,-0.808119,0.820404,-3.028909,0.262233,1.008322,-1.177701,0.404882,0.473248,-0.677596,-0.664364,-1.756348,-1.394344,-1.577172,1.039045,-0.895532,-0.847334,-0.987139,-1.400399,3.14393,0.343172,1.647843,2.303075,4.653472,0.62966,2.697094,1.765493,-0.322967,1.329035,-0.164931,0.324967
-0.363938,-1.543796,2.627204,3.710552,-3.283505,-2.143104,-0.757479,1.466818,1.325999,-2.425716,-0.755042,-0.409374,0.946381,-0.273082,1.31866,-0.524821,-0.428406,1.058032,-0.201125,-1.077332,-0.105203,-1.553471,0.747075,-1.224396,-1.228828,-0.188882,-0.976125,1.199197,1.608153,2.347828,-1.055607,1.106811,0.303149,-0.132557,1.672107,-1.116198,-2.154563,-0.219858,1.113325,2.179931,2.086925,-0.467194,1.628739,1.919324,1.346983,3.324596,-0.493345,3.0127,2.729946,5.462598,0.822337,-2.641695,-0.982222,-0.568206,3.498454,0.346111,2.104173,-0.594771,-0.503296,0.249591,0.305363,0.278571,-0.554939,1.996613,-0.155254,0.736872,1.889959,-0.807518,-0.242951,-1.755295,-1.335465,0.815461,-0.39077,1.375862,0.321002,-1.091877,-3.389019,0.333375,0.072629,1.846501,-1.07133,2.245957,-0.557351,-0.713447,-0.667825,1.749623,2.355725,0.488118,2.468991,1.130695,-0.690734,2.585381,4.56188,0.843917,1.498756,-0.55325,0.69136,0.009676,-1.172538,-1.239537
4.083096,-1.841906,2.936952,3.417298,0.732131,-0.023913,0.526189,-2.127681,-0.34078,1.063121,-0.93833,2.110959,0.771559,-0.922869,0.5883,-0.422336,-0.65212,1.593518,1.756956,3.727953,-0.655758,-0.6296,0.691156,-2.457291,0.942769,1.87972,0.817084,1.933846,0.706915,3.939575,-0.409016,1.281968,2.505639,0.618048,0.445332,2.378089,1.524536,0.664782,2.960401,2.66632,0.259585,-0.262219,1.565269,1.785042,2.047903,2.645236,2.712868,3.435828,2.825945,-0.877439,1.574532,0.017131,-1.016684,-0.839212,0.858775,1.388181,0.30127,-0.725627,0.797412,-0.99853,-0.319252,-1.823388,2.113716,-1.016234,-1.602148,-0.553422,0.692039,-0.336025,-1.362313,0.616574,-1.018595,0.568823,-0.339876,1.383764,-0.459896,-1.845763,0.752301,0.50859,-0.040873,-1.206035,-1.591322,-1.550292,-1.653991,-0.533018,-0.590922,-1.638547,-1.262541,1.350326,2.352255,1.227701,0.549094,2.866776,2.142378,1.413436,2.349843,1.454179,0.045366,0.033683,0.680575,2.319096
-1.414485,-1.676581,0.267936,2.778237,2.110444,1.528594,-1.27399,3.342725,-0.135556,-1.979094,-0.802805,-1.868369,2.62179,-0.575088,0.617763,-0.800509,-0.341631,-1.40598,1.378651,-1.238864,-1.557141,3.37989,1.825259,-0.994836,0.528378,0.75244,-0.118026,0.578577,3.909709,-0.591634,-0.909834,0.13758,-0.659951,-0.547981,1.708404,1.52733,-1.717106,1.269987,0.155185,-0.798856,-0.462416,0.104534,1.638374,0.872899,1.161696,-0.323099,1.545349,2.802537,0.701173,-1.054721,-0.821548,0.502852,-1.141504,-0.845317,-0.874828,-0.294226,1.782762,-1.641156,-0.770681,-1.484315,-1.027307,-0.302072,0.672219,2.220755,-0.697254,-0.291508,-0.881085,-1.21714,-1.233646,1.152733,-1.21856,0.359921,-0.974478,0.753714,-1.673432,-0.60214,-3.060282,-0.591015,-1.349839,-1.745079,0.37265,-1.724912,-1.591797,-0.579837,-0.726947,0.661491,1.965729,-1.345848,2.724531,1.336048,-0.971024,-0.75222,-1.797304,2.234257,2.27995,0.945857,-0.901822,-0.115597,2.087084,1.037295
-0.838658,-1.760606,2.647343,4.270825,0.880055,0.663145,2.254504,-2.679503,-0.034757,-0.704719,-0.90485,-1.462495,1.68458,-0.384107,1.688915,-0.607743,-0.511455,2.930196,0.716057,3.088554,-0.737084,0.29212,-0.362535,3.31047,-0.580178,4.371329,2.220689,2.459725,1.443099,3.057565,-0.213989,2.450828,1.519176,-0.878893,0.779709,1.469294,1.831631,-0.206562,2.827307,1.453092,1.047686,0.978299,1.865855,1.351055,0.871317,2.086032,2.253714,4.08931,0.072993,-0.84165,0.258444,-0.976247,-0.931268,-0.497288,-0.059768,-0.896413,0.242494,-1.117334,1.872157,-1.598058,0.312567,2.563934,1.77831,0.770045,-0.810772,-1.572324,-0.424209,-0.737851,-1.120987,0.411395,-1.21372,-1.006171,2.177735,1.027567,0.448308,-1.789924,-0.62121,0.281134,0.908764,-1.40175,-1.398296,3.349168,-1.564138,-1.087151,-0.678314,1.817746,0.363369,-1.271676,3.538976,0.268046,0.902338,-0.032036,0.023906,0.542723,2.63956,1.110554,0.722143,-0.318978,2.269355,2.291371
-1.618597,3.880736,-0.687191,-1.809137,1.010805,0.979938,1.787762,2.446628,-1.052542,-0.705151,1.197477,0.046451,0.468443,-0.555869,-1.543693,-0.794836,-0.711011,2.0492,0.365537,0.133074,-0.635499,-0.316332,1.20072,0.118663,2.438711,-1.961078,1.611278,0.975327,-1.398112,-1.159373,0.622544,2.685343,-0.593766,0.861909,1.353367,-2.204923,0.655036,0.368929,-1.067416,-0.884458,-0.241676,-0.447787,0.835281,-1.819785,-1.134277,-0.34631,0.168458,-1.831152,-1.218412,1.348447,-1.278142,0.880227,0.025825,-0.826944,-0.949853,-0.120413,-1.187453,2.08199,-0.437511,1.817168,-0.678642,-1.111625,-0.049944,0.975036,-0.502256,-0.021924,-1.356903,-0.4734,-0.960364,1.961851,1.957986,0.292965,2.834814,0.438272,-0.993531,0.723623,1.106548,-0.863069,2.582812,-1.572377,0.039607,2.779475,2.566418,3.126985,0.090452,1.596073,0.150033,-1.308813,-0.909974,-1.235449,-0.075119,-0.953643,-1.835071,-2.172383,1.239309,-1.332483,-0.044631,-0.534537,-0.716135,-1.162247
-0.281709,0.502753,-0.905208,2.076181,0.543332,0.720126,2.396164,2.177147,-0.818733,2.968269,-0.083181,-0.286037,1.696043,2.501259,0.082941,-0.508424,1.766129,1.271536,-1.633491,-0.195596,3.176006,-0.467727,-0.203645,1.064584,2.960744,1.289299,2.254391,0.716936,0.646722,-0.292521,2.817657,-0.06473,-1.198912,0.133321,1.641511,0.855372,0.661754,0.3013,3.097209,1.610877,1.94511,1.329597,1.793513,-1.217025,0.447463,2.678026,0.912588,2.930238,-1.245147,-0.530202,1.603071,1.548857,1.051645,-0.530402,0.128721,-1.806145,-0.487685,-0.946309,-0.266447,-0.011294,0.704365,1.987166,0.164359,-1.493172,-0.997399,-0.540105,0.593147,-0.11272,-0.615084,0.804172,-0.761454,-0.487965,0.206263,-1.076803,-1.030267,-0.019258,0.435806,1.02328,2.725244,-0.4974,-0.195844,2.946963,-0.811253,-0.568302,-0.6242,-1.230219,-1.332278,-1.550843,2.260652,0.91538,2.060826,-0.744702,-2.62326,-0.360166,2.650026,-1.304978,-0.619278,-0.681069,1.390781,0.257795
-1.14609,-1.879569,-1.482599,2.243409,2.887434,3.042916,2.366362,3.203404,0.425641,1.285437,3.494744,1.902703,0.552714,1.647422,-2.128231,0.178862,-0.227781,-1.645633,0.463385,-1.530115,-0.940317,0.728007,1.712512,1.459122,0.864736,-0.029232,2.353088,2.358509,-1.253221,-1.163316,-0.263558,-2.244158,-1.116829,0.865402,-0.997137,1.186134,0.905489,1.820343,0.145934,-0.312685,0.376609,0.108432,0.782798,1.875076,-0.562902,0.843767,-0.0134,2.161546,3.570982,5.131356,0.905835,2.15211,1.010608,-0.992585,-0.544089,0.82385,-0.50971,-1.333822,0.30515,1.196583,-0.202211,-2.273149,-0.793037,-0.100219,-0.765154,-0.434403,1.774262,-1.163868,-0.421666,1.189038,-0.821353,1.031382,-2.846257,-0.197331,-0.969347,-1.077208,0.411315,-0.167441,-1.284489,-0.098016,-0.656891,-1.68676,-1.236057,-0.923337,-0.585403,-0.437955,-0.462675,-1.587923,-3.271598,0.49419,-1.099109,0.244278,-1.750368,-0.278996,-1.368577,-1.013618,-0.264499,0.222002,0.750632,0.530055
-1.363816,-1.427194,-0.110346,-2.5767,-0.644459,-1.690697,1.421782,0.138657,-0.111164,-1.595908,-0.69304,0.059712,0.913815,-0.762998,1.824748,-0.703848,-0.655446,0.850499,0.299694,-0.79032,-1.256284,1.28829,-0.774785,-0.374291,0.629916,-1.045962,2.756532,-0.01233,-0.772881,-0.73597,-0.543866,-0.15027,-0.853091,1.250996,-0.288465,-1.398181,0.357292,-1.06284,-0.843823,-1.180245,0.710178,-1.080384,0.547009,-1.077222,1.460101,0.030676,2.227371,-1.698216,-0.142265,-0.716389,-0.089236,3.111369,-0.28907,-0.985483,-0.616162,-0.829024,-0.926513,-1.194526,-1.428477,-0.893526,-0.77496,-1.925048,-0.684097,1.580917,-0.202279,0.279056,-1.648234,-1.016048,-0.217245,0.135807,-1.023977,1.413671,-2.057784,0.893705,-1.409774,-1.502001,0.278189,-0.66542,-1.416399,-1.497381,-0.405586,-1.415248,-1.146275,-1.273695,-0.599883,0.761457,1.012727,-0.092552,1.330169,1.157267,0.387013,-0.931009,5.355657,-0.409766,1.046586,0.53744,0.006175,-1.222681,-2.258642,0.567777
-2.648273,-1.217379,-2.899141,-3.334701,0.603664,-1.338729,2.706734,-2.762709,-1.144109,3.676097,-0.63533,0.393061,-0.052271,-0.375652,-1.777163,-0.8192,-0.635797,-1.176917,0.932175,-1.243549,-1.246181,-1.549072,-0.765261,-1.835244,-2.62332,-1.706106,2.095048,-0.45978,-0.939693,-1.07983,-0.154939,-1.2187,-1.386401,1.324627,-0.571421,-1.398135,0.56846,-2.505066,-1.633701,-1.46075,0.474076,-1.115446,-1.89002,-1.43428,1.83495,-2.763538,0.854465,-5.123991,-1.091453,-0.707257,-2.941514,-0.534588,-1.114177,-1.182298,-0.748186,1.452221,-0.800756,-1.886293,1.702508,-0.600232,-1.747758,-2.227658,-1.256577,-0.116339,-0.404644,-1.040453,-2.177897,-1.612145,-1.569233,-3.004727,-1.065108,-1.423325,-0.274183,1.105631,-1.708105,-0.541653,3.099602,-1.283063,-2.460338,0.006935,-0.354956,3.124293,-1.136978,-0.752617,-0.971707,0.544241,0.640859,1.482262,0.78599,1.660902,-0.822218,-0.900211,5.158667,0.409866,-0.37268,1.148175,0.273579,-2.713935,-4.609745,-0.755488
-2.248756,-1.295254,1.501809,-1.474926,-2.105158,-1.261487,1.998276,0.496479,-0.931591,-0.148048,-0.659698,0.501995,2.747874,0.087615,0.980575,-0.927777,-0.329608,-0.219214,0.240819,-0.072356,-0.35319,1.071126,3.102417,3.600214,-2.386667,-1.654997,1.935959,0.873257,-1.145355,-0.28305,-0.56455,0.929175,-1.140552,1.809755,1.966121,3.073904,1.264059,0.769405,-0.12049,1.333581,-0.071732,-0.316484,2.634522,-0.395205,2.609528,2.719637,2.850797,-1.446049,2.729086,-0.902732,-2.876921,-0.813121,-0.901689,-0.381642,-0.299627,1.314862,2.294248,-0.372285,1.004614,-2.190447,-1.545583,-2.236708,2.217722,-0.798846,-1.300632,-1.414598,0.003288,0.66145,-1.19562,1.994263,-1.339783,-2.132373,2.879537,1.702953,-2.036993,-1.676204,0.786669,-1.322098,-1.314038,-1.507211,-2.054677,-1.03582,-1.088195,-1.280622,-0.305004,-1.656986,-1.002915,1.038303,0.126035,1.388178,0.41138,-0.091832,2.948158,1.74456,-0.258483,0.079242,-0.962348,-2.159325,1.721762,-0.086289
-0.845613,-1.166908,-0.717623,3.110268,-0.722657,-0.433504,1.513594,2.672453,1.180738,-1.942004,-0.728138,-2.578714,1.611033,-0.542146,-0.364221,-0.349584,-0.647818,-1.066648,1.287204,2.848388,3.764947,4.729291,1.251515,2.095567,-1.739979,0.220125,2.11324,2.12431,1.362614,4.93259,-0.521249,2.814333,0.917506,-0.705725,2.729121,1.904322,0.431586,-0.345432,-0.460856,-0.625505,0.255299,-0.174389,-0.964226,-1.444876,2.055486,-1.93862,1.756796,3.481958,-0.17739,-0.701021,0.074097,-0.628287,-0.758133,-0.697712,3.109945,0.797931,0.777407,-1.578035,1.814212,-2.170014,-0.376912,-1.629289,0.757291,1.074344,-0.54695,-1.142806,-1.817447,-1.347753,-1.165693,-0.863168,-1.002694,-0.696257,0.631681,1.569146,-0.661836,1.906662,0.050513,-0.649718,-0.845865,-1.802631,-1.698506,-1.223847,-1.222229,-1.293357,-0.52413,1.951954,0.620944,-1.472558,2.633518,1.69985,0.022582,3.747022,5.797699,0.40881,2.229193,2.066447,9.75E-4,-0.506996,2.412502,2.272085
-2.590489,-1.551002,-2.77407,-2.585021,1.885068,2.153255,0.264769,-2.497163,-0.481092,-1.630947,-0.804377,-1.770986,-2.957406,-0.639858,1.902845,3.490536,-0.804219,-2.483109,0.229234,-0.51572,-1.282944,-0.923396,0.545267,-1.854187,-1.327206,-1.67058,0.082201,-1.748827,2.162928,2.509054,0.11446,-0.956864,-0.991351,2.252648,0.761003,0.122036,1.350048,0.922718,-1.418083,-0.734429,2.577958,4.438895,-3.394254,-0.729485,1.838283,-3.071399,1.205625,-3.21235,-0.763789,-0.56017,-2.199187,0.408339,-1.160818,1.897163,-0.656116,2.798407,0.426369,-1.780753,1.273493,-2.159453,-1.156632,-1.376209,0.299653,-0.529435,-0.95018,-0.837341,-2.18699,-1.547302,-1.253269,-1.6942,-1.249388,-1.379623,-1.666199,1.510603,-1.948853,3.244809,0.333482,-1.463651,-1.332993,-1.023636,-1.318698,-1.534152,-1.162439,-0.732608,-0.493081,1.412406,0.656764,0.174203,0.473783,1.765225,-0.540358,-0.355826,2.887266,0.982301,0.054264,0.662406,-0.926621,-1.720676,2.525683,1.003633
-1.393246,-1.563507,1.276886,-0.54809,1.938211,0.619793,2.577764,0.36459,-0.481262,-0.013839,-0.655465,0.221446,2.86264,-0.267649,0.345002,2.050753,-0.93712,-1.628992,0.889139,0.921664,0.194777,3.343898,0.333436,-0.502932,-0.805468,-1.862855,1.985551,0.640488,1.103843,3.100018,0.057325,1.204238,1.732923,0.91111,1.480418,1.317751,0.50228,1.98941,-0.947454,0.406924,0.601059,1.462843,0.967093,-1.509901,2.381635,0.294249,2.718176,1.309686,0.519925,-0.793977,-0.942507,-0.290927,-0.688483,-0.290546,0.589115,1.645406,1.813712,-0.168356,1.26394,-1.776726,-1.078228,-2.051369,2.396255,-1.116237,-1.287014,-1.097301,1.699219,0.478359,-0.922078,-0.117801,-1.245552,-0.676171,-1.016278,1.718374,-1.256505,2.39183,-0.080661,-1.334406,-2.065818,-1.412797,-2.023065,-0.399152,-1.281617,0.034423,-0.829596,-0.332068,-0.911245,-1.2713,3.604088,1.673458,0.41581,1.65726,5.500047,-0.241177,2.214189,1.44292,-0.471664,-1.05957,1.884954,0.455168
3.95672,-0.179402,0.559359,3.495345,2.592222,1.868348,-1.162908,2.664667,1.306499,-2.089996,-0.510154,1.086286,1.443509,-0.515803,0.747617,-0.566371,-0.465669,-1.505885,1.980071,-0.569875,0.616773,1.297727,1.914107,2.494263,0.528868,4.207891,1.650005,0.376316,2.916436,-0.599724,-0.427797,-1.201671,-0.418261,0.498677,-0.026832,2.011425,-0.175461,0.15042,2.005184,-0.877487,0.270548,0.390679,0.915465,-0.316444,0.92582,-2.83937,0.461908,3.558829,3.480188,-0.798176,1.342464,-0.749171,1.388679,-0.872409,1.502255,0.401099,-0.181915,1.007159,-0.217569,1.248663,0.383371,-1.190122,1.085418,0.634505,0.674305,0.328903,0.920376,-1.128595,-0.316036,0.428196,-1.284455,2.45909,-1.963243,0.6692,0.799043,-1.223068,0.449546,0.123448,-0.252711,0.13233,0.65714,-1.550642,-0.169949,-0.885382,-0.555449,0.285242,0.014508,2.422925,3.373313,0.214167,-0.211251,-0.666314,1.99867,0.062822,1.869931,-0.985623,1.279784,1.607422,1.530942,-0.032393
-1.37896,-1.330142,-2.619687,-0.935659,-1.321652,-1.417455,1.609783,-2.404288,-0.71963,-1.959776,-0.704592,-0.909718,-2.097337,-0.59016,1.329581,-0.382809,-0.671755,2.971398,1.457934,-0.663965,-0.863152,4.089988,-0.048118,-1.816634,-2.26984,-0.456401,0.513199,-0.030781,0.591243,-0.800814,1.410347,-0.178326,0.610514,2.04004,0.975612,-1.038379,-0.96967,0.184799,-0.345114,1.155211,-1.190134,0.735765,-2.407474,0.651776,2.268675,2.268472,2.802367,-0.315644,-1.345324,0.041605,-2.237274,-0.823452,-1.028111,-0.699103,-0.736526,1.035727,0.456046,-1.425996,0.776746,-2.177505,-1.056007,-2.165521,0.712597,-0.889226,-0.69291,-0.813679,-1.537023,-1.022324,-0.104467,-1.901761,-0.806529,-1.549647,0.652151,-0.554841,-1.639593,3.637918,1.498015,-0.885603,-1.006367,-1.64241,-1.500134,0.718238,-0.73305,-0.549255,-0.545381,-0.439173,-0.725004,0.643815,3.340866,1.028648,1.399011,-0.900047,4.54104,0.348734,2.671115,-0.177387,0.090718,-1.790419,1.727645,-0.28447
0.172216,4.272238,0.817811,2.472138,0.24785,-1.094828,0.288899,2.576699,0.690923,3.79762,0.627552,2.284256,1.762046,0.023261,0.788473,1.291982,5.867571,0.574167,-0.407505,-0.93031,-1.554459,1.431935,0.492177,2.390511,1.051715,2.709829,0.594873,2.531275,1.378239,-0.714855,-0.18516,2.760275,-0.514903,1.293914,0.166857,1.55771,0.769748,0.625166,3.16899,0.849723,1.821565,1.292378,0.830629,-0.50104,2.121401,0.475075,2.260317,2.913237,-0.96155,-0.534241,1.784562,2.402047,1.766473,-0.870667,-0.555797,0.496736,0.24737,1.163941,0.300883,0.009618,0.015029,-2.234844,1.374113,-1.820011,-1.332096,-1.003223,0.896947,-1.361301,-1.078874,1.10175,-1.283445,-0.65531,-0.526885,1.462805,1.092311,2.2013,0.807797,0.948525,-1.047952,-0.400318,-1.43674,-0.573751,-0.158433,1.788682,-0.732403,-1.286525,-1.773078,-1.146769,1.516808,1.426192,0.512852,-0.912854,2.163509,0.569999,0.595853,1.628257,0.574817,-0.009114,1.354311,-0.094089
-1.142145,-0.809021,-1.821048,0.771423,-1.311194,-1.541135,2.808158,2.16739,-0.440749,2.587911,-0.071544,1.040493,1.815055,-0.240457,-1.138896,0.00313,-0.289613,-0.213557,1.117716,0.01325,0.432833,-1.09047,0.510379,0.352135,-1.004153,-1.235702,2.385197,1.892047,-0.605745,-0.977548,-0.251338,2.494197,0.068978,1.520046,1.730898,1.483501,-0.00282,0.694186,-0.92103,0.503451,0.896456,-0.532549,2.236185,-1.151827,1.654303,0.818072,1.986575,1.510364,0.936303,-0.715939,0.384173,-0.779954,-0.787428,-0.502842,-0.607714,-1.127472,2.34053,2.012338,0.855264,-1.103292,-0.079281,-1.952023,0.95195,-0.520319,-0.635424,-1.059175,-0.731596,-0.445381,-1.103295,0.458024,-1.069616,-1.863284,0.101668,0.549236,-0.48301,-0.317826,1.138327,-0.467329,-0.064736,-1.131087,-0.947312,-0.754981,-0.77856,-0.926031,-0.278152,-1.029845,0.129206,0.087578,2.074571,0.547645,0.285701,-0.719955,2.737489,0.529695,1.673431,0.959026,-0.237857,-1.493174,1.283174,-0.061974
-2.074192,-1.085721,-0.97021,-2.339907,-0.199544,-0.677156,0.828776,-2.025428,3.629362,-1.645824,-0.663117,-2.102054,-2.499374,-0.666802,1.211647,-0.503973,-0.78149,1.122339,0.505425,-0.664594,-1.274049,-2.516213,0.334855,-0.634462,-1.941109,-1.398607,1.160969,0.786896,-0.685018,4.546332,-0.525545,2.593287,0.766412,0.033328,-1.87474,-0.200658,2.785187,0.073264,3.888234,1.299937,2.29078,-0.96019,0.496272,-0.980259,2.054102,1.669591,2.555756,-1.259941,-1.009194,-0.629011,-2.54843,-2.490454,-1.016001,-0.718716,-0.668332,0.864556,1.62735,-1.734951,0.105971,-2.127032,-1.256775,-2.088261,0.70303,-0.575461,-0.940851,-1.196242,0.158894,-1.368272,-0.505858,-1.145853,-1.053146,-1.960754,0.242634,1.834094,-1.423308,-1.748102,-2.150851,-1.051112,-1.536846,-1.913551,-1.847607,-1.289921,-1.521236,-0.876597,-0.562289,0.845015,0.716658,-0.38663,-1.808399,1.630568,1.906114,3.781857,-1.200631,1.24968,-0.788457,1.89343,-1.821195,-1.819071,2.206943,1.214717
-2.297529,-1.372517,-2.365759,-0.546442,-3.268217,-1.063968,-3.192332,-2.337249,-1.169742,-1.131531,-0.789532,-2.429992,-2.511368,-0.571422,-3.284683,-0.653336,-0.474805,2.270881,-0.66741,1.434564,3.910262,-3.60652,-0.753243,-0.987801,1.879715,-1.737149,-1.934006,1.865327,-0.853546,-0.519411,-0.352065,0.597122,0.848969,0.603838,0.71825,-1.181232,0.988782,1.684797,0.003605,0.934624,-0.903855,0.103752,1.028042,2.83498,1.320733,2.595478,1.522383,-0.691211,-1.400795,6.227689,-2.092273,-1.758406,-0.898602,-0.323896,-0.707469,-0.917816,0.058543,3.046595,0.074256,-2.160771,-1.223503,0.301402,0.9775,-0.574909,-0.728941,-0.974449,-1.681204,-0.214428,-0.603833,0.647932,2.235907,-2.05302,2.89662,0.173819,-1.836288,-1.697039,-0.166901,-0.437046,0.783217,-1.484288,-1.368907,-1.419877,-0.857269,-0.670993,-0.080304,-0.822802,0.409722,-1.556212,2.306996,-0.122814,1.332287,3.732195,5.665081,1.06491,2.939082,0.990487,-1.719794,-1.489293,-1.951423,2.833938
0.659899,-1.470148,-1.853879,3.754596,-1.320053,-1.05471,0.267722,2.619967,-0.138797,-2.19615,-0.800893,2.076061,2.063339,-0.622613,0.5612,-0.786914,-0.527974,-1.433072,-2.133012,-0.577171,-0.402565,1.695713,-0.694825,0.908825,-1.239409,4.836724,1.51916,0.887861,-0.976895,-0.943137,-0.472983,-0.18488,-1.00782,1.003221,0.282373,-1.187035,-0.143575,-0.629075,-0.934263,-1.564386,-0.496647,-0.724779,1.723601,-0.640368,-0.969252,-0.139859,-1.046312,3.345914,-0.528021,2.695217,-0.498746,1.650646,-0.170834,-0.782244,-0.380901,-1.608397,-1.029962,-0.124185,0.089013,1.919465,-0.958829,1.066631,-0.722087,1.972434,2.481173,1.933358,1.806847,-0.828307,-0.49415,1.153719,-1.003117,1.580822,0.670669,0.274308,-0.840956,-1.626303,0.06515,-0.856253,-1.283973,-0.463277,1.508343,-0.986011,-1.13754,-0.745859,-0.435354,0.387955,1.738161,-1.355326,-1.0086,0.68041,0.291856,-0.095645,3.56162,1.100769,-0.398493,-0.270825,2.583512,-0.342091,-0.992296,-0.334786
1.497213,-1.174412,0.497602,2.684596,0.458515,-0.912549,1.42182,0.661445,0.835577,-1.740175,0.751142,-0.45019,-0.688868,2.331535,-1.847446,-0.949403,-0.524683,0.36432,0.088704,-0.606312,-0.688211,1.424285,0.729773,-0.596689,1.726286,-0.336822,1.975949,-0.60196,-0.715975,-0.81136,-0.64072,-1.612264,-0.575358,-1.097566,-1.513989,-0.150708,0.048384,-0.538158,-0.437766,-1.093042,-0.185914,-0.436801,-0.40486,-0.709429,-0.666298,0.004069,0.774068,2.129091,-0.715438,0.258315,1.364461,0.37071,-0.268198,-0.421722,-0.809349,-1.335438,-0.681361,-0.550485,-0.110721,0.942076,-0.5822,2.696165,-0.728507,-0.369931,1.890986,3.652216,0.101217,-0.423451,-0.282035,-0.735946,-0.818533,2.529986,-1.996317,-0.448657,0.726814,-1.66879,-0.888489,0.587769,-1.04064,-0.780841,2.208581,-0.628771,-0.813329,-0.631706,-0.400618,0.077782,-0.612051,-1.222977,-0.172127,0.040181,-0.407025,-0.496227,2.178687,-0.618082,-1.072853,-0.404382,0.4202,0.710251,-1.23544,-0.340277
1.76066,-1.37928,-0.17385,0.40359,2.705882,2.452587,0.543798,0.950079,2.484617,-1.523511,-0.588152,0.374423,-0.036331,-0.205536,-1.123267,-0.556695,-0.72247,-1.374543,0.747783,-0.868164,4.504539,0.963667,2.213442,-1.473621,1.65558,3.780946,3.049412,0.588318,-0.993499,-0.876628,-0.444101,-1.855132,-0.556521,0.87368,-0.943138,-0.678428,0.388581,0.750151,-0.720195,-1.678054,0.729672,-0.445927,-0.529288,3.257633,0.303214,-1.001065,-2.164475,2.487797,0.7372,-0.701358,2.349181,0.388761,0.18167,-0.745738,1.710786,-0.942367,0.314706,0.425673,-1.532546,-0.407268,-0.562442,-1.66948,-1.079019,-1.061,-0.9576,0.697699,-1.380342,2.415497,-0.196862,-0.018651,-1.192307,2.234566,-2.343727,-0.034955,3.107373,-1.1601,0.227012,1.006624,0.608839,-0.592419,-0.783519,-1.430931,-1.269342,-0.743604,-0.670769,-0.077575,-1.06402,1.739933,0.349116,-0.312211,-0.610715,-0.620066,0.296346,-0.566609,-0.074747,-0.223074,-0.624063,2.141715,0.863744,-0.683937
-1.235955,-1.036721,-2.189992,-2.291587,1.504348,1.349262,-0.202281,-0.292504,-0.574457,0.519867,-0.656241,-2.078009,-1.598991,-0.625401,1.406149,-0.595135,-0.369946,-1.947116,0.703847,-0.859369,0.168762,1.290036,-0.960726,-1.301824,1.043571,-0.463286,0.619232,-2.687314,-0.686561,1.103455,-0.25414,-1.838992,-0.227233,0.247012,-1.87655,0.722168,-1.341261,2.177597,0.059422,0.248358,-0.614389,-0.564654,-0.986883,-0.828674,0.779502,-2.305061,0.635721,-1.621018,0.343728,-0.717026,-1.75465,-0.221404,-0.43807,-0.789492,-0.907616,-0.816927,-0.787548,-1.800912,-1.148085,-1.088322,-1.337038,-0.239388,-0.509625,-1.135902,-0.203762,1.005609,-1.259593,-0.728469,-1.022867,-1.347236,-1.144449,1.655551,-1.144843,0.437016,-0.804103,0.805072,-0.663557,-1.080602,-1.494352,-1.388425,1.61388,-1.3511,-1.187932,-1.118126,-0.252735,-1.059073,-1.886706,1.161376,-2.032355,0.882912,-0.459037,-0.973536,2.233577,1.018468,-1.521989,0.930125,-0.228636,-0.481263,1.014724,1.686035
