-0.4033,-0.1240,-0.2956,-0.2170
-0.3739,-0.3082,0.0248,-0.0728
-0.3264,-0.3744,-0.0904,-0.9994
1.4308,0.2232,0.3820,0.0296
0.6632,0.0332,0.5785,0.4736
-0.5832,-0.1828,-0.1444,0.1804
1.4293,2.1108,0.3927,0.0587
0.5984,0.3194,1.1981,-0.1171
0.7690,0.0606,-0.1759,-0.1625
2.0136,0.8640,0.0846,-0.0806
-0.1372,-0.3148,-0.4073,-0.4718
-0.6524,0.0157,-0.3816,-0.3079
0.1368,0.1944,0.3810,-0.0965
0.0307,-0.0972,-0.3616,0.1120
-0.7454,-0.3061,-0.5694,-0.1937
-0.6694,-0.1417,-0.4864,0.1148
-1.4223,-0.4640,0.6057,0.2635
0.6920,-0.1430,-0.1971,-0.1452
0.3592,-0.0644,0.5056,-0.1448
1.7827,0.7153,0.8611,0.5390
0.0267,-0.2858,-0.7821,-0.1661
0.7483,0.1584,1.5740,-0.1055
-0.2370,0.0234,0.0884,-0.2218
-0.5526,-0.6705,0.0711,-0.2450
1.2364,1.1389,0.8327,0.2724
0.9513,0.1741,0.4446,-0.0585
-0.1864,-0.3176,0.2819,-0.0150
-0.3449,0.1200,0.7189,-0.3095
-0.4849,0.6600,-0.3514,-0.8896
-0.1350,-0.4530,-0.0692,-0.1265
-0.1305,-0.0730,-0.1044,-0.8208
0.0543,-0.1351,-0.0555,0.0367
0.8433,-0.5208,-0.0960,-0.4286
-0.3967,-0.5045,-0.2759,-0.8227
-0.0335,0.4851,-0.1744,-0.0485
1.2858,0.7047,0.3840,0.2640
-0.6013,0.0699,0.5067,0.0582
0.3396,-0.1296,-0.1779,0.0448
0.7887,0.4570,0.0240,0.0605
1.1184,0.9814,0.3677,0.4809
-0.0107,-0.5674,0.0984,-0.0223
0.8875,-0.6052,-0.4275,-0.3836
0.0791,0.6810,0.2026,0.0772
-0.2017,0.0454,0.2632,-0.3862
0.7949,0.3475,0.7227,-0.0059
-0.4535,-0.2500,0.2593,0.8500
0.9152,0.3618,-0.0967,-0.1937
-0.2829,0.3896,0.3712,0.8438
-0.1554,-0.1398,-0.2080,-0.4573
0.9329,-0.2055,-0.5986,-0.5626
-0.2246,-0.6556,0.3268,0.3445
-0.2988,-0.2845,0.2363,0.6312
-0.2371,0.2437,-0.0468,0.0460
0.0139,0.5185,-0.5343,-0.3792
1.5293,1.2482,0.6746,0.1462
-0.2340,-0.1520,0.4217,0.2109
-0.3118,0.6371,0.8400,0.4317
0.6572,0.4683,0.1199,-0.0939
-0.4257,-0.1967,0.6423,-0.1043
0.0893,0.4327,-0.2277,0.5084
-0.3796,-0.8077,0.5550,0.5627
-0.1059,-0.2395,0.3016,0.0194
0.7633,0.2102,0.5846,0.1215
-0.1757,0.1293,0.3609,-0.0511
0.6881,0.2473,0.6245,0.7056
-0.6771,-0.4331,-0.1122,-0.1470
-0.1319,-0.4372,-0.5360,-0.1369
0.3135,0.3501,0.5488,0.9359
0.4331,0.3766,0.1104,0.4316
-0.5167,-0.2615,0.0086,0.4040
-0.1924,-0.1620,0.3118,0.6174
1.2696,-0.1549,-0.0205,-0.0672
-0.6099,-0.0267,0.2195,0.3293
2.2019,0.4517,0.2932,0.2741
-0.6619,-0.0574,-0.0924,0.3444
-0.5522,0.3046,-0.3122,-0.3066
-0.2505,-0.1827,0.4782,0.3158
-0.2561,-0.0433,0.6970,0.3504
0.6605,0.6495,0.1940,0.1380
0.2442,-0.2751,-0.0303,-0.1960
-0.2263,-0.7899,0.0824,-0.0999
-0.3542,0.3560,-0.1590,-0.2857
-0.4466,-0.6550,-0.9276,-0.3278
0.3094,0.2414,-0.6110,-0.1026
-0.6269,0.0640,-0.0992,0.0174
0.1592,-0.1315,0.3284,0.1110
0.6928,0.4284,0.9629,0.2199
0.8347,0.6166,0.9288,0.4062
-0.2578,0.1407,-0.1463,0.1252
-0.2330,0.6034,0.2407,0.7646
1.2705,1.2653,0.7196,0.6593
-0.4095,0.3273,0.5309,0.1245
0.0956,-0.4546,-0.4210,-0.4081
0.7173,-0.0839,-0.0637,-0.3224
0.5324,0.6097,0.2835,0.5417
-0.1281,0.1533,0.2787,0.0240
-0.2496,0.0256,-0.0628,0.3709
-0.6790,-0.1581,-0.6113,-0.0308
-0.0666,-0.1909,0.3247,0.2732
-0.6189,-0.3607,-0.1869,-0.1402
0.2621,1.1970,0.3757,0.4544
-0.5389,-0.1654,-0.3615,-0.1370
0.2366,0.0241,0.4329,0.3440
0.3983,0.5521,-0.0468,-0.1382
1.6563,0.8525,0.3628,0.2055
0.5182,0.3909,0.6703,0.2705
0.0459,-0.2231,0.3730,0.1345
-0.4114,-0.1623,-0.3873,-0.8271
0.2242,0.7901,-0.1570,0.3586
2.0825,1.3161,0.9337,0.0000
0.4768,0.4772,0.4007,-0.2182
1.5357,0.7727,0.5190,0.2996
-0.1868,1.0341,0.8183,0.5291
-0.1328,-0.1595,-0.0034,0.3679
0.3233,0.6903,0.8654,0.9716
-0.0023,-0.6984,0.3635,0.0152
0.8795,0.3503,0.8554,0.0926
-0.0516,-0.2027,0.3587,0.3087
-0.0149,0.1420,0.5730,0.1483
-0.2577,-0.1388,-0.3099,-0.3120
-0.1695,0.5617,0.3226,0.0597
-0.2717,0.1074,0.4398,0.5080
-0.0527,0.0665,0.2838,-0.0250
-0.1201,-0.0024,0.5906,0.1555
-0.4253,-0.3717,-0.2542,-0.8247
0.6555,0.1014,-0.4255,-0.1568
-0.2648,0.0969,-0.0074,-0.1757
-0.8931,0.3706,-0.2169,0.6396
-0.1133,0.0530,-0.0470,0.1011
1.2655,0.7442,1.0727,-0.2337
0.7669,1.5461,0.5115,-0.1528
0.0305,-0.0603,-0.5693,-0.2780
-0.1310,0.2156,-0.6044,-0.6934
-0.1977,0.5733,-0.4714,-0.7918
0.2968,0.5643,-0.5955,-0.7944
-0.0434,0.2827,-0.2340,-0.1488
1.6849,0.7239,-0.5467,-0.4386
0.1206,0.0172,-0.8809,-0.2640
-0.1033,0.0351,-0.9208,-0.1433
-0.0945,0.7180,-0.5077,-0.8025
0.1052,-0.4405,-0.0753,-0.2745
-0.3181,-0.7291,-0.8084,-1.0733
0.6555,0.6598,0.6096,-0.2101
0.3905,0.4720,0.1950,0.5275
-0.1616,0.2187,-0.2018,-0.1123
-0.2144,-0.3946,-0.7918,-1.0208
1.4919,0.4118,-0.1222,-0.7582
-0.3237,-0.3296,-1.1541,-0.9160
0.0168,-0.5095,-0.4962,-0.5031
-0.1671,0.8835,0.4222,-0.0825
2.2559,1.1574,0.4808,-0.3461
0.1920,-0.1793,-0.1321,-0.2181
-0.4917,-0.2556,-0.3880,-0.4639
1.8186,0.6449,0.1209,-0.2503
2.1770,0.8779,0.4927,0.2059
0.5119,0.4877,0.0105,0.7915
0.2258,0.7392,-0.0900,0.3664
-0.3840,0.6789,0.1425,0.2382
0.4754,0.9026,0.2138,-0.1843
0.7980,1.0426,0.1829,0.0039
0.7871,-0.3743,-0.1130,0.1536
-0.2057,-0.3270,-0.2376,0.0641
-0.2934,-0.0962,-0.1665,0.1575
1.4722,0.5641,-0.7756,-1.2381
-0.7308,-0.3773,-0.2336,-0.2286
0.1769,0.8269,0.1814,-0.1445
-0.0617,-0.0152,0.0954,-0.1694
0.0287,0.3353,0.1289,0.1668
0.0978,0.7411,-0.2353,0.0443
0.0415,-0.0130,0.2198,-0.0894
0.1207,0.5551,-0.0722,-0.1307
-0.2361,0.2228,-0.0700,0.0928
-0.4041,0.2338,-0.9564,0.6916
0.0616,0.8945,1.0387,0.7602
-0.2698,-0.1104,0.1856,0.1559
0.7883,0.3245,-0.3583,-0.4255
-0.6276,0.1738,-0.3136,-0.0609
0.1019,-0.0376,0.4137,-0.0087
0.2636,0.3945,0.9011,-0.1600
-0.5895,-0.5075,0.5421,0.1373
0.0264,-0.7351,0.7784,0.6694
0.0290,-0.1565,0.2969,-0.3014
0.3079,0.0205,0.3783,0.3051
-0.8436,-0.7153,-0.0101,-0.0932
0.4026,0.5493,0.2973,-0.4869
0.1072,0.2587,-0.2071,-0.2043
0.8671,0.3555,0.2746,1.3331
-0.2888,0.3514,0.2524,0.2024
0.1363,0.0825,-0.0994,-0.1099
0.3007,-0.6030,-0.1136,-0.2784
1.7841,0.2009,0.1338,0.3145
-0.5914,-0.2673,0.0766,-0.1384
-0.6794,-0.3429,0.1750,-0.5070
-0.2608,-0.4581,-0.2410,0.5485
-0.6300,-0.2701,-0.0037,0.5156
0.9399,0.7699,0.5795,0.0912
-0.4894,-0.7861,0.0094,-0.4274
-0.6426,-0.8614,-0.1856,-0.5654
1.0816,0.4911,0.4676,-0.2558
0.2155,-0.8269,-0.0340,-0.4044
0.5683,-0.2146,0.3505,-0.5667
-0.3748,0.0280,0.1980,0.1913
-0.4704,-1.0889,1.0571,0.0688
0.5159,-0.1219,-0.5453,-0.4063
-0.3722,-0.7749,0.0159,0.0621
-0.7270,0.5128,0.3838,0.0966
-0.5206,-0.0544,0.2767,0.3793
2.2549,0.5043,0.2999,0.0126
-0.4481,-0.1746,-0.1545,0.1052
2.0286,0.3499,0.2740,-0.3923
-0.3166,-0.4430,0.8503,0.4726
-0.0816,-0.2638,-0.1948,-0.1827
-0.0552,0.8403,0.2782,0.2794
0.6622,0.7888,0.4389,0.6242
-0.9286,-0.4490,-0.6248,-0.3287
-0.2505,0.4112,0.4154,0.3523
-0.3829,0.1382,0.2051,0.2273
0.4406,0.4066,-0.3918,-0.1180
0.1701,0.2711,0.4812,0.4199
-0.2813,-0.1022,0.2674,0.5743
1.8256,0.2315,0.3176,0.4981
0.4141,0.1770,0.4009,0.3097
-0.3773,-0.2844,-0.3140,-0.0525
-0.5814,0.0479,-0.0821,0.0418
0.7423,0.4112,-0.2237,-0.1365
-0.6109,0.5961,0.3856,-0.3293
0.0704,0.7840,0.5153,0.3147
0.5347,-0.0354,0.5533,0.4266
-0.9392,-0.0932,0.3600,0.0911
-0.3401,-0.4337,-0.0235,0.3418
-0.4005,-0.2201,-0.0055,0.7708
-0.5280,-0.0838,0.1079,0.0728
-0.3305,0.0078,0.1585,0.6625
-0.4293,-0.2993,-0.4097,0.2128
-0.3741,0.0899,-1.0358,-0.5128
-0.5961,-0.0283,0.1749,0.0810
-0.2647,-0.1457,0.0156,0.5133
0.6566,-0.3027,0.5734,0.0713
-0.8906,-0.2946,0.5769,0.4165
-0.6923,0.1258,0.1600,-0.0102
-0.1037,0.0727,-0.3832,0.1331
-0.6690,0.2455,0.2132,0.4236
-0.2354,0.0612,-0.1974,-0.2637
-0.3443,-0.3112,-0.4366,-0.7189
-0.2859,0.3474,-0.0056,-0.1858
-0.4312,0.0223,-0.3906,0.1322
0.1778,0.0976,0.3661,0.2553
-0.2465,-0.2266,0.2804,0.7085
0.9632,0.2074,-0.3201,0.1742
-0.3543,-0.5406,-0.7231,-0.1515
-0.0725,-0.2462,0.2575,0.3778
0.8805,-0.1170,0.3227,0.1137
1.7486,0.8239,0.4602,-0.1450
-0.5950,-0.9716,0.1865,0.0478
1.0135,0.5000,-1.3906,-0.0390
3.5053,1.0819,0.2595,0.4769
0.2908,0.5238,1.1518,0.6878
0.0536,-0.3893,-0.6564,-0.1410
0.2045,-0.2540,-0.2497,0.0474
-0.3728,-0.7712,-0.1272,-0.0905
-0.2547,0.0606,0.0962,-0.0565
1.2022,0.0239,-0.3966,-0.4297
0.7277,-0.2437,0.2509,0.1666
-0.4813,-0.6015,-0.1630,0.1250
0.3009,-0.6396,0.5957,0.3076
-0.3025,-0.6511,0.0116,-0.3243
-0.4916,-0.8439,-0.1212,-0.1139
-0.4822,-0.4183,-0.3847,-0.0096
-0.8261,-0.6216,0.7280,0.1091
-0.8467,-0.4075,-0.6429,0.1623
-0.5408,-0.4337,-0.3886,-0.0858
0.3991,0.6140,-0.4236,-0.1675
-0.0467,-0.5746,-0.1427,-0.2063
-0.2662,0.1921,-0.0196,-0.2341
-0.4098,-0.0523,0.2993,0.1044
0.8931,1.6691,-0.2598,-0.3886
-0.1548,-0.3554,0.1310,0.0573
1.0200,0.0781,-0.1633,0.0749
-0.2323,0.0746,-0.4116,-0.3198
-0.3424,0.3758,-0.0813,-0.4855
0.8329,0.3968,-0.4432,-0.3266
0.1150,-0.4006,0.4474,-0.4531
-0.6656,0.0828,-0.3500,0.0447
0.3300,0.0428,-0.2727,-0.2388
1.1235,0.2345,0.2354,-0.0131
1.4523,-0.0214,0.2551,-0.1651
2.8145,1.5382,-0.4426,-0.0399
0.4471,0.6739,0.9220,-0.1346
-0.2444,0.3018,0.4214,0.1204
-0.4050,-0.5162,-0.5724,0.3783
-0.1303,-0.0939,-0.0299,-0.3633
-0.5250,0.2950,0.2554,-0.4648
-0.1477,0.0013,-0.4177,-0.2121
-0.1945,0.0089,-0.2552,-0.1760
0.1237,0.8539,-0.1748,-0.6039
0.3909,0.6989,-0.0013,-0.7192
0.8785,0.1695,0.2138,-0.4111
-0.9163,-0.3760,-0.2255,-0.4741
0.4465,0.8326,0.2557,0.3173
-0.5643,-0.0952,-0.0673,-0.0784
0.2300,-0.0361,-0.1427,-0.4295
0.1890,-0.3503,-0.0269,-0.3314
-0.6135,-0.2893,-0.7643,-0.8521
-0.2092,0.0654,-0.2566,-0.0836
-0.4424,0.1945,-0.3174,0.0016
-0.6177,0.1134,0.5163,-0.3480
-0.2480,-0.9653,-0.2934,-0.9855
1.4402,1.3034,0.5666,-0.3986
0.0823,0.6077,0.2842,-0.0414
-0.3189,-0.1476,-0.1651,-0.2831
0.2517,0.2512,0.6334,0.0499
-0.2596,0.2707,0.2999,0.1248
-0.2271,-0.5736,-1.3137,-0.3647
-0.2593,-0.2041,0.2775,0.1029
-0.3020,-0.2846,-0.3883,-0.5897
-0.3804,-0.1736,-1.1367,-0.5887
-0.4349,-0.6693,-0.5015,-0.8879
-0.4941,-0.6064,-0.1769,-0.7388
0.5773,-0.4804,-0.2734,-0.1375
-0.0928,0.2836,0.6894,0.2065
-0.8441,-0.4590,0.3192,0.1218
-0.4286,-0.2241,-0.2111,0.3017
-0.5278,-0.4491,-0.7914,-0.0338
0.2680,0.5926,-0.1988,0.0208
-0.7173,-0.3115,-0.3220,0.0026
-0.6871,0.3243,0.4168,-0.5025
0.1192,0.4205,-1.1321,0.3678
-0.4662,-0.4161,-0.0179,0.0591
0.2504,0.6463,0.6279,0.3403
-0.7057,0.0711,0.2368,0.3664
-0.5290,-0.1691,0.1024,0.6979
-0.3017,0.3758,0.2396,0.2169
0.0803,0.5503,0.3343,-0.0804
-0.8391,0.2958,-0.0792,0.8480
-0.0572,0.3836,-0.5199,0.2458
-0.2016,-0.0853,-0.6115,-0.2083
0.3799,0.0220,0.5679,0.6541
0.0266,-0.0273,0.5372,0.0331
0.6919,0.1554,-0.0196,-0.2914
1.2559,0.4355,-0.3752,0.1331
-0.4909,-0.5666,0.0893,-0.0369
0.7076,0.4471,-0.0063,-0.3271
0.1891,0.1065,-0.4091,-0.2618
0.4383,0.6299,0.0036,-0.1362
-0.4706,0.0153,-0.2289,-0.1097
-0.4957,0.0883,-0.2141,0.3140
0.0398,0.1627,-0.4803,-0.3318
-0.2152,-0.7576,-0.0026,0.0648
2.0796,0.8650,0.5376,0.0970
-0.1891,-0.2981,-0.4888,0.1351
0.0915,1.3115,0.2029,0.5683
0.2450,0.9434,0.5546,0.1659
-0.3481,-0.1121,-0.1178,0.0591
1.1562,0.3588,-0.2335,-0.3362
1.1735,0.7113,0.1264,-0.4087
