1.1246,0.0369,0.0606,-0.1495
-0.0305,0.1429,0.8640,0.7741
-0.8817,-0.9869,-0.3148,0.0368
0.0587,0.2602,0.0157,0.2698
0.5263,-0.0445,0.1944,0.3375
0.5811,0.2281,-0.0972,-0.1525
-0.1707,-0.6068,-0.3061,-0.1076
0.8319,-0.1281,-0.1417,0.0852
-0.0293,-0.0293,-0.4640,0.0829
-0.2662,-0.0172,-0.1430,0.0666
-0.2433,-0.3115,-0.0644,-0.2012
-0.1405,-0.1438,0.7153,0.2725
0.1356,-0.3107,-0.2858,0.4007
-0.2882,0.0636,0.1584,0.1159
0.2423,0.3003,0.0234,-0.5265
-0.0742,0.1868,-0.6705,-0.2107
-0.1356,0.0463,1.1389,0.1297
0.2876,0.5074,0.1741,0.7568
0.5129,0.4679,-0.3176,-0.1710
0.4291,0.0500,0.1200,0.0600
-0.2199,-0.3597,0.6600,0.3083
0.4434,0.3121,-0.4530,0.1874
-0.7210,-0.4026,-0.0730,-0.2336
0.2738,0.2594,-0.1351,-0.3257
0.7492,0.0214,-0.5208,0.2250
-0.6384,-1.1465,-0.5045,-0.3634
-0.4778,-0.0474,0.4851,0.2354
-1.2495,0.4406,0.7047,0.2337
-0.3268,-0.1704,0.0699,0.3978
-0.3723,-0.4760,-0.1296,-0.2497
0.1034,0.1892,0.4570,0.2652
0.1759,0.2260,0.9814,0.3854
-0.2807,0.0924,-0.5674,-0.3149
0.2656,-0.0500,-0.6052,-0.1797
1.3575,0.3484,0.6810,0.6843
0.5982,-0.2152,0.0454,0.3810
0.2945,0.0848,0.3475,0.2402
0.6021,0.4700,-0.2500,-0.1069
0.0018,-0.1108,0.3618,0.8305
0.1482,0.0779,0.3896,-0.3700
0.4110,-0.0759,-0.1398,0.0312
-0.8566,-0.5230,-0.2055,0.0354
0.2834,0.5390,-0.6556,-0.0111
0.3431,0.2743,-0.2845,-0.3352
-0.2341,-0.3926,0.2437,0.2016
-0.6480,-0.1717,0.5185,-0.1315
-0.1316,0.1548,1.2482,0.4758
0.6164,0.2270,-0.1520,-0.0649
0.2446,0.5061,0.6371,-0.2686
0.0214,0.0892,0.4683,0.3202
0.5540,0.1023,-0.1967,0.1295
-0.0899,-0.2954,0.4327,-0.0363
0.9452,0.4902,-0.8077,0.1586
0.6397,0.1993,-0.2395,-0.1452
1.9222,0.3956,0.2102,0.5063
-0.2513,-0.1100,0.1293,0.0650
0.3705,0.2889,0.2473,0.7039
0.2108,-0.1085,-0.4331,-0.2662
-0.3019,-0.1817,-0.4372,-0.1543
-0.0288,0.1263,0.3501,0.2287
0.0031,-0.1027,0.3766,0.2201
0.1219,0.0621,-0.2615,-0.2676
0.3662,0.3798,-0.1620,0.0156
-0.4504,-0.3697,-0.1549,0.8236
0.4624,0.2383,-0.0267,0.1570
-0.0672,0.0910,0.4517,0.3101
1.0550,0.2259,-0.0574,-0.1982
0.0536,-0.1112,0.3046,0.2800
0.3745,0.4551,-0.1827,-0.0219
0.5448,0.4962,-0.0433,-0.0325
-0.6768,-0.5295,0.6495,-0.1168
0.1545,0.0638,-0.2751,0.1689
-0.1847,-0.1197,-0.7899,-0.2376
-0.2777,-0.2444,0.3560,0.0122
-0.4710,-0.5282,-0.6550,-0.5792
-0.6143,-0.9807,0.2414,0.0922
0.4850,0.3085,0.0640,-0.1024
0.1701,-0.0773,-0.1315,0.3021
0.2241,0.2480,0.4284,0.5265
-0.4025,-0.0490,0.6166,0.1547
0.2355,-0.0882,0.1407,0.3736
0.2595,0.0031,0.6034,0.1327
-0.1009,-0.1656,1.2653,0.0630
0.1505,-0.4974,0.3273,-0.1484
-0.6054,-0.5994,-0.4546,-0.2065
-0.0129,-0.2707,-0.0839,-0.2498
-0.1034,-0.0148,0.6097,0.6549
0.4374,0.1749,0.1533,0.2871
0.2830,0.3035,0.0256,-0.2060
-0.7149,-0.4162,-0.1581,-0.5244
-0.1833,0.3088,-0.1909,-0.0899
0.5417,-0.6896,-0.3607,0.3534
-0.0885,0.0633,1.1970,0.3864
-1.4717,-0.2266,-0.1654,-0.2775
0.1242,0.2030,0.0241,0.0141
-0.3943,0.0592,0.5521,0.1185
-0.1093,-0.1598,0.8525,0.4552
-0.2391,0.1586,0.3909,-0.0872
-0.1897,-0.2685,-0.2231,0.1078
-1.1816,-0.6923,-0.1623,-0.0033
0.0532,-0.1772,0.7901,0.3196
-0.0325,0.0591,1.3161,0.6676
0.0606,0.0384,0.4772,0.9350
0.0616,-0.0109,0.7727,0.0861
0.9965,0.2211,1.0341,0.4093
0.3184,0.0573,-0.1595,0.1435
0.2873,0.2285,0.6903,0.2992
-0.1708,0.0353,-0.6984,-0.2130
-0.3574,0.3938,0.3503,0.5721
-0.0863,0.1139,-0.2027,0.3874
-0.0773,0.3430,0.1420,0.0922
-0.9929,-0.0770,-0.1388,-0.2005
0.0372,0.0060,0.5617,0.0893
-0.1683,-0.3240,0.1074,0.2342
0.2024,0.1277,0.0665,0.7706
-0.4853,0.3637,-0.0024,0.1087
-0.0634,-0.9360,-0.3717,-0.0758
-1.4206,-0.5340,0.1014,-0.0764
1.1415,-0.3120,0.0969,0.0669
-0.4820,0.1207,0.3706,-0.0164
-0.2000,0.0844,0.0530,-0.0656
0.2718,-0.2356,0.7442,-0.1529
0.0235,0.2246,1.5461,0.7312
-0.3099,-0.6866,-0.0603,0.1243
-0.3465,-0.8748,0.2156,0.0681
0.1245,-0.7515,0.5733,0.2654
-1.3849,-0.7578,0.5643,0.2079
0.6246,-0.5815,0.2827,0.2079
-0.2904,-0.7681,0.7239,0.2223
-0.2521,-0.6516,0.0172,-0.0084
-0.1472,-0.3276,0.0351,-0.0041
-0.2953,-0.5950,0.7180,0.0945
0.3004,-0.5813,-0.4405,-0.1004
-0.0957,-0.5512,-0.7291,-0.0171
0.3521,0.3823,0.6598,0.5944
-0.4072,-0.1066,0.4720,0.2377
-0.0870,0.2538,0.2187,0.4824
-0.7118,-0.9717,-0.3946,0.1440
-0.7786,-0.3033,0.4118,0.0049
-0.4150,-0.0688,-0.3296,-0.1347
-0.0266,-0.0117,-0.5095,-0.1859
-0.6599,-0.2207,0.8835,0.6843
-0.2152,-0.2114,1.1574,0.4700
0.3220,0.0806,-0.1793,-0.0145
0.0605,-0.1346,-0.2556,-0.0610
0.4219,-0.0899,0.6449,0.3653
-0.0115,0.1726,0.8779,0.3054
0.1051,0.1400,0.4877,-0.1588
-0.6519,0.0765,0.7392,-0.1358
-0.3438,0.0066,0.6789,-0.0225
0.1246,0.3217,0.9026,-0.0011
0.0582,0.0869,1.0426,0.5123
-0.5220,-0.3602,-0.3743,0.0214
0.0887,-0.2608,-0.3270,-0.1293
-0.0718,0.0194,-0.0962,0.1730
-1.1323,-0.8141,0.5641,0.1708
-0.6130,-0.2002,-0.3773,-0.3371
1.0450,-0.3188,0.8269,0.0325
-0.7830,-0.2979,-0.0152,0.1123
0.3567,0.0539,0.3353,0.2470
-0.1223,-0.1642,0.7411,-0.1204
-0.1090,0.0420,-0.0130,-0.0786
-0.1729,-0.0216,0.5551,0.2719
0.2392,0.2214,0.2228,0.1407
0.0419,0.2022,0.2338,-0.1383
-1.0647,0.2723,0.8945,0.1589
0.2057,0.1315,-0.1104,0.5531
-0.1287,-0.2939,0.3245,0.4824
-0.0598,-0.3378,0.1738,0.4644
-0.2151,-0.0416,-0.0376,0.0559
0.0977,-0.4217,0.3945,0.7673
-0.0811,0.1523,-0.5075,-0.0549
0.1777,0.0329,-0.7351,-0.1712
0.4634,0.0231,-0.1565,0.0967
-0.5287,-0.1372,0.0205,0.2950
-0.7558,-0.0334,-0.7153,-0.4916
0.3114,-0.0682,0.5493,1.2118
-0.4337,0.0751,0.2587,0.0798
-0.8608,-0.4476,0.3555,-0.3540
-0.1128,0.2968,0.3514,-0.1752
1.6363,-0.1292,0.0825,0.3454
-0.3610,-0.4861,-0.6030,-0.1154
0.1451,-0.2933,0.2009,-0.3952
0.3411,0.2227,-0.2673,-0.1516
-0.0065,-0.2515,-0.3429,-0.2026
-0.2211,0.3893,-0.4581,0.0530
1.0991,0.0523,-0.2701,-0.4033
-0.5015,0.0075,0.7699,0.1233
-0.2557,0.5788,-0.7861,0.0058
0.3139,0.3017,-0.8614,-0.2978
-0.1340,-0.0774,0.4911,0.9324
-0.4944,0.3701,-0.8269,-0.0073
0.2761,-0.0421,-0.2146,-0.1567
0.3696,0.1613,0.0280,-0.5825
0.5398,-0.2169,-1.0889,-0.7440
-0.1780,-0.2755,-0.1219,-0.2424
0.4043,0.2006,-0.7749,0.0738
0.5547,-0.0346,0.5128,0.0948
0.3362,0.2228,-0.0544,-0.0654
-0.2629,-0.7478,0.5043,0.6231
0.1904,-0.0263,-0.1746,-0.4114
0.3777,0.0454,0.3499,0.2875
0.5082,0.4599,-0.4430,-0.1777
0.0787,-0.4292,-0.2638,0.0421
0.5247,-0.4670,0.8403,0.0309
-0.7151,-0.0944,0.7888,0.6387
-0.4599,-0.2650,-0.4490,-0.0868
-0.3247,-0.0767,0.4112,-0.1813
0.2534,-0.0026,0.1382,-0.1859
-0.0799,0.1727,0.4066,0.2125
-0.2146,0.0320,0.2711,0.4250
0.0606,0.0714,-0.1022,-0.1936
-0.7066,-0.2400,0.2315,0.3970
-0.4972,-0.0343,0.1770,0.0952
-1.1178,-0.3294,-0.2844,0.0801
0.1131,-0.1562,0.0479,0.0050
-0.3168,-0.3098,0.4112,-0.4181
-0.5006,-0.2208,0.5961,-0.3265
0.0706,-0.3921,0.7840,0.4992
-0.3426,0.4021,-0.0354,-0.0893
-0.2170,0.2412,-0.0932,0.1080
-0.0263,-0.1030,-0.4337,-0.3367
-0.3178,-0.0976,-0.2201,-0.4226
-0.2056,-0.0568,-0.0838,-0.0039
0.0990,-0.3450,0.0078,-0.2393
-0.2627,-0.5392,-0.2993,-0.0157
0.1748,0.1028,0.0899,-0.1611
-0.1956,0.2866,-0.0283,0.6391
-0.0674,-0.1192,-0.1457,0.4503
-0.5289,-0.0331,-0.3027,0.0850
-0.4332,0.1431,-0.2946,-0.5740
-0.3935,0.1449,0.1258,0.0274
-0.9389,0.2682,0.0727,-0.0299
-0.5884,0.1896,0.2455,-0.2323
0.3636,-0.0058,0.0612,0.1983
-0.1436,-0.4993,-0.3112,0.0233
0.3407,0.3338,0.3474,-0.4784
0.1877,0.0307,0.0223,-0.0272
-0.5510,-0.0225,0.0976,0.1050
0.0347,0.5681,-0.2266,-0.3646
-0.5237,0.0287,0.2074,0.2431
0.2898,-0.4437,-0.5406,-0.0387
0.0718,0.3084,-0.2462,0.0284
0.0871,0.4029,-0.1170,-0.0382
-0.4521,0.7036,0.8239,0.0263
0.6153,0.2876,-0.9716,-0.0794
-0.6606,-0.4224,0.5000,0.1049
0.1608,-0.0965,1.0819,0.2663
-0.6588,-0.5280,0.5238,0.6093
-0.1874,-0.2430,-0.3893,0.7461
0.0530,0.2244,-0.2540,0.2427
-0.1315,0.0584,-0.7712,0.1900
0.6064,-0.2233,0.0606,-0.0663
-0.1429,-0.2629,0.0239,0.2671
-0.0039,0.1602,-0.2437,0.1765
0.3289,0.4466,-0.6015,-0.2102
0.4312,0.2111,-0.6396,0.0695
0.6089,0.4512,-0.6511,-0.0352
0.3964,0.0459,-0.8439,-0.5359
0.5477,0.1881,-0.4183,0.0260
0.5418,0.6336,-0.6216,0.0840
-0.2673,0.0390,-0.4075,0.3687
0.2318,0.2858,-0.4337,-0.3427
-0.2750,-0.1988,0.6140,0.3303
0.3124,0.3336,-0.5746,-0.0435
0.0824,-0.3614,0.1921,0.1435
-0.1344,-0.1571,-0.0523,-0.1836
-0.0343,0.2823,1.6691,0.4363
0.0747,0.2111,-0.3554,-0.1459
-0.3045,-0.6070,0.0781,-0.1588
1.2506,-0.0177,0.0746,0.0575
0.2541,-0.0137,0.3758,-0.0034
-0.0111,-0.3219,0.3968,-0.1163
-0.1513,-0.1436,-0.4006,-0.4773
0.3231,-0.1803,0.0828,-0.3554
-0.2174,-0.2356,0.0428,-0.1449
-0.3234,-0.2589,0.2345,0.0923
0.1218,0.3964,-0.0214,-0.2325
-0.0344,0.1247,1.5382,0.2801
0.5059,0.1407,0.6739,0.3236
0.4337,0.4191,0.3018,0.0025
0.6204,-0.3883,-0.5162,-0.0860
0.1225,-0.0876,-0.0939,-0.3008
0.1259,-0.2790,0.2950,-0.0396
-0.1960,-0.2577,0.0013,-0.2361
0.2535,-0.0469,0.0089,-0.0493
0.3140,-0.1248,0.8539,0.1478
-0.6037,0.1631,0.6989,0.0807
0.0385,0.0143,0.1695,-0.2075
0.4984,0.2214,-0.3760,-0.3399
-0.3055,-0.3290,0.8326,0.4496
0.4970,0.2170,-0.0952,0.1519
0.0223,-0.0436,-0.0361,0.0649
1.8479,0.1671,-0.3503,-0.0239
0.2768,-0.3577,-0.2893,-0.5188
0.2284,-0.2093,0.0654,-0.1807
0.3941,-0.1842,0.1945,-0.0733
0.2772,0.2260,0.1134,-0.2071
0.4600,-0.4054,-0.9653,-0.4635
-0.1709,0.1744,1.3034,0.6210
-0.1556,-0.0858,0.6077,0.6529
0.7724,-0.0923,-0.1476,0.1099
0.0632,0.3919,0.2512,0.4255
0.1020,0.7316,0.2707,-0.0400
0.2119,-0.2009,-0.5736,-0.2344
-0.7013,0.0814,-0.2041,-0.3680
0.3041,0.0123,-0.2846,-0.2235
0.3508,-0.5201,-0.1736,-0.1703
0.5091,-0.3358,-0.6693,-0.2672
-0.0634,-0.0339,-0.6064,-0.5541
0.0746,0.1016,-0.4804,-0.1458
-0.1279,0.2455,0.2836,0.0083
0.3306,0.2766,-0.4590,-0.6033
0.0733,0.4537,-0.2241,-0.1542
0.0537,0.3470,-0.4491,-0.6728
-0.3610,-0.2368,0.5926,0.2048
-0.1498,0.1688,-0.3115,-0.2715
0.1181,0.2134,0.3243,-0.0162
-0.3494,-0.0864,0.4205,-0.1311
0.3141,0.2810,-0.4161,-0.1849
-0.1365,-0.9219,0.6463,0.4709
-0.0707,-0.1667,0.0711,-0.3401
-1.1419,-0.0665,-0.1691,-0.5374
0.1413,-0.1129,0.3758,0.2991
-0.5677,0.2528,0.5503,-0.4342
0.0470,0.2321,0.2958,-0.4133
-0.3174,0.1831,0.3836,0.1424
0.3354,-0.1821,-0.0853,-0.0003
-0.4088,0.0961,0.0220,0.5446
-0.6112,0.3648,-0.0273,0.4862
-0.0331,0.1401,0.1554,0.2936
-0.2585,-0.0417,0.4355,0.3985
0.3588,0.1451,-0.5666,-0.1676
0.2974,0.0828,0.4471,0.0145
-0.7050,0.0364,0.1065,-0.1661
0.3938,-0.1972,0.6299,0.2524
-0.6299,-0.3381,0.0153,-0.3343
0.0512,-0.1304,0.0883,-0.0494
-0.0903,-0.2023,0.1627,0.1278
-0.0047,0.4875,-0.7576,0.2610
-0.2989,-0.1182,0.8650,0.6488
-0.1336,0.1275,-0.2981,-0.0923
-0.1994,0.5789,1.3115,0.3795
-0.0631,-0.1621,0.9434,0.8195
-0.0012,0.2921,-0.1121,-0.3521
-0.3000,-0.3324,0.3588,0.4263
-0.0486,-0.1863,0.7113,0.4428
