0.4938,0.1714,1.0060,2.4939
-0.6826,-0.3706,-0.0207,0.6441
0.6083,0.1948,-0.4378,0.9043
0.0472,0.0500,0.4571,-0.2406
0.2514,0.0007,-0.6228,-1.2995
-1.1079,-0.9758,0.1743,-0.7857
0.2589,0.1162,-0.3835,0.6530
0.7577,0.3557,0.2877,0.7261
0.2558,0.2241,0.4379,-0.1269
0.0379,0.0037,-0.1050,-0.5876
-0.1691,0.2381,0.5292,-0.1120
0.2086,0.2568,-0.2067,-0.1954
-0.0187,0.0745,0.5661,0.1267
-0.2522,-0.4171,-0.5080,0.5149
0.2628,0.2523,-0.2291,-0.5060
-0.3138,-0.6009,0.9157,1.6876
0.1864,-0.3107,1.0099,0.5265
-0.4917,-0.2014,0.6811,-0.2514
-0.3950,-0.2460,0.9611,-0.7397
-0.8350,-0.7194,1.4390,0.7246
-0.4566,0.0740,-0.6756,0.1558
-0.0960,0.0946,0.5280,-0.1114
-0.0145,0.0397,-0.6925,0.1489
-0.4263,-0.9487,1.0658,-0.8834
-0.6322,-0.2845,-0.0663,0.8394
-0.0508,0.1705,0.8370,1.9950
0.1517,-0.1583,1.5169,1.4765
-0.3932,-0.6351,0.4206,-0.7087
-0.7320,0.0907,0.6682,3.4007
0.2616,0.1536,0.7547,0.6252
0.0874,0.0765,0.6981,0.3764
-0.2474,0.3409,-0.1178,-0.1195
-0.7893,-0.6401,-0.0200,0.5433
0.1422,-0.0269,0.9182,2.1840
0.5548,0.1991,0.7126,1.8231
-0.0727,0.1567,0.6850,1.2437
0.3761,0.2569,-0.8951,-0.1155
-0.0510,-0.6332,1.4185,2.3215
-0.2774,-0.4426,-0.1148,1.1183
0.5378,0.1968,-0.0235,-0.0069
-0.4126,-0.5760,0.2655,0.8569
0.4858,0.0000,-0.0597,0.0194
0.2252,-0.4914,-0.5035,-0.9303
-0.2668,0.0370,0.2675,1.9715
-0.5894,-0.0828,1.3633,0.3436
-0.1745,-0.3852,1.6124,1.0566
0.4364,0.0257,-0.3071,-0.9684
-0.4227,0.3755,0.8776,-0.8672
-0.1547,0.5153,0.7413,2.0378
0.8641,1.0756,-1.4218,-0.9060
-0.5216,-0.5418,-0.1280,0.9794
0.2337,-0.2460,-0.7009,-0.7975
0.7816,0.1025,-0.1682,-1.8192
-0.4353,-0.3533,-0.6659,-0.1145
0.0993,0.2949,-0.7932,-0.7581
0.5149,0.4184,0.1933,0.5001
-0.1633,-0.1728,-0.3396,-0.7636
0.0440,-0.2934,-0.4019,-1.0226
-0.0038,-0.1480,-0.0177,0.7803
-0.1342,0.2905,0.3784,-0.6157
0.5090,0.1508,-1.1073,-0.9193
0.3003,0.2261,-0.2908,-0.7449
-1.0350,-0.2348,0.6295,2.1093
0.3564,0.1661,-0.6188,-1.1045
0.6476,0.2397,0.8859,-0.2487
-0.4221,0.1450,-0.8833,-0.2569
-0.6207,-1.0574,-1.3137,1.0011
-0.2930,-0.0249,-1.4212,-0.8416
0.4231,0.0789,-0.0873,-0.8445
-0.9795,0.3681,1.1587,-0.6116
-0.5051,-0.3985,-0.1265,-0.7830
-0.0738,0.4295,0.5449,-0.2072
-1.0528,0.0499,0.9806,2.9375
-0.4139,0.2618,0.4219,0.1233
-0.2214,-0.7076,-0.7423,0.1437
-0.8007,0.0780,-1.4802,1.0647
0.6802,-0.1362,0.3439,-0.2082
0.4253,-0.0304,1.4127,1.3724
0.4838,-0.0678,0.8027,-0.0537
-0.2449,-0.2358,-0.2076,0.2314
-0.5654,-0.2434,0.7675,1.4451
0.3355,-0.0679,0.9885,1.5982
-0.1125,0.2802,0.0391,1.5998
-0.3648,0.1054,0.5784,-0.3186
-0.0780,-0.1152,1.0060,0.7504
-0.1005,0.0948,0.5696,1.6233
-0.4370,-0.8649,1.7685,-0.3908
-0.2211,0.0391,0.5278,-0.3769
-0.0155,0.0542,-0.5804,-0.8734
0.4825,0.1899,-0.9193,0.6251
-0.0435,-0.0410,-0.1185,0.2824
0.1240,0.3169,0.5429,0.3370
-0.5435,0.4257,0.4615,0.1435
0.5100,0.3932,1.2724,-0.0068
0.0366,0.1024,1.6616,0.7147
-0.2795,-0.3480,1.1535,-0.5900
0.2621,0.3971,0.0572,-0.5183
0.2700,0.5712,1.0600,-0.6128
-0.7325,0.0420,0.7263,-0.2663
-0.1584,-0.2548,0.8355,1.8001
0.0574,-0.1293,1.5601,1.8134
0.6372,-0.3359,1.6270,1.6354
0.1191,0.3374,1.4522,1.9719
0.5806,0.4539,0.1387,2.4826
0.3221,0.5551,0.5143,-0.6060
0.3233,0.1340,0.0268,1.4884
-0.2728,0.0766,0.8959,-0.0972
-0.3117,0.0887,0.9685,1.8928
-0.0686,-0.4371,-0.2325,-0.2144
0.1848,-0.7085,-0.8397,0.5541
-0.3554,0.2401,-0.5024,1.2028
-0.0411,0.1332,0.5530,0.3344
-0.0917,0.5372,0.4634,1.2391
0.2182,-0.6269,0.1176,1.3125
0.5437,-0.0724,-0.2623,-0.9662
-0.0398,-0.8027,-1.4283,-0.4736
-0.5707,-0.6045,0.7627,0.3354
-0.5958,-0.3966,-0.7294,-0.3936
-1.1222,0.6156,0.6448,2.1066
0.6393,-0.0681,-1.0901,-0.8557
-0.2891,0.3338,1.4065,0.0271
-0.3432,-0.2144,1.2107,0.7960
-1.0591,-0.9000,-1.5695,-0.7959
0.3170,0.4543,-0.2097,0.5619
-0.0802,0.0406,-0.4210,0.6445
-0.7537,-0.5136,-0.0439,-0.2493
-0.5016,0.0064,-0.9959,0.0852
-0.9156,-0.5864,0.6595,0.4539
-1.1546,-0.9865,-0.4861,-0.5710
0.3330,0.0506,-1.6064,-0.5418
-0.7027,-0.1742,0.1417,2.2656
-0.2162,0.2244,-2.1270,-1.2275
-0.1810,0.2022,-0.5764,-0.3288
0.4224,0.1167,0.5610,-0.3950
-0.6010,-0.3774,1.0821,1.0436
-0.4991,-0.9868,-0.2048,0.9542
-0.8063,-0.9361,0.2771,1.6632
-0.6734,-0.1975,0.5499,0.7241
-0.0515,-0.2671,-0.6690,-0.2650
-0.3345,0.0037,0.2373,-0.0658
-0.3227,-0.4169,1.0071,0.5683
-0.4911,-0.7679,1.7627,-0.3433
0.2567,-0.0158,0.8405,0.3444
0.1343,-0.1523,-0.3708,-0.8098
-0.0100,0.0127,1.3019,0.0939
0.2196,0.5366,1.3710,0.7941
-0.3025,-0.2754,-0.0849,-0.0369
0.9260,0.3413,-0.4314,-0.4846
-0.0439,-0.3924,1.3718,2.6981
-0.0354,0.2485,-0.0944,-0.6305
0.1635,-0.1508,1.1989,0.3868
-0.5471,-0.0272,1.0190,0.3965
0.0987,0.2985,-0.1910,-0.0579
-0.5186,-0.6200,-0.5815,0.2996
-0.7429,-0.2425,0.2607,0.9484
-1.2223,0.0366,0.2697,0.3834
0.0029,0.3669,0.5520,-0.2778
-0.2561,0.2103,0.8044,-0.1566
0.3168,-0.5107,-0.0692,-0.7846
-0.3898,-0.3964,0.7356,1.8582
0.1124,-0.0885,0.6260,-0.0850
-0.2509,-0.2561,0.0156,-0.4307
0.1280,-0.1511,0.4287,2.0123
0.0287,-0.0868,0.0960,2.2035
-0.1821,-0.0542,-0.4142,-1.4434
0.3659,-0.0756,1.1045,0.6920
0.0034,0.2904,0.3026,-0.6682
0.0031,-0.2168,-0.3162,-0.7062
0.4915,0.1444,0.1655,-0.2213
0.0710,-0.0468,1.6166,2.7626
0.3735,0.4902,0.2719,-0.1444
0.5286,0.3581,-2.0704,-0.7896
0.4961,0.3076,0.1572,-0.2395
0.4731,0.0738,-0.3063,0.3647
0.7519,0.5273,-1.0612,-0.9696
0.7266,0.5274,0.8978,0.9288
0.1068,0.2028,0.0233,0.2703
0.3039,0.6633,-0.0060,0.8090
-0.1310,-0.1162,0.9428,0.3906
-0.4297,-0.4371,0.2804,0.5519
0.3897,0.0984,-1.3050,0.8926
0.2330,0.2314,0.9854,-0.2034
0.5239,0.2758,-0.6601,-0.8161
-1.2221,-0.3081,0.2690,-0.5225
0.6262,0.5356,-0.4331,0.2994
0.8774,0.0235,-0.4602,-0.8521
-0.1750,0.1202,1.0532,-0.9509
0.2682,-0.0122,0.2237,-0.0821
0.8201,0.4674,-0.2696,0.3110
0.0517,0.4094,0.6756,3.1711
0.2822,0.4104,0.3571,1.0779
-0.2619,-0.1011,0.1895,-0.2697
-0.5221,-0.4427,-0.0778,-1.2517
-0.1844,-0.6411,-1.7026,-1.1174
-0.9098,-0.6141,0.6922,-0.1848
-0.2206,0.0590,-1.1314,-0.4822
-0.7527,-0.8142,0.0273,-0.6131
0.1715,0.2379,0.2405,-0.0627
-0.0026,0.1405,0.6874,0.9485
-0.0287,-0.1411,-0.0316,0.3014
0.1735,0.3131,0.6011,0.0891
-0.8223,-0.1908,-1.3182,-0.2616
0.0832,-0.4283,-0.6116,-0.9545
-0.5492,-0.0171,0.2577,-0.5712
-0.2346,0.0940,0.1476,-0.4724
0.2448,0.2905,-0.2632,-0.2426
0.2131,0.0859,-0.2390,0.0277
0.3279,0.2606,-1.1529,-0.9267
-0.2058,-0.1994,-0.8922,-1.3951
0.0560,-0.0158,0.8655,0.2118
0.2585,0.1609,-0.0268,-1.3719
-0.0366,-0.0210,0.5657,0.9133
0.5265,0.1136,0.3491,0.6116
-0.9110,-0.0542,-0.3731,-0.7267
0.0668,-0.1813,-0.5614,0.5851
0.0585,-0.0263,-0.1727,-0.5768
0.3579,0.0412,0.8218,0.9189
-0.7933,0.3046,1.0821,0.0969
-0.0931,0.2319,0.5727,-0.9809
0.1336,0.0132,-0.7031,-0.8469
0.1216,0.0501,-0.1137,0.0217
0.4033,0.5535,-0.9937,-0.8192
0.1886,0.2060,-0.6341,-0.1505
0.2813,0.1420,-0.6693,-1.4281
0.5536,0.5891,-0.0225,-0.3596
-0.5452,-0.2029,0.0389,0.3513
0.1280,-0.0018,0.5745,0.4137
0.1668,0.3209,-0.2002,-0.8764
-0.3767,-0.1136,0.9847,0.2754
0.8841,0.4136,-0.8810,-0.6536
0.3722,-0.1381,0.1358,0.1811
-0.0139,0.1196,0.4159,1.1479
-0.3877,0.0683,-0.0360,-0.6433
0.3142,0.1236,0.5447,-0.2123
0.6135,0.0967,-0.3241,-0.4570
0.2494,-0.1658,-0.4861,-0.4461
0.3049,0.2347,0.0160,-1.1192
0.1886,-0.0568,0.3295,1.9161
0.4206,0.2026,-0.3377,-0.2000
0.1852,-0.0471,-0.4119,-0.2553
0.1228,0.0637,-0.7446,-0.4663
-0.0634,0.1667,-0.7782,-0.1552
0.1554,0.0290,-0.1087,-0.3466
-0.3124,0.1276,0.1242,1.5337
0.2362,0.5172,-0.2016,0.1104
-0.2228,-0.4321,-0.4884,2.5478
-0.0096,0.1566,0.6841,0.2677
0.1635,0.0314,0.1110,-1.3306
0.3417,-0.6573,-1.0820,-0.4145
-0.4430,-0.1972,-0.6414,-0.2367
0.0320,-0.1890,-0.5213,0.6512
0.5822,0.2579,-1.0680,0.0545
-0.2641,0.0017,0.2402,0.4276
0.0431,-0.1907,-0.0923,0.6719
0.2062,0.1629,-1.3011,-0.5368
0.6887,0.7006,1.1765,0.1433
0.3642,0.0852,-0.0041,0.4424
0.8207,0.5015,-0.2497,-0.2800
0.0883,-0.0171,-0.8712,-0.7022
0.7456,0.4769,-0.3927,-0.7432
-0.0827,-0.1659,-1.1788,-0.5924
0.2742,0.0707,0.2156,-0.5373
-0.6517,-0.3840,0.3231,-0.2812
-0.2120,-0.3141,0.1998,0.4758
0.3748,-0.4304,0.8711,2.0193
0.1569,-0.0306,0.3574,0.0506
-0.8441,-0.6517,0.7132,-0.4935
-0.2753,0.2327,0.3973,-0.5415
-0.4112,0.3150,0.7152,0.0211
-0.2849,-0.0547,0.3365,-0.1379
-0.5205,-0.3549,0.4788,-0.7168
-0.3233,-0.0375,0.7257,1.0347
0.2056,0.2703,0.2945,0.3884
0.2739,0.2855,-0.2072,-1.0381
-0.6992,-0.1989,1.2525,2.2906
-0.4661,-0.7711,0.6691,0.8925
0.3324,0.2091,1.0647,0.2857
-0.1150,-0.4103,0.9434,1.4723
-0.7429,-0.1025,1.1908,-0.2152
-0.1905,-0.3480,0.5097,-0.7493
-0.6388,-0.3130,0.2814,-0.1082
-0.5168,-0.3923,0.4733,0.0185
0.1510,-0.5418,0.0433,1.0317
-1.1560,-1.0411,-1.1853,1.5783
0.0331,0.1531,-0.1618,-0.8178
-0.3124,-0.2363,0.1463,0.5326
-1.0322,-0.7534,0.6317,0.7053
-0.0312,-0.2734,0.0928,-0.7896
0.1792,-0.1595,-0.2893,-0.4705
-0.7281,-0.2712,0.1714,-0.6668
-0.3218,-0.4418,-0.8270,2.2762
-0.1425,0.1589,0.7395,-0.1314
-0.4087,-0.2230,0.1983,0.2485
-0.6814,-0.7157,0.4327,-0.4049
-0.7937,-0.4580,0.3428,-0.6527
-0.2939,-0.6409,0.0167,-0.5595
-0.1960,-0.3766,-0.0098,-0.6451
-1.2971,-1.0898,0.4117,-0.3321
-1.0499,-0.3286,0.5211,-1.2363
0.1646,0.0075,0.5842,0.3011
0.0451,0.1968,0.0510,-0.4422
-0.3678,-0.3564,0.1999,-0.7778
0.3023,-0.5926,-1.0655,0.6705
-0.6121,-0.2219,0.4250,-0.1295
-0.8117,-0.6082,0.4939,-0.4818
-0.3493,-0.1924,0.2419,-0.3252
-0.0882,0.0563,0.0050,-0.3711
-0.3731,-0.1263,0.6003,0.0387
-0.0400,0.0070,0.3676,0.5932
-0.4203,-0.1107,0.8818,-0.2632
0.6155,0.0554,0.3122,0.1901
0.3248,-0.0245,0.2337,-0.5341
-0.2518,-0.0746,-1.3195,-0.9652
-0.4519,-0.7941,-0.5607,0.1594
-0.2127,0.8173,-0.2793,-0.5297
0.4618,0.3997,0.0554,-0.3132
0.1869,-0.7460,-1.2783,-0.4722
0.5393,0.3676,-0.1957,-0.5851
0.0261,0.1389,0.5346,-0.0289
-0.2381,0.0866,1.1620,1.1000
-0.3279,0.0041,-0.4941,0.9836
0.7419,0.4432,-0.9781,-1.0740
-0.0164,-0.2127,-0.3873,1.3109
-0.3195,0.0256,0.3875,0.0927
0.1183,0.1083,-0.0414,0.7750
0.2112,1.5683,-0.1471,-0.6706
-0.0414,0.2645,0.3772,-0.7654
0.2631,0.0409,-0.0508,-0.5854
0.4050,0.3603,-0.5436,-0.0351
0.2603,-0.2325,0.3782,0.2803
0.0364,-0.2302,0.2231,1.2995
0.2452,0.1616,0.2784,-0.4121
-0.1200,-0.2735,0.2024,-0.2457
-0.3951,-0.5785,-0.0917,0.0375
0.5305,0.2211,-0.5792,-0.0141
0.5852,0.4201,-0.3016,-0.2104
0.1587,0.0567,0.4491,-0.1136
-0.0017,0.2382,0.7454,-0.5055
-0.5058,-0.1887,-0.2272,-0.2613
-0.0240,0.1429,1.2375,2.3931
0.0354,0.1176,0.4775,0.0572
0.4140,0.4483,0.1026,0.2369
-0.2605,-0.3211,0.5013,2.3436
0.1392,0.2605,-0.4779,0.0385
0.3855,0.4964,0.8148,0.9866
-0.3011,0.1064,1.2264,1.4699
