-0.396951,4.457231,0.32274932584269633,1.3547306000000001,1.3662275000000002,-0.952854,1.006096
2.199938,1.282088,0.39940348314606733,-0.25935080000000005,-0.125445,2.394798,2.086617
-0.360638,-0.656325,-0.3274862808988765,-2.8761158,-0.3969755,3.646129,-3.347807
-0.274815,2.479413,0.5434806966292133,0.8751822,1.1191465,0.62464,0.128559
-1.376453,3.711886,-0.2397445730337081,-1.5410976,-0.6342515,0.683156,0.441415
0.295936,1.62091,0.33778006741573036,0.1635738,0.4375225,2.065005,-0.458889
0.271404,4.585122,0.4776338539325845,1.6731306,1.5144894999999998,-1.364013,0.646122
2.671551,-2.242422,-0.15651089887640435,-2.2966673999999996,-2.208962,3.951749,-2.650066
-1.67235,3.669181,0.5393330449438203,1.9983838000000003,1.6547215,-2.311745,1.523956
-1.380658,3.807857,0.3656346741573033,1.7235452000000002,0.8296960000000001,-2.91684,1.368771
-2.328444,3.638289,0.15841531460674155,0.9750812,1.773217,-2.668608,0.723608
0.097729,-1.595076,-0.20169270786516857,-0.318632,1.5374094999999999,1.250458,-0.263919
5.01297,-3.178492,-0.8008594382022471,-3.1658872,-3.8061115,-0.618646,-4.041168
-0.192304,-1.57248,0.00965331460674157,-0.13974820000000002,-1.073088,0.404992,0.483435
0.204488,2.956917,0.5860385056179775,0.4735086,0.7497655000000001,3.544768,0.050293
-0.950332,3.456888,-0.14874868539325833,1.9372023999999999,1.8090915,-1.234514,1.247704
-1.438723,-3.382278,-0.36660651685393253,-0.15715659999999998,0.46398,1.804563,0.717571
-1.43149,3.382771,0.5146450561797754,1.9883114,2.4109345,-2.174,2.312158
1.825325,3.655067,0.7086862808988763,0.8034942,0.6037899999999999,1.62285,0.660711
3.615061,-3.355546,-0.5778301797752811,-2.6714029999999998,-2.425498,1.152044,-2.659982
-1.429425,1.388182,-0.04714304494382029,1.166184,0.212994,-2.372142,1.038639
-0.840197,4.078243,0.2630390449438202,0.8333044,0.9290740000000001,-1.219985,0.026497
-1.733181,-1.520835,0.05863217977528096,-0.9308879999999998,0.24106100000000008,0.213683,-2.812452
-0.277746,0.306241,0.2682622247191011,1.3604252000000001,1.340849,-0.758986,0.913539
0.589681,0.335009,0.3066874269662925,1.6610966,-0.06186849999999999,-0.048807,0.961439
-0.365896,2.238119,-0.012738033707865156,-0.3124214,-0.7072225000000001,-0.622456,-0.153821
-0.628664,3.785141,0.08138889887640448,-0.64435,0.7259625000000001,2.867813,-0.905675
0.206854,1.907719,0.22610833707865166,1.5756224,1.4618725,-0.383137,0.562668
2.722679,0.992803,-0.10499204494382022,-3.1750345999999996,-2.531267,0.50038,-1.29819
4.144107,-3.165596,-0.5151318988764045,-3.3707656,-3.1361204999999996,3.557342,-2.838289
-2.052815,-2.007763,-0.1118636067415731,-0.5360514000000001,2.0918145,-2.224951,0.709462
1.654224,1.788836,0.5456383932584269,0.29928460000000007,1.634757,1.298581,-0.87731
-0.432007,0.394203,-0.20511558426966287,0.5636908,-0.550629,0.062052,-1.559049
1.356369,-0.072058,0.49027185393258427,1.0922184,1.5116735000000001,1.461955,-0.013328
2.297931,4.317022,0.5746910337078652,1.0161408,1.4866964999999999,1.218701,0.565657
3.40066,-1.547378,-0.2652254831460674,-2.3252492,-2.9505485,0.282284,-3.018748
-2.334945,3.647459,-0.2697487303370787,0.7165448,0.8211164999999999,0.59954,-0.472834
-1.846986,-2.694723,-0.08798446067415731,-0.4239664,0.4748185,-0.708958,0.114401
3.550191,-2.931746,-0.4156539999999997,-3.1674566,-2.2007395,0.089626,-3.974419
-0.76522,-3.051354,-0.47758301123595515,-1.2488161999999998,-0.5751625,-0.075039,-1.641169
-0.829484,2.14764,0.17030605617977532,0.616309,-1.4026870000000002,-1.321768,1.845108
4.035814,0.717091,0.09284673033707856,-1.0278014,-0.3009829999999999,1.366925,-2.053222
1.698146,1.940073,0.27159589887640456,-0.040840600000000005,0.9235105,3.101295,-0.554922
-1.936683,-3.540941,-0.30006974157303373,0.6305394,2.0898715,-1.976229,0.999502
-1.912577,-2.940701,-0.32938488764044943,0.6325306,-0.265553,-0.037944,0.977644
-1.241164,-2.250543,-0.11521301123595502,0.8197768,0.02978499999999995,-1.612428,0.381179
3.657763,-3.113822,-0.18309447191011227,-2.2550399999999997,-2.250517,1.580671,-3.877912
1.619528,-0.204745,-0.13969347191011236,0.5969789999999999,-0.342008,-0.785482,-0.744598
0.014123,3.372141,0.378156370786517,1.3926962,-0.09951799999999997,-0.007122,2.142275
-2.417237,-3.628692,0.08263635955056184,-1.0372858,-0.720872,0.05083,-3.326869
-2.006791,-3.070418,-0.4084223483146068,-0.4463965999999999,1.9805134999999998,-0.804431,1.31826
-1.030682,3.604129,0.16770602247191008,0.21738420000000006,0.5665420000000001,0.199047,1.459054
0.80028,3.855593,0.5326243370786515,1.6666244,0.5144005,-0.251794,0.223352
-2.771217,-3.794098,0.09836421348314625,-1.921148,-0.8960054999999999,1.132564,-1.987993
2.587592,2.878936,0.3481015617977528,1.1334902,1.1125675,-2.70286,0.408652
-1.216422,0.935955,-0.026858696629213526,0.9229255999999999,1.0194055,-0.8758,0.881087
-1.553061,2.17651,0.4499232359550565,0.6227594000000001,-0.037057499999999965,-0.6064,0.165814
3.216054,-3.876304,-0.37969355056179743,-3.6551338,-3.344664,3.917287,-2.786834
0.921732,2.329995,0.056628325842696545,-0.766867,2.355437,-0.0046,0.810031
-1.201544,3.641816,0.2087452134831462,1.0745146,0.32959299999999997,-0.105817,0.882074
1.014317,0.365392,0.606801247191011,0.1600652,0.5503705,0.07722,0.410329
2.005598,1.907866,0.18717377528089896,1.5438854000000002,0.779817,0.642941,0.796557
-0.730013,-3.499314,-0.16953674157303378,-0.7596978,0.8034495,2.962495,-0.285108
1.389929,0.740964,-0.03058503370786525,-0.2856746,1.388305,-0.669792,1.161432
-1.882011,-1.223399,0.009078842696629246,0.5410826,1.1904935,1.819388,0.174501
0.452793,0.574823,-0.0290124606741573,0.687264,-1.0697269999999999,-1.449441,0.621558
3.895377,-3.372027,-0.2921579775280896,-2.7363798,-3.4782295000000003,2.45789,-2.540342
-0.919706,3.828482,0.06779157303370784,0.4689120000000001,-0.885402,-1.355918,1.357297
-0.969659,-2.109425,0.04220765168539329,1.157461,-1.0844705000000001,-0.282413,0.307397
4.364836,-3.06013,-0.6431233258426963,-2.8599997999999998,-0.326815,-0.333879,-3.994939
-0.867097,0.010669,-0.010954134831460712,0.014781600000000016,-0.805566,-0.015143,-0.592052
1.31706,-1.27439,0.5425630337078651,1.1244783999999999,1.408004,0.918042,0.415176
-0.704348,2.533231,0.34503821348314595,1.0101046,-0.346803,-0.871376,0.538917
0.377249,-0.804674,0.029866617977528067,1.320075,-0.803083,-0.334243,0.769095
-1.649075,4.101976,0.07268698876404495,0.6481276000000001,0.5637225,-0.976519,0.88493
-2.234689,4.410679,-0.11370557303370786,0.0824586,-0.2691855,-0.942452,2.071959
0.929208,-0.202701,0.04001024719101129,0.04271939999999995,1.602255,0.860327,0.176574
-0.413236,4.439501,-0.060217483146067424,0.9055094,-0.5089205,-0.541679,1.056136
-0.163805,-2.780204,-0.22075979775280904,0.8033066,-1.6526905,0.562642,-1.439381
-1.016974,-1.347578,0.04594953932584258,0.3831588,0.324323,-0.585303,0.889446
-1.847099,-0.273671,-0.7529921460674156,-0.5431988,-1.0006485,-0.888775,2.164487
2.061835,-3.174192,-0.3188829213483144,1.1606037999999999,0.22529549999999998,0.638382,0.426499
4.00551,-3.151474,-0.592326808988764,-2.9495738,-2.592808,3.178029,-3.310716
-0.81156,-1.453668,-0.04800517977528083,0.723825,-0.13115900000000003,-0.69635,1.264057
-1.213385,-2.82315,0.049944820224719085,0.5243534000000001,0.3983015,-0.640421,-0.22079
-0.042321,0.199888,-0.21009806741573037,0.17087619999999998,0.1211525,-0.531256,0.884298
-1.18333,-1.692677,-0.15007677528089883,1.9109614000000001,0.3639135,-2.09195,0.407248
-0.533297,4.230807,0.12171788764044947,0.509367,-0.8319525,-0.463089,1.198997
0.924677,-3.305321,-0.6789500674157307,-2.52958,-3.3045615,0.606646,-2.384442
-0.508985,0.67544,0.2432091685393258,-0.116702,0.9473419999999999,-0.076753,0.238674
-2.061289,3.986572,-0.576277584269663,1.1429904,-0.6523474999999999,-2.251468,-0.146667
-1.740361,1.20136,-0.47699761797752815,0.5782984,-0.055317000000000005,-2.559608,2.117137
1.368507,3.527899,0.46406282022471906,-0.2102896,0.878427,1.299812,0.560729
-1.486507,-2.700139,-0.12262704494382021,0.5080828000000001,2.3853364999999997,2.041709,-0.078548
-1.612318,0.077933,-0.07998529213483138,0.46093280000000003,0.896363,0.289371,1.36573
-1.626415,3.926512,-0.33460688764044955,1.9030178000000002,2.1221065,-2.324822,0.185976
-1.801396,-2.828796,-0.45569583146067394,0.9826676000000001,-0.18087049999999993,-1.18962,0.237036
-2.160957,-1.343139,0.016403764044943783,0.08716360000000001,1.8181195,-0.451401,0.944404
0.626225,0.508873,0.08243611235955058,-0.010538800000000015,1.197943,0.520894,0.220227
-0.332877,0.497833,-0.21490068539325843,0.7139756,0.603601,-1.837904,1.178075
-1.281517,1.184956,0.07216397752808992,0.957103,-0.15136149999999998,-1.704814,0.849876
0.064691,0.367733,-0.2926754719101124,0.626783,-0.17180449999999997,-0.924365,1.003212
3.839127,2.601031,0.1988638988764046,-1.5363008,-0.22085050000000006,1.652845,-1.989561
-0.653299,3.91252,0.3387434606741573,1.2456336000000001,1.3004224999999998,0.465477,0.244352
-1.355932,3.939589,0.19021624719101124,-0.9667918,0.3559835,1.340145,0.326385
-1.93577,-0.291383,-0.34819304494382003,-0.08575859999999999,-1.331032,1.098883,1.661575
-1.838743,4.44441,0.21003929213483158,1.4777382000000001,1.1418175000000002,-0.85291,0.610595
-0.692149,-3.040728,0.19910664044943818,1.6446235999999999,2.069501,-1.011348,1.156761
2.211123,1.119012,0.4858572022471908,1.3276846,0.2119335,1.494429,0.334077
0.816752,-0.340876,0.5251936179775281,1.8792119999999997,1.6407105,-0.511907,1.833623
-1.523708,-0.229364,-0.005575415730337011,0.577758,-0.24935300000000005,0.063429,0.848488
-0.573885,0.615033,0.24253522471910105,1.06974,0.6122935,-0.18664,1.187846
-2.395122,-2.916987,-0.6582154606741573,-0.6720952000000001,1.5556524999999999,-1.154508,1.888781
-2.00737,2.324357,-0.3478743370786518,-1.0465936,-1.6623815000000002,0.33343,0.713925
4.868812,-3.133186,-0.4645784269662922,-3.3977888,-3.683606,4.397889,-2.929536
1.65343,-0.574781,0.6236707640449437,1.0676197999999997,1.2601725,-0.503347,1.019382
2.758102,-0.374608,0.21496303370786504,0.6740264,-0.281987,0.980078,-0.029309
-2.196469,-2.33673,-0.3043692696629213,1.7523131999999997,-1.8288864999999999,-2.684576,1.506445
0.7013,3.416666,0.46804453932584283,0.9729316000000001,-0.0737285,-0.98704,1.52631
-0.111172,4.106997,0.3886576179775279,1.87121,1.5717754999999998,-0.931792,1.855142
-1.179105,3.694846,0.1365631797752808,1.063884,0.42720899999999995,-1.716564,1.749767
-0.895052,-2.848424,0.21219321348314607,0.579443,1.68526,-0.999395,1.520597
-1.239781,2.850599,0.622210584269663,1.3776954,1.0165095,-0.190977,0.245776
2.752547,1.446716,0.27088386516853946,0.15100380000000002,-0.834742,1.331225,-0.230944
-2.071529,-1.755749,-0.13559419101123593,-0.31216200000000005,0.80769,-2.054249,0.968722
-0.995369,-2.192036,-1.0177298314606738,-0.23206440000000012,0.41580350000000005,-2.494377,0.946003
-1.882344,0.455593,-0.02641774157303371,0.06481300000000001,-1.509117,0.666978,0.693263
3.060578,1.033827,0.42922653932584276,0.9650086,0.621714,0.780436,0.499382
-1.086549,3.684748,0.12082114606741608,1.8478755999999996,1.485012,-1.853328,0.783175
-1.625528,-2.514091,-0.43323938202247186,-0.3753132,0.9961884999999999,-0.826558,-1.856319
-1.333458,3.637338,-0.14422794382022475,1.6840368000000001,0.20416050000000008,-0.78972,1.939812
-1.593093,4.056866,0.4608774382022471,0.9412623999999999,-0.1546185,-0.267075,0.026137
-2.106714,-3.472966,-0.6034649887640448,0.8588186,-1.2947475000000002,-2.02868,1.135059
3.481769,2.44347,0.7487520337078651,0.9356580000000001,1.8266005,2.355487,0.018608
2.165838,2.271755,0.4054855505617977,1.6035713999999999,1.704162,-0.971299,2.032499
0.968881,4.019061,0.45141959550561805,0.9432398000000001,1.74307,-0.231672,0.618179
-0.400219,1.331047,0.12172483146067414,0.4355086000000002,1.281677,0.208798,-0.110008
-1.113948,0.118687,0.1132319775280899,1.2171220000000003,0.6629865,0.355256,1.912432
-2.073995,4.270825,-0.11220678651685394,-2.3116882,-1.0867589999999998,-0.376032,0.30975
0.547736,1.657986,0.6237158876404497,-1.0421688,-0.179494,4.07103,-1.634293
-1.392375,-1.692072,-0.20578380898876383,-0.8943472,0.447284,0.503019,-0.104699
1.21531,-1.6203,0.08985404494382027,-0.04806600000000001,-0.6356594999999999,0.86924,1.295967
-1.830728,-3.295548,-0.6506192921348315,-0.8224088000000002,-1.601308,-0.086325,0.109343
-2.24904,-3.72895,-0.1419227415730337,1.4360870000000001,0.300527,0.561889,1.863451
-0.16885,1.69545,0.04915968539325843,-0.6861944,0.04194250000000001,-0.070224,1.035618
1.341763,0.009103,0.10376946067415733,0.4274748,-0.05986200000000008,2.338234,1.629723
-1.335465,-0.420778,-0.21379894382022474,1.2939966000000003,1.9246470000000002,-0.901245,1.037288
0.59555,-1.003149,0.16980785393258432,-0.3478034,-0.35131700000000005,1.179309,-1.339201
-1.764898,-3.315457,-0.8537765842696625,0.178387,-1.2851845,-2.767115,1.041305
-1.390779,3.131599,-0.14970643820224727,1.3230376,0.9568334999999999,-1.80403,-0.80306
-0.400932,0.700725,0.4534796404494381,0.37132240000000005,1.774973,-1.025661,0.947167
-1.702706,1.131275,0.035646685393258416,1.8409846,1.607668,-2.698213,1.679562
-1.251535,-0.913654,-0.0015391797752808637,0.18149879999999996,1.22693,-1.162721,0.228775
-0.876227,2.422388,-0.0316983370786517,1.3084669999999998,-0.7060934999999999,-0.871787,0.830148
1.008322,-0.610034,0.33038377528089896,0.9967385999999999,1.7922195,-1.271023,0.62966
0.321002,3.710552,0.31686353932584266,-0.13949180000000005,2.2276455,0.249591,0.843917
-0.459896,3.417298,0.49669251685393284,1.7126122,1.9364685000000001,-0.99853,1.413436
-1.673432,2.778237,-0.08089997752808983,1.6346836000000002,0.5064744999999999,-1.484315,2.234257
0.448308,4.270825,0.5060530561797751,1.9852626,1.177039,-1.598058,0.542723
-0.993531,-1.809137,0.16819391011235957,-0.7510604,-0.7908795,1.817168,-2.172383
-1.030267,2.076181,0.4486225730337076,0.19415180000000004,1.796703,-0.011294,-0.360166
-0.969347,2.243409,0.13978886516853928,-0.5082287999999999,0.6689785,1.196583,-0.278996
-1.409774,-2.5767,-0.2464501348314607,0.09528759999999999,0.5939715,-0.893526,-0.409766
-1.708105,-3.334701,-0.6622303483146068,-0.4997786000000001,-0.551318,-0.600232,0.409866
-2.036993,-1.474926,0.04291898876404489,0.4163138,2.0539075,-2.190447,1.74456
-0.661836,3.110268,0.3398113595505617,2.1343512000000002,-0.11938499999999996,-2.170014,0.40881
-1.948853,-2.585021,-0.32966197752809,0.9789477999999999,-0.653087,-2.159453,0.982301
-1.256505,-0.54809,0.3082698988764044,1.6552537999999999,0.9838534999999999,-1.776726,-0.241177
0.799043,3.495345,0.5071519662921348,1.173262,-1.3126015,1.248663,0.062822
-1.639593,-0.935659,-0.23813405617977532,1.2129176,1.64856,-2.177505,0.348734
1.092311,2.472138,0.6124750898876404,0.7995564,0.9506334999999999,0.009618,0.569999
-0.48301,0.771423,0.08436187640449433,1.0745026,0.6828585,-1.103292,0.529695
-1.423308,-2.339907,-0.32569685393258424,0.8024232,1.6500795,-2.127032,1.24968
-1.836288,-0.546442,-0.18321142696629214,0.7025175999999999,1.236332,-2.160771,1.06491
-0.840956,3.754596,0.06816324719101124,-0.9479038,0.2702755,1.919465,1.100769
0.726814,2.684596,-0.08962025842696626,-0.41270439999999997,0.022125,0.942076,-0.618082
3.107373,0.40359,0.09262714606741584,0.21072639999999998,-0.656638,-0.407268,-0.566609
-0.804103,-2.291587,-0.4717676741573033,0.4604752,-0.7110744999999998,-1.088322,1.018468
-1.389,-2.582158,-0.39907923595505623,-0.23611820000000003,0.19419299999999995,-2.307881,-0.060501
-1.76464,-1.704172,0.3215358089887642,1.2502550000000001,2.116943,3.085531,0.611556
4.732782,1.78659,0.6762573370786515,0.32690860000000005,1.4478595,2.049531,-0.844142
-0.328322,4.5235,-0.033904044943820155,-0.07103899999999996,1.074837,-0.542502,0.715823
-2.140496,0.520942,0.09696240449438198,-0.344097,-0.664636,-0.840371,0.157059
-1.422192,2.790336,0.5450953707865168,1.274156,1.675706,-1.700721,0.141118
0.507154,-0.65286,0.3207699325842697,-0.8476846,0.549279,1.487857,-1.490049
-2.12853,0.022255,-0.042050696629213444,1.0704138,-1.298628,-0.476733,-0.548922
1.969721,2.025468,0.2309056629213484,0.3806563999999999,0.3926905,2.56246,0.381105
-1.895335,-0.040417,-0.21459523595505622,0.9422536000000001,-0.6958335,0.776394,0.467552
-0.78835,-2.623723,0.17348134831460688,1.9683461999999998,-0.6477895,-0.701919,0.72062
-2.25588,-1.441651,0.1333858764044943,0.17227059999999994,-1.1238105,4.442243,1.173872
-0.446122,-3.049132,-0.14632502247191012,0.3616827999999999,1.5209570000000001,-1.358179,2.590194
-1.814215,-2.394367,-0.08129578651685397,1.1260622,0.607191,-2.107904,0.83663
-1.200397,-3.02758,-0.25050924719101125,0.36787059999999994,2.3788065,-0.555894,1.882867
1.49246,-0.276914,0.23259914606741572,0.3665668,1.5730445,-0.69759,0.828146
1.586824,5.157073,0.5085643033707866,2.1120886000000003,1.8307115,-0.673756,0.893372
-1.898448,-0.699283,0.1621259662921349,1.6758153999999998,2.2038219999999997,-1.474883,2.036592
-1.746915,-1.22352,-0.23753094382022472,1.2634282000000001,-0.8889105,-1.19827,0.679886
-1.86694,2.750119,-0.43126857303370786,0.9317302000000002,-0.14878800000000003,-2.080139,0.282773
-1.883315,-2.80677,-0.2736698764044943,1.5355756,0.11004550000000002,-2.110894,-1.27602
3.592871,0.992397,0.3523145505617978,0.650425,0.2250785,1.162313,0.488607
-0.267624,-1.885582,0.0880688764044944,1.1259571999999998,-0.6169074999999999,0.295992,0.698504
-2.273415,-2.945789,-0.005610696629213471,-2.2139842,0.7501450000000001,1.123513,0.36343
-1.495401,4.270406,-0.06547313483146068,1.2064884,0.7216965,-1.81797,1.014265
-1.423325,-0.055058,-0.04639249438202242,1.3372008000000002,1.1517645,-1.822625,1.757163
-0.333418,-0.723717,-0.2145290224719101,1.6278128000000003,-0.313516,-1.79858,0.776244
-2.076925,-1.39354,-0.36226593258426965,-0.5258444000000001,0.4190855,-0.411089,0.61055
3.530242,2.225228,0.40123526966292133,-0.6901046,-0.11110300000000001,3.063288,-0.245805
-1.909263,0.308763,-0.5370151685393257,1.3166524,-0.40004300000000004,0.629702,0.879088
-1.285657,1.911937,0.09690204494382028,1.8774616000000002,0.523513,-1.6293,0.880723
1.113553,0.453129,0.5017495955056178,0.43467959999999994,1.2953540000000001,0.836416,1.655113
-2.091173,-1.348463,-0.25257598876404497,1.801218,-0.742945,-2.061251,1.143389
-1.802486,-0.151116,-0.02346573033707864,1.2426511999999998,-0.6394465,-1.849855,1.960043
1.134377,1.005663,0.5729196741573033,2.2028448,1.2617345,-0.659511,1.865096
-2.055884,2.27524,-0.3341551685393258,-0.34696080000000007,0.8900055,0.523796,1.133589
1.342046,0.315899,0.283975415730337,0.9276134,0.9317995,-0.210265,0.589135
-1.301253,4.526379,0.3324305168539326,1.6420622000000002,1.3231300000000001,-0.995687,1.61714
1.487536,2.635003,0.4574985393258429,0.7660028000000001,1.935001,2.578749,0.034815
-0.45374,3.332021,-0.038499853932584295,0.32606559999999996,-0.42616800000000005,-2.278568,1.65359
1.007254,1.619295,0.4090408539325844,0.28960440000000004,1.870173,0.667084,-0.166694
-1.788828,0.239746,0.40981911235955054,-0.05880300000000001,-1.005283,0.441651,0.971787
-0.945062,5.073442,0.2944438314606741,0.8451166000000001,0.5790575,-1.224627,2.106049
-1.965841,-1.905347,-0.21971560674157314,0.39847540000000004,0.8935275,-2.535305,1.174363
-0.643118,2.425966,0.6021334606741572,1.4772292,1.4692265,-0.695065,0.482715
0.161522,2.410206,0.5190468089887643,1.8650284,0.6898845,-0.691754,0.762952
-1.129168,4.952421,0.3023178651685391,1.5797988000000003,1.769577,-0.741749,0.479048
1.92969,3.221576,0.4665463258426967,0.6304934,2.227885,0.474257,-0.021006
-1.553562,1.510798,0.43337776404494355,0.7005116,1.5237965,-1.175529,1.271575
-1.428922,-1.713935,-0.11013683146067416,1.3668348000000001,-0.16492099999999998,-0.443316,1.568493
-2.039037,-1.809843,-0.1530311235955056,-0.6420766,1.679276,-1.296801,0.213909
-0.369206,-0.961244,0.019681898876404508,2.1577171999999996,-0.39512250000000004,-1.421567,1.321678
-2.171325,3.2578,0.2526987528089888,1.0689894,0.707591,-0.48946,1.728882
0.277783,-0.804432,-0.1703120449438202,1.7966636,-0.757666,-1.021929,1.853793
3.778434,0.255707,-0.4439587977528092,-1.7290442,-1.0046154999999999,0.639997,-2.404178
0.488406,-0.97921,-0.12876142696629214,-0.533438,-0.12344450000000001,0.07088,-0.541673
-1.802342,0.182751,-0.24000055056179773,1.0008052,2.1638735000000002,-2.139108,1.318359
2.388781,0.539649,0.25983732584269675,0.871856,-0.5438545,1.117878,-0.174551
-0.998521,-1.417099,0.11351041573033696,0.527294,1.2419004999999999,-2.177046,-0.11369
1.526433,4.655764,0.4046483595505621,1.564085,1.1108915,0.745891,0.708643
-1.388443,-2.479647,0.11896828089887647,-0.2873495999999999,1.3006959999999999,-0.460143,-1.126398
4.281522,-1.508016,-0.05413041573033708,-2.6077722000000003,-2.5618895,-1.166587,-2.53072
1.825486,-0.302519,0.09230873033707857,1.112098,2.7225115,-1.284583,1.039148
-1.538554,-0.274421,0.3198787752808988,1.0462574,1.2081245,-0.621371,0.183094
-1.840389,1.295691,0.11070469662921352,1.4982727999999998,-0.22233500000000006,-1.022349,-0.059411
-1.329789,-2.848045,-0.4231369662921347,0.9348744,1.300811,-1.729511,0.997385
-1.842821,-1.609844,0.22549947191011233,0.23658800000000002,1.2105895,-0.656705,0.861466
-0.966089,2.205623,-0.011794494382022479,0.18391799999999997,0.9910075,-0.440568,-0.913548
-2.050655,-3.206582,-0.10588722471910109,1.7021262,1.6967465,-1.999752,1.786365
-0.646162,-2.221272,-0.1795790449438202,-0.47891220000000007,-0.5565085000000001,-0.99432,0.491243
-2.122988,-3.246977,-0.21130026966292137,-1.2051966,-1.4251655,-1.456278,0.794317
-1.002158,1.932795,0.28227544943820226,2.1097045999999997,0.702254,-1.364,0.860259
-1.140299,3.386223,0.16480952808988772,2.1971638,2.711687,-0.914297,1.182698
-1.917963,0.319652,-0.4263845505617977,-0.16623700000000002,-0.020365000000000077,-0.435733,0.619709
-0.305538,-2.603861,0.14993041573033716,1.2380988,1.641045,-1.635107,1.63583
0.721303,3.859771,0.3253465056179777,1.3787322,0.379239,0.639382,1.647567
1.250689,-0.418499,0.31960980898876407,0.70438,1.0902465,1.660565,0.178671
-1.697241,2.120425,0.2634948876404495,0.27791,0.08013900000000007,1.180033,1.801207
-1.660605,3.720878,0.06904747191011235,1.37073,0.6810005,-1.731366,1.166777
-0.606903,2.835615,0.14885464044943827,-0.27379479999999995,0.152972,-0.20106,0.79553
0.444997,-0.188252,0.39765521348314586,0.9345600000000001,1.2103104999999998,0.364488,2.713882
3.931536,1.876609,0.48940944943820247,-0.3403820000000001,1.0578720000000001,1.515468,-0.332253
4.897203,-2.818666,-0.24286379775280867,-2.4484184,-3.0507210000000002,3.785258,-2.694014
-0.357828,0.405668,0.14038557303370783,0.42199100000000006,2.884405,-1.24682,0.958005
1.85838,1.116693,0.29625067415730333,0.12444220000000002,0.448118,1.158812,1.277267
-0.131382,-1.929071,0.06913741573033706,-0.14698460000000002,-0.16269650000000002,-0.231217,0.900838
0.736187,-1.620919,0.08139996629213486,-0.2969482,0.5128065,-0.060897,0.60415
-0.74301,4.269174,0.05543306741573033,1.8369085999999997,1.9742899999999999,-1.502099,0.966921
-2.52411,0.401749,0.2258113707865169,0.24158780000000002,0.719322,-1.019467,-1.53066
-1.125005,4.841869,0.7595879550561798,1.3752844,1.9658600000000002,-1.682136,1.283405
-0.360821,4.374891,0.34215766292134864,1.5293714,0.3667605,-0.379494,0.680819
-0.906538,-2.405774,-0.1697403483146067,-0.2681388,-0.275941,-1.181078,-0.011585
-1.745158,-1.374266,-0.9787781685393258,-1.2884657999999998,-0.0903744999999998,0.580558,-0.107018
-1.824769,-2.473862,0.18640984269662933,1.1850628,1.433779,-1.723605,0.111259
-0.575463,-1.202598,0.06934524719101132,0.9322883999999998,0.225256,0.775612,0.785315
3.568768,-1.244476,0.017682595505618112,-2.5840882,-2.637003,0.636597,-3.222905
5.254727,-2.891466,-0.0562211685393258,-2.5048958,-2.7416975,1.282759,-2.551493
-1.259137,-2.526662,-0.11583730337078654,1.7088296,-0.29150200000000004,-1.708653,1.704457
-1.51951,4.800968,0.24734684269662924,2.0660028,0.7458359999999999,0.279153,0.401282
-0.774944,-1.158293,-0.06779716853932592,0.6499672,0.31498799999999993,-0.911829,0.066655
-2.04771,-2.68337,0.23347801123595494,1.3276493999999999,0.685202,-1.253428,0.991206
-1.556232,3.243852,-0.3871503258426966,-0.9833478,-0.15908499999999992,-2.158295,1.019115
2.845185,3.176036,0.22820258426966297,-0.2912772,1.5487419999999998,-0.120322,-1.020966
0.48049,0.281576,0.13758252808988766,-0.16430280000000003,-0.1278975,1.733013,0.462805
-2.340884,-2.838,-0.13924461797752807,0.28730479999999997,-1.486325,-0.293475,0.95791
-0.762929,1.202306,0.661326,0.4583174,0.687961,0.072042,1.098067
-1.823617,-0.843403,-0.01379821348314606,-0.2993008,0.05086750000000001,2.28841,-0.804207
-1.80924,4.809047,-0.09901792134831458,1.8530018000000001,-0.690983,-1.365502,1.319814
-2.38394,-1.7687,-0.31574176404494386,-0.3735896,-0.827932,0.087472,-0.922235
1.877768,-1.361633,0.6426852921348315,0.6279519999999998,0.1290175,1.8311,-0.226871
0.774311,1.872278,0.28169770786516857,-0.10400479999999998,-0.810972,2.119896,-1.119799
-1.331071,5.065829,0.6137520786516852,0.23762120000000003,-0.6999839999999999,1.153737,1.310287
2.382528,4.357894,0.8515981685393257,0.8725984,1.091303,3.03697,0.728764
2.588312,-2.480915,-0.3005208988764046,-2.6643512,-3.1300705,-1.177198,-2.209829
-2.135029,-2.392008,0.1321203258426966,0.12983720000000004,0.18348300000000006,-1.579469,1.356496
-1.196126,-2.898428,-0.21342685393258423,0.13548959999999996,2.1161925,-0.897518,1.093621
-1.354485,-3.116379,0.025455056179775278,0.8347072000000001,0.23898250000000001,-1.493665,1.884571
-2.032552,0.527359,-0.7837154494382024,0.0017687999999999482,1.9802589999999998,-1.507446,-0.353449
-0.289488,4.963001,0.24406199999999992,1.8924582,1.1055375,-0.970799,1.029608
-1.72498,-1.50845,-0.3521139887640449,-0.20669779999999993,3.117853,-1.612401,1.356736
-0.76959,4.616156,0.13971028089887633,1.4185909999999997,0.496872,-1.46894,0.363005
-0.729438,4.857355,0.5761916741573037,1.1750436,1.6807180000000002,-0.134977,1.130918
-2.267858,3.597861,-0.028826179775281038,-1.2107405999999998,-1.4710794999999999,2.354456,1.805697
3.417438,1.909119,0.4285814831460674,0.25235159999999995,0.17293150000000002,2.877376,-0.858549
-0.433102,-0.492851,0.49335015730337056,0.9024905999999999,0.9780015,-2.064597,-0.025262
