1.226321,2.594756,0.820544,-0.731196,-0.540703,2.082462,-1.085838,0.33863,0.186263,3.711904,-0.601307,0.903636,2.15982,1.456676,-0.425414,0.297145,-0.764259,-1.520076,1.51096,1.919213,-1.898387,1.837421,-0.819832,-1.900897,2.085942,1.116219,0.455455,-1.778498,-0.377071,1.719652,-0.491212,-0.585774,-0.885782,0.990987,0.739214,-0.202066,1.442181,2.194953,3.260917,3.718316,-0.105073,-0.062599,-1.065092,-0.702479,-0.062041,3.408461,6.563405,1.312234,2.021657,-1.580355,0.651959,-2.086008,-1.351112,1.658696,1.749713,1.488687,-1.715114,0.925201,2.418719,-0.499898,-0.515287,4.395699,1.341822,0.23669,0.652647,-0.999069,-1.659715,-0.49728,-0.042714,0.068428,-0.346541,-0.009305,-1.28447,-0.024803,2.752194,-1.445259,-0.303112,-0.894461,-0.575333,0.785705,-1.213819,-0.546436,-1.61321,-2.363532,0.460805,-1.02865,-0.518655,-0.731069,-1.242397,1.749859,-1.337805,0.983582,0.551599,-0.909201,-2.085955,-0.125872,0.00684,2.332834,0.686183,-1.872694
-1.317592,-2.149835,-0.329974,-0.732469,2.501095,1.624944,2.144207,2.927449,2.426238,-0.746215,-0.738869,-1.697552,-1.345549,-1.244794,0.193581,2.037382,-0.592149,2.4064,-0.986364,-3.357992,1.561422,-1.649865,2.147982,0.625552,0.455788,2.89138,1.245975,0.424887,3.814885,1.262153,2.014292,1.653687,-0.784772,1.755513,2.544272,1.12576,-0.739649,-0.563164,-1.038904,-0.846416,-0.621299,1.838603,2.961798,0.791573,1.399312,1.996128,-0.853989,0.581047,-1.310449,1.125785,0.495783,0.575231,2.13423,-4.078548,-0.927697,0.90259,-1.114453,-0.499674,-0.562735,-0.338798,-0.793064,-0.602453,-0.458559,0.891388,-1.575355,3.2743,-0.704774,-1.744216,2.441997,-0.653323,1.05091,0.492091,2.123716,-3.167597,0.062573,5.563888,0.312754,-0.733088,-0.980035,1.140669,0.03664,-0.610027,0.023617,-2.972293,1.767372,-1.389211,0.372527,1.575215,-0.872318,-0.781903,0.297844,0.911285,0.103265,-1.867586,0.042619,0.085851,4.15819,-0.26446,1.834551,1.888166
3.132819,0.77426,2.739327,-0.229661,-0.534784,-0.39116,1.392268,-0.909726,0.694102,-0.399003,-0.607367,0.116005,-2.291338,-0.599804,-0.583942,1.721922,-0.487651,1.476477,1.104736,2.078854,2.416309,0.922895,2.338458,2.063157,1.231123,-1.258003,1.457499,1.743064,2.476963,0.090373,-0.389397,1.664488,3.231431,-0.220997,1.497042,0.322979,0.420661,-0.606715,0.38791,-0.153067,-0.560713,-1.385607,-0.642033,1.289942,2.706408,0.671709,0.047915,0.627109,-1.056391,-0.553782,1.398279,2.555732,2.354298,3.059335,0.302381,0.478317,2.242281,-1.051973,-1.507266,-0.601122,-0.438074,-0.566324,-1.15319,0.226146,1.700955,0.472592,1.253757,-1.966791,-1.24425,-0.231058,0.463433,-1.498395,3.020232,3.494087,-0.700322,0.671602,2.229788,-0.873483,-2.18874,-1.447484,0.712189,0.098914,-0.150906,-2.127761,1.757653,-1.117545,-2.003852,2.391328,-0.932984,-0.871518,2.948553,0.021593,-1.221495,1.885024,0.99183,0.717998,2.796701,0.121327,1.060401,1.113504
-1.175701,-1.150721,-1.621083,-0.684947,-1.081596,-0.540598,-1.113934,-1.746558,-0.123365,0.260349,-0.87573,5.086276,-2.442428,-0.704062,-0.579187,-0.085533,-1.00472,-2.909616,0.247007,1.525217,1.252656,1.779043,-1.33564,-1.208734,-2.487386,2.833532,-1.261195,-0.617263,-0.883143,-0.378952,-1.215404,-1.735917,-0.830506,0.483204,-2.259413,2.530256,3.296389,-0.840067,-1.865604,-0.640769,-0.584622,-2.769616,-0.854596,2.335188,-1.122861,-1.95099,1.337259,2.718404,-1.577415,-0.120091,2.309207,-2.96089,2.094888,-5.234364,-0.888221,-2.255623,-1.520475,-1.630309,-3.897186,-0.490005,-0.607579,-0.537749,-2.348265,-2.732853,-1.601844,-1.39816,0.469673,0.820829,-0.85156,-1.354577,-3.804073,1.234319,-3.616685,-3.351855,-2.997929,-1.558643,-2.733471,-0.736962,0.464777,0.73209,1.141518,0.165659,1.003705,0.50225,-0.278847,1.237556,-0.021133,-1.710216,-0.071363,-1.221553,-2.378037,1.486311,-2.771423,-1.501823,0.584014,-2.427466,-1.950738,1.487758,1.574682,1.342729
0.654209,2.81924,1.373275,4.193709,-1.309363,2.158675,-0.259499,3.31002,2.02064,1.117862,3.914711,0.776283,-1.468257,0.062498,-0.58746,1.383575,-1.058505,0.803534,0.935695,0.942072,1.931973,1.416978,1.601344,1.779452,1.504089,3.630182,1.39673,0.902918,0.538489,0.767769,1.356583,1.577296,-0.586678,1.240382,0.073662,0.905657,1.306464,3.628129,0.022209,1.216513,0.001681,-1.38635,-0.97991,1.201379,1.353941,-0.08696,-1.166459,1.532723,-1.546594,-1.513905,2.023084,2.8738,1.935095,3.614283,2.158356,1.123205,2.560256,-1.196495,0.296012,-0.711635,-0.283746,-0.103536,-0.174033,-1.437762,-0.670211,-1.526503,0.007058,-0.363357,-0.68207,-1.470608,1.525887,-1.460148,2.401434,3.831156,-0.200017,-1.62355,1.491072,-0.984668,-0.426755,1.642136,2.222538,-0.32989,2.211743,-0.783491,1.519086,-0.49738,-1.752028,1.716951,-1.054958,-0.531114,-2.041386,1.455341,-1.402898,2.108606,-1.021905,2.103834,-0.12193,0.965118,0.070212,2.545983
1.092162,-1.531593,-0.466208,1.809892,-0.068878,0.554927,-0.051974,-0.81796,0.82608,3.321407,-0.528858,-0.916072,-2.370499,0.176272,-0.638938,0.602973,-0.602628,-1.386208,1.164685,0.620359,-2.181155,0.172259,0.452982,1.608822,0.526913,2.239021,-0.391269,-1.156574,1.026148,2.934952,2.230133,1.45931,-0.646643,1.123382,1.798649,1.005868,2.289777,-0.640372,2.572139,2.847226,3.458914,-1.173189,-0.876512,1.200682,1.476807,2.152055,5.966974,2.537626,0.772514,-0.234315,1.272885,-1.437079,-0.348217,-1.965001,0.238762,0.09594,-1.199316,-1.1474,1.479262,-0.681716,-0.92915,-0.857892,0.131362,-0.744173,0.143878,-1.320193,-1.768742,-1.562651,-1.413601,-0.58845,-2.70602,2.032071,-0.830002,-1.824127,-1.351072,-1.51572,-1.533261,-1.276823,-1.097329,0.240273,-0.643568,-0.873899,-0.739759,-2.294062,0.072019,-1.32734,0.064759,-0.857728,-0.624272,0.341798,0.148559,1.613582,0.146053,-1.544477,-0.061249,-1.563335,-1.272479,1.877904,1.625566,-1.748204
1.214007,-1.37582,0.257641,1.460575,1.871523,0.451152,1.036735,-1.842472,-0.215791,-0.319506,-0.088301,-0.62505,1.917769,2.198698,-0.389128,1.624742,3.560025,-0.480032,2.34738,0.490465,-2.044041,-1.959381,-0.062019,0.526352,1.200624,-0.108958,1.10484,0.618242,-0.961124,0.641816,-0.939801,0.105027,2.358829,-1.101995,1.856615,0.434507,0.793297,0.052988,3.010938,3.630307,-0.883342,0.698054,1.331468,-0.53893,-0.590903,-0.031723,3.477302,0.331739,2.042868,0.210821,1.314359,1.412213,1.990398,1.844618,-0.516623,2.355565,0.513781,2.421706,2.963211,-0.392676,-0.179943,-0.609865,2.257856,0.139193,0.795881,-0.951001,-0.944034,0.351182,-0.450497,-0.570803,0.691223,1.964203,1.832911,2.092083,2.639958,-1.569521,-0.028348,-0.540336,-0.225156,0.22454,-0.146849,0.587559,-0.278043,-0.682191,0.163436,-0.0666,1.735929,-0.720106,0.724004,1.288205,1.031047,0.795763,0.535624,-0.850197,0.289726,-2.481791,1.536466,0.863929,0.39717,-0.049836
3.657911,-1.417085,1.861759,-0.600143,0.031274,2.676431,-1.127498,1.050211,1.178391,2.736644,-0.330118,-0.361165,-1.872154,2.965952,0.300638,-1.931253,-0.582034,-1.765345,1.283551,-0.858642,-0.872705,-1.19407,-0.728371,1.774206,0.400691,2.826185,0.211786,2.039825,3.818559,-0.706619,-0.526244,-1.244375,-0.377986,0.171917,-2.512615,1.060498,0.626321,4.66903,-1.45575,4.186993,-0.552195,-1.534434,5.582247,1.785117,0.825043,0.123191,-1.023026,2.177937,-1.458211,-2.488404,1.756863,3.452493,2.36377,-1.278915,-0.064906,0.772771,-0.541842,-2.532095,-0.476803,-0.790528,-1.304906,-0.80031,-0.613731,-0.477026,-1.179148,-1.144111,-1.472144,-1.527056,-0.061623,-0.64346,-3.314934,-1.863103,1.529176,-0.98819,-1.868284,-1.324751,1.311436,-0.108225,-0.606558,-1.822201,-1.895029,-0.546381,-1.60198,-0.844438,-0.249827,-1.104612,-0.589503,-1.625095,-3.054192,-0.745314,-1.391741,0.841592,-1.530698,-1.279601,-0.335279,-0.065325,2.964475,-0.326669,-0.283091,2.498383
-1.296801,-1.513188,0.122836,-0.34631,-0.549258,1.563302,-0.150503,-0.307184,0.157211,1.210944,6.367166,-0.681346,-1.89231,1.285863,-0.580212,1.2788,-0.663258,-0.633614,1.665807,-0.9244,0.113562,-1.384183,0.949474,-1.198789,0.488708,-1.477102,1.718004,-0.345565,-0.931396,-0.667353,-1.146825,0.481659,-1.067913,1.608771,0.655936,1.131761,1.539248,-0.891121,0.130774,-0.977958,-0.929881,-1.483894,-0.797024,0.708824,2.388941,-1.420366,-1.454351,-0.884326,-1.567329,-0.598359,1.707527,3.218068,2.388129,-4.069178,-0.721832,1.130679,-0.038662,-2.02966,-2.211406,3.278241,-1.094383,1.621833,-1.075249,-1.516717,-1.125584,-1.082776,-1.528488,0.302425,-1.150258,-0.547333,0.735697,-1.081284,-1.541595,-2.967807,0.920409,-1.653545,2.640748,-0.453691,-0.521496,3.082244,2.756631,-0.321008,2.600248,0.390278,1.560601,-0.699368,-0.774949,1.014293,-0.798218,-0.778284,-2.585183,1.273368,-1.684492,1.822659,-0.633245,0.698267,-2.741281,1.497711,2.824725,2.199832
-1.420211,1.590258,0.196266,-0.263884,0.177336,1.947287,3.010343,3.16405,0.553325,-0.601839,-0.423105,0.525965,0.574732,-1.015588,1.21323,1.330625,-0.460375,0.74109,-1.464126,-2.003559,-0.025788,-0.956348,-1.355749,1.371709,-1.043966,2.519647,-0.36746,-0.404464,0.400246,-0.233891,1.456447,-0.41157,-0.917665,0.393719,-1.138499,0.320606,-0.14579,1.209748,-1.378367,0.425262,-0.392392,1.371743,-0.662725,-0.877652,0.018412,-0.531687,0.865645,0.965095,-1.793901,-2.135435,-0.507922,0.501308,0.179356,2.674655,-1.473406,-0.959766,1.077422,-0.324489,-1.880044,-0.286196,-1.062922,-0.799773,-0.890608,0.33846,-1.233062,1.913606,1.714179,0.248454,-0.523889,-0.660257,0.336264,-0.237536,-0.787097,2.531035,-0.963527,2.626956,-1.622479,-1.338089,-1.271332,1.05671,1.521843,3.456401,0.674724,1.367299,0.694005,0.461347,-1.056827,0.847947,-1.343547,-1.106093,-1.769303,-0.878725,-1.339933,-1.330635,-0.498273,-1.413894,0.985168,0.728095,0.647525,0.711145
-1.104722,-1.802409,-1.531261,-0.712355,0.989367,1.839454,1.082076,-0.339042,1.428502,-0.71264,-0.627334,-1.671129,-2.178741,2.818228,-0.320594,-1.567817,-0.782483,-0.543347,1.55951,1.234052,-1.730699,0.375873,0.082579,-1.826831,2.820133,0.355717,1.431587,1.929407,0.691591,3.166584,-0.204589,0.392576,-0.3929,-0.938707,2.624936,1.013036,1.118124,3.342036,0.955523,1.196397,-0.409113,-1.49683,4.311163,-0.822906,1.112683,2.705891,6.032638,-1.695371,-0.312407,-1.272524,2.710275,3.786122,-2.456808,1.467633,0.716862,1.608806,0.403142,-0.762563,-1.348918,-0.774209,1.570751,0.418589,-0.786842,-0.33775,0.973122,-1.358507,-0.697509,-1.938894,3.13672,-0.528794,-3.617374,-1.606113,3.183122,0.586502,-1.758946,-1.684575,0.923194,-1.347639,-1.32522,-1.217203,-1.478356,-0.530223,-1.54741,-2.597779,-0.112426,-1.42515,-0.83355,0.780115,-1.004529,-1.325812,-1.009816,1.186958,-1.219586,-1.673286,-1.318838,0.055193,3.366566,0.931304,-1.700373,-0.242707
-0.759623,1.07022,0.879307,-0.765,5.657195,3.287361,1.289514,2.113846,1.07346,-0.490012,-0.394937,3.425526,2.695047,0.186153,2.958995,2.045877,2.130979,3.360376,-1.38574,2.710973,1.183496,1.831271,2.194193,0.552371,0.916616,-1.268025,0.335404,1.636333,0.314078,-0.118283,-0.293049,1.917838,0.003506,0.631287,0.010107,0.540427,-0.946576,1.079933,-0.835986,-1.003446,-0.605656,-0.793597,-0.224781,0.862084,0.1167,-0.567539,3.78193,1.327608,0.345505,-0.140024,1.304982,0.477832,2.17707,3.799502,-0.337451,1.33414,1.15116,0.50759,0.409629,-0.831217,-0.326776,-0.592985,0.51071,0.417111,-0.778364,-0.066836,-1.390369,-0.362513,-1.275127,-0.563773,-0.456941,0.148281,2.533267,3.350467,-1.728268,5.285727,-1.372708,-1.35172,-1.008625,-1.292108,-1.840197,-0.537826,-1.282685,2.460963,0.492602,-1.008375,-0.395518,-0.367155,-1.031935,-0.735794,1.737421,1.793839,-1.246579,-1.422996,-1.33379,0.823586,-0.14994,0.069281,0.521934,1.668328
1.100456,0.186884,0.077707,-0.770337,-0.553235,-1.138641,2.32274,-1.686182,-0.488387,-0.714783,-0.242549,1.991171,-1.855026,-0.120306,-0.582966,-0.575993,-0.644949,-0.601214,-0.12485,-1.312213,-1.827797,-0.508153,-0.454957,0.443921,-1.421485,-1.874898,0.861386,1.377976,-0.531462,0.787023,-0.54165,1.030393,-1.155202,1.190783,-1.185406,0.330227,-1.802944,-0.660634,3.129312,-0.690985,0.810689,-1.265249,-0.982801,-1.321492,0.925572,1.026413,4.46115,0.81558,0.031096,1.083172,1.239756,-2.067579,-0.079047,2.376783,-1.110303,-1.867782,-1.443331,-2.227567,0.102354,-0.689369,-0.9239,-0.69788,-0.009978,-1.063849,-1.273126,-0.967286,-0.594588,2.459875,-1.237429,-0.029335,-2.531346,-0.062477,-0.18802,2.574661,1.20737,-1.660809,-1.651574,-0.960009,-1.028576,1.817065,2.215211,-0.513665,1.573677,1.815591,0.460691,0.730301,-0.810302,-3.001823,-0.070487,-0.573528,1.335218,-0.914324,0.226674,1.931067,-0.41496,2.953903,0.677508,0.733434,-0.50474,0.445729
-1.86502,-1.613556,-0.711831,-0.611094,-0.475953,1.697435,0.061078,0.938337,-0.507133,3.003317,-0.676469,-2.487486,-2.217691,4.264985,-0.64641,-1.029484,-0.72432,-2.031833,3.192135,0.630099,-0.529088,-0.513704,1.091444,-1.28469,2.319647,2.119537,-0.182997,3.642659,1.073383,2.560251,-0.667519,-0.576594,-1.098851,0.091639,1.237049,-0.213622,0.888458,3.431413,-1.289854,4.243136,-0.846872,-1.556355,-0.9015,1.015066,2.353064,2.282097,6.316431,2.200297,-0.985043,0.573132,2.018533,2.751092,-1.978489,1.072073,-1.392323,0.047312,-0.757713,-1.286738,-1.71798,-0.964563,0.099875,-0.317415,-0.558181,-1.420934,-0.708952,-1.353787,-1.262527,-1.496691,0.458509,-0.577259,-0.646226,-1.288273,-0.858028,0.090545,-2.100191,-1.71365,0.106764,-1.630626,-1.226226,-1.414292,-1.16809,-0.582001,-1.101985,-2.053007,0.126472,-1.328194,-0.819565,-0.188827,-1.348588,-0.781436,-2.369128,1.597333,-1.527564,-1.509473,1.044288,-0.432113,1.920063,2.470728,0.800199,-1.929131
1.488331,0.931916,-0.041587,0.643125,0.408741,1.891404,-1.37986,-1.493237,0.032295,-0.408358,-0.439384,-2.256603,3.254887,-0.146507,2.91794,2.313011,-0.234347,-1.135201,0.497471,2.463732,1.874192,1.426649,3.201951,0.778518,1.238738,-1.157242,-1.428981,0.935752,3.473801,-0.30089,-0.498027,0.346996,2.639787,-0.416134,1.056871,0.831362,-1.258709,-0.522268,2.989282,-0.760464,-0.762385,-1.080335,2.506251,-0.350511,-0.893863,0.752984,-0.756325,1.605695,0.229976,0.062554,1.673283,1.155351,2.566671,3.815938,-0.073692,2.009563,3.465632,1.57286,0.934989,-0.850611,-0.397986,-0.832849,-0.255854,2.87898,-1.289946,-1.442552,-1.411525,-0.177767,-0.973821,-0.779674,1.41207,1.849444,3.477079,4.25022,-1.105834,-1.739933,0.584743,2.866152,0.510483,1.708234,-0.497309,-0.702904,0.015433,-2.093702,2.372039,-0.762902,-0.647547,-0.262209,-1.455008,-0.804425,2.746569,0.710045,-1.152536,-1.344148,-3.193468,0.219028,3.736293,0.321246,2.418118,-0.90411
-1.122062,3.029888,-1.495918,-0.742806,-0.314229,4.644488,0.480296,1.854209,2.176957,1.556974,-0.441754,-2.274381,-2.484149,3.995382,-0.354812,-2.134655,-0.526543,-2.151969,1.677716,2.429734,-0.813476,2.272138,-0.052541,-1.906904,2.331564,2.484574,0.40564,1.695597,-0.338228,2.003144,-0.665113,-1.017629,2.886479,-0.390036,2.25423,-1.162149,1.71066,4.1592,2.496384,2.252487,-0.423364,-1.798192,-1.036059,1.036435,-0.097482,2.599419,4.235873,0.592488,-0.752096,-0.677388,1.98529,3.780148,2.70556,4.410588,0.571121,0.775873,-0.21485,-2.201974,-1.142157,-0.731507,-0.243175,-0.723964,-0.67848,-1.122044,0.270308,-1.22386,-1.54532,-1.274504,3.036182,-0.706084,-1.02672,-0.883647,2.236052,4.858725,-2.173735,-1.775927,3.301756,-1.333941,-1.138225,-1.106659,-0.189307,-0.478205,-0.192911,-2.272307,0.066354,-1.207368,-0.916427,-0.908876,-0.941806,-1.220661,-2.68921,0.816376,-1.440802,-1.363182,-0.050379,-1.7676,3.328616,0.644324,-0.691811,0.770426
2.928048,4.437832,2.010117,2.963825,-0.123167,-0.246289,1.678011,1.277734,0.851012,-0.695063,-0.543297,2.654279,2.05064,-0.199972,-0.648094,-2.030472,-0.659813,2.166637,-1.384466,1.814977,1.895913,0.221296,2.055343,2.460662,1.228559,-1.998784,-0.505035,2.329698,2.420314,-0.932618,1.83802,1.549204,3.458832,0.394468,-0.058207,1.689866,-0.564077,-0.748491,2.595433,1.583912,-0.008124,1.968827,2.212219,-0.427295,0.376215,2.409832,5.150236,1.039198,-0.842794,2.198512,0.749139,0.017965,2.534532,4.237535,-0.210947,1.770478,1.393101,0.256033,-1.45786,-0.71906,-1.018004,-0.836317,-0.718265,0.837714,-1.51934,0.717525,-1.011551,0.072061,-1.114034,-0.718663,0.149081,0.726593,4.10214,4.747627,-1.513224,4.793394,3.203005,0.024669,-1.262979,-0.471385,-1.713189,-0.536753,-1.711884,-0.319195,2.374485,-1.123527,-0.61959,-0.369288,0.260367,-1.252581,3.706508,0.036681,-0.828869,-1.512458,0.785035,-1.631859,3.189659,0.138636,2.826019,2.278493
2.17696,-0.74143,0.986607,-0.631176,1.264242,-1.344388,-1.177624,0.873033,1.439266,-0.525805,-0.50628,3.238536,0.259569,1.561592,-0.674632,-0.375406,1.212302,-1.088139,-1.162825,-1.671257,-0.472167,-1.190015,-0.803261,-0.183593,-0.804061,-1.80471,-0.980494,-0.700898,0.374225,-0.427907,3.548097,-0.913655,-0.502348,1.561747,-0.822199,-0.022844,-0.606615,-0.962249,-0.179298,-1.044525,2.95121,1.128326,2.87808,0.082849,-0.3101,-0.162743,0.42314,0.210113,1.46458,1.632227,-0.070856,-1.364168,0.741122,2.032836,-1.527613,0.968,0.605111,-0.285301,1.255987,-0.721669,-0.60494,-0.416035,0.732319,0.471834,0.315244,0.437353,-0.644144,2.314102,-0.442206,1.471213,-0.263368,0.932699,0.585231,1.96878,0.76773,1.195203,-1.080796,1.860706,0.542042,0.541612,1.536772,-0.093351,1.702339,2.70297,-0.655929,2.473309,1.138242,-1.107203,1.146701,0.259463,1.624969,-0.481984,1.619781,2.183987,0.81202,1.544786,1.343062,-0.393394,-0.982388,-1.030421
-1.413339,4.023643,-0.443273,-0.730165,-0.332206,-0.248493,-0.569629,-1.236112,0.878656,3.395427,-0.312888,2.982523,-2.187117,-1.532967,-0.441328,0.41356,-0.853704,2.841734,2.212326,-1.609044,-0.889886,-0.713693,-2.345366,1.705258,0.158869,2.308699,1.735509,-2.744562,-0.195554,-0.648956,-1.119712,1.139543,-0.80807,0.793067,0.724115,0.748744,0.865293,-0.97269,-0.404247,-0.969987,0.181438,-1.69692,-0.920623,1.527212,-1.244052,2.76772,-1.349026,1.599361,-1.261217,-1.788935,1.218344,2.527618,0.964097,4.042877,-0.591351,-0.096646,-0.260354,0.824519,-2.201304,5.22772,-0.998501,-0.285294,-1.319956,-1.011808,-1.020086,-1.299191,0.235451,-0.920172,-0.602242,-0.716509,-0.446259,-1.54712,-1.594888,4.766349,4.818615,-1.678323,0.515444,-0.95274,-0.022132,3.159521,2.263158,-0.469676,3.312346,-1.42257,0.482907,1.11543,-0.85059,2.087226,-1.678484,-1.618326,2.366402,1.011014,-1.554055,-1.670456,0.862926,-1.718165,2.313278,0.470763,-0.487109,-0.592343
2.056652,2.751316,1.454844,-0.742845,-0.740675,0.919176,0.401995,-1.833278,-1.003895,-0.533795,-0.50268,-1.672823,1.672322,-1.185877,2.558615,0.49552,-0.36123,0.92546,-0.879977,1.703421,1.895363,-0.701784,2.547295,0.013975,0.641935,-0.83673,0.428348,0.806285,1.62611,-1.127217,-0.6319,-0.03252,1.562253,-0.787295,1.296121,1.209656,-0.165152,-0.649556,-1.183344,-1.077724,2.30964,3.374028,0.688512,-0.381014,-0.013885,0.098021,-0.673404,1.747851,-1.415533,-0.102088,0.212979,-0.048128,1.792037,3.865405,-0.723204,-0.004178,-1.730802,0.981086,-1.814487,-0.887941,2.771823,-0.839639,-1.51649,0.546959,-1.702469,1.371706,-1.690745,-1.263295,-0.275242,-0.888696,0.218888,0.573615,-1.068944,3.72601,-1.935132,2.435305,-0.423869,-1.014187,-0.435448,-0.523741,-0.112425,-0.827835,1.695385,-2.843065,1.085907,-0.770623,-0.689569,1.370847,-0.87973,-1.645335,0.830305,0.550854,-1.23363,2.97425,0.483375,-0.7994,1.245922,0.881517,1.238326,2.886938
4.179699,-1.834593,0.110701,4.2195,1.643882,-1.055519,-0.23502,1.802874,0.650766,-0.903874,0.379688,1.872926,3.110626,-1.045057,1.364633,0.053376,5.542748,-1.391463,3.20667,-1.680316,1.473896,-1.051018,-0.667854,-1.110986,2.319027,-2.621334,-2.754721,0.165768,-0.040065,-1.017123,-0.804238,-1.387144,-0.458747,-2.301932,-0.744606,-2.458838,0.61808,-1.094304,0.550409,-1.340213,0.44141,-0.645633,-0.811149,-2.242265,0.557378,-2.870882,-2.029129,-1.925525,1.773132,-0.104098,-3.488016,2.225315,-2.620633,1.261718,-1.049118,-0.893384,0.206386,1.348611,-0.274769,3.409236,-1.091092,-1.039138,4.668643,4.885333,-0.029671,4.78984,0.520894,2.251807,-0.950747,7.105014,2.223579,0.674451,2.718546,-2.326638,4.180101,5.346332,-2.557262,2.164901,-1.430428,0.899686,1.211469,-0.36825,0.6612,5.433243,-2.001137,2.790046,-0.517832,-0.228965,4.193593,4.80623,2.449987,-1.185838,-2.112027,-1.567516,1.372869,1.081842,-3.212053,-2.481648,-2.132512,-2.071261
1.596311,3.79351,1.919443,-0.192936,-0.47952,-1.16582,1.439489,-2.068321,-0.311024,-0.612333,-0.334602,1.883319,3.069466,-0.622501,-0.522557,1.717236,2.037164,2.91282,-1.201963,-1.724059,0.925099,-1.375751,1.962907,-0.548679,1.034263,-1.787854,0.992089,0.223842,-0.889367,-1.42317,-0.969213,1.006281,1.753229,-0.438863,-0.475499,0.822036,0.011005,1.867708,0.53306,-1.155774,-0.564352,-0.164273,-0.767084,0.126431,-1.305277,0.386382,-0.748244,1.36892,0.782473,0.446248,0.708389,3.332964,2.170351,3.999141,-1.475662,1.774032,-0.068086,-1.472582,3.106096,-0.571813,-0.356239,-0.811591,1.646756,0.720286,-0.900686,-1.174577,-1.65353,-1.616488,-0.921518,-0.474078,0.640046,-1.795666,2.941725,3.659792,1.638379,-0.716016,1.266235,-1.169801,-1.333211,-1.157552,-0.208867,-0.524652,1.330801,-2.166705,1.640669,-1.164156,-0.886803,-0.364861,-2.086535,1.112135,-0.767201,0.661473,-0.20124,1.231762,1.056154,-0.143453,1.314958,1.032568,1.936912,1.61697
-1.982273,0.65102,1.238855,-1.101106,-1.015599,-0.662456,2.887466,1.264607,0.985792,-0.511062,-0.39971,0.816686,1.979814,-0.392456,3.295929,0.176043,-0.876242,-0.207423,0.875323,2.981453,-1.14332,1.121139,-1.069882,1.483268,1.26011,0.839547,1.512663,1.414877,3.171163,1.573991,0.169808,0.280624,-1.403049,-0.218736,1.749476,1.474692,2.09368,2.489335,-1.241421,-0.808821,-0.677166,-1.459532,-0.820086,1.370507,-1.306374,1.097524,-1.266629,1.03693,-1.468318,-2.452631,1.333925,2.602928,-1.353483,3.408231,-0.612204,-0.539837,1.759207,0.909559,-2.333526,-0.670134,3.436247,-0.851649,-1.827767,0.643325,0.53929,-1.503414,-1.328127,-1.345769,1.575242,-1.122484,0.127705,1.925915,-1.486894,3.047356,0.118915,-1.655491,1.240056,-1.087599,-1.523783,-1.782897,-0.682723,-1.080004,-0.613981,0.84664,0.931917,-1.235912,0.014717,-0.59221,2.547347,-1.482144,-2.072787,0.869835,-1.669785,3.006118,-1.246194,-1.860818,2.547164,0.757032,1.991344,1.212065
-1.668141,-1.688253,2.926191,-0.686939,-0.488047,1.118928,1.496187,-1.54253,0.22878,3.029961,-0.500416,3.561463,-0.772516,-0.749631,-0.52709,-1.267934,-0.89732,2.416101,-0.609852,-0.573184,0.402317,-0.886884,0.16023,1.517254,1.068367,2.790958,0.823482,1.860739,-0.812703,-0.3725,-0.883428,2.588164,-1.096782,-0.261844,-0.924719,2.586219,1.213343,0.343281,-0.202389,-0.958444,-0.299892,3.665005,-0.773521,1.779923,-0.769343,-0.563378,3.56964,0.983984,-1.37619,1.026658,1.693999,-2.898395,0.802979,-1.701576,0.16226,-2.782069,0.223268,4.048152,-1.422656,-0.738462,-0.264363,2.984216,-0.80481,-1.308685,-1.041978,-0.990811,-0.544176,0.865331,-0.956784,-0.648755,-0.636544,-0.317873,-2.185061,-2.717814,-0.569332,-1.513178,-1.386506,-1.06507,-1.163739,1.183103,1.494775,-0.877602,2.074166,-0.160792,-1.066244,1.029551,0.23626,0.280662,-1.394559,-1.338091,-2.53849,1.774227,-1.034988,-1.599725,1.353299,0.17574,-0.088888,0.897548,-1.72852,0.285349
0.021543,-1.703407,1.960559,-0.759239,-0.30511,-1.729577,-1.4868,-2.109829,-2.058505,-0.740503,-0.442365,1.489092,-2.012843,-0.97149,-0.217453,-1.894859,-0.597243,2.117186,-1.815235,-1.104409,1.495502,-0.857449,0.988116,-1.001232,-1.855352,-2.357664,0.955533,-0.584782,-0.821794,-0.630372,1.554692,-1.704035,-1.25228,1.668947,1.286311,-0.447058,0.448842,-1.135737,1.345102,-1.199682,-0.123733,-2.063255,-0.680884,-0.113847,0.712984,1.990619,2.826061,0.432883,-1.520805,0.422436,-0.268599,-2.311314,-0.470445,-2.073888,-1.181343,-0.864505,-1.724854,1.525356,-2.444457,-0.424599,-1.033743,-1.130937,-1.80756,-1.319792,1.325246,-0.082658,5.187543,1.70664,-1.413332,-0.845048,0.664367,-0.626255,-1.469143,-2.149693,-1.238971,-0.839907,-1.347014,-0.826147,0.022806,1.335779,1.67199,-0.960323,1.726555,0.712852,-0.820256,1.738548,-0.341811,1.20025,1.345648,-1.751225,-2.221876,1.677266,-1.336859,3.030312,1.144633,-1.621721,-0.253551,-1.167625,-0.758475,-2.226543
