-0.995369,-2.192036,0.505012,-1.235322,-1.317077,-2.133122,-1.186673,-2.485115,-1.879534,3.428238,-2.306511,-1.829268,1.194022,-3.126121,0.767972,-2.392541,0.155459,-2.673366,-0.611477,3.584979,-1.01779,-0.969214,-0.403327,-3.547759,-2.428099,-0.627166,-0.350489,-1.108915,2.821414,1.768586,0.222407,2.833227,-0.164895,-1.322375,-1.455168,-1.954441,-1.829426,-4.072454,1.470733,-1.816348,-0.257792,-1.541558,-2.249055,-1.418243,-0.805283,-2.645687,-0.975423,-0.75627,-2.124569,-2.555562,-2.359187,-2.113927,-1.944765,-2.520191,-2.697636,-1.185466,-1.14318,-0.417004,-1.632582,0.786509,-1.123443,-0.723416,1.425903,-1.133946,-2.253562,-2.323303,1.844067,-2.430008,-1.538125,-1.461827,0.812841,2.179122,-0.815721,-1.675981,-2.003609,-1.788746,0.311897,-1.399765,-0.886335,-1.705693,-1.619041,-2.007983,-1.804432,-2.052972,0.791077,-0.689321,-2.349986,-1.389781,-1.696881,-1.626065,-1.394105,0.503753,-1.950925,3.094254,-2.284184,-0.52322,-0.694031,1.525638,-2.494377,0.946003
-1.882344,0.455593,3.977184,-0.966066,-0.37799,0.160438,-1.097289,-1.687851,2.744829,0.818222,0.010814,0.171697,-0.473515,-2.448535,0.970676,1.707184,-2.573086,1.297348,-1.105177,3.411679,0.017092,-2.848227,2.044677,-1.072917,0.413697,-0.981376,2.659042,-0.964991,-0.593203,0.380014,-0.602492,-0.281177,-0.783866,0.789116,-1.798821,0.68725,-1.507587,1.926847,1.33421,1.134693,-0.815134,0.977697,0.885824,-0.58389,-0.91698,-3.188215,-0.5627,-0.424662,2.514859,-2.203341,-0.074564,-1.19722,-1.785233,-2.271932,-2.434194,2.728767,1.713656,-0.655467,1.82781,0.830325,-0.732854,-0.899037,0.473217,1.393529,0.929475,-2.46718,0.100356,0.386349,1.704302,0.572132,-0.89415,1.549085,-0.936627,-1.038666,-2.511133,1.020728,1.195021,0.846309,-1.188658,-0.246951,2.400805,-2.358296,1.009472,-1.956956,-1.441837,1.8068,-0.79102,-0.194643,1.002226,-1.523303,1.582377,-1.476088,2.281514,-1.676205,0.977044,0.2178,-2.975653,-0.042581,0.666978,0.693263
3.060578,1.033827,-1.111359,-0.089701,0.866581,-0.439351,2.318927,0.613803,0.396653,-0.75927,0.271062,0.060208,1.218661,-0.034887,0.557104,-0.513034,2.748454,1.777221,-1.647719,0.215464,0.612972,-0.875305,-0.712912,0.868784,0.239788,-1.044869,-2.345755,1.244399,1.470566,1.214381,1.955664,0.525417,-0.23641,-0.269623,2.474103,2.507744,0.389442,1.445603,1.725912,-0.311662,0.741971,-0.506098,-0.644772,2.03443,-0.341061,1.546646,2.019438,1.714989,1.062324,-0.33423,1.048002,4.020756,2.380804,3.569534,-0.158341,-0.60665,-0.020232,-0.7529,2.093663,2.460156,-0.505801,-0.773296,1.233141,-0.01004,1.020824,1.377058,1.81514,1.09938,2.503866,0.838136,-0.150065,-1.970816,-0.345148,-1.170775,1.460831,-1.281174,-0.576872,1.018405,2.502708,0.17916,-0.708876,-1.908002,-1.390285,2.266471,-0.889771,-0.81825,-1.120016,-1.421321,-1.283088,-0.264923,-1.180924,1.619961,2.422517,1.328486,-1.185268,0.639347,0.962511,0.280917,0.780436,0.499382
-1.086549,3.684748,1.23842,1.582163,-0.858253,0.243826,1.917435,-0.835247,1.77388,2.173315,1.858947,0.507642,1.487901,2.281627,0.55379,4.011825,-2.301398,1.291256,1.199179,-1.924843,-0.975496,0.32337,-0.822335,-0.159625,2.382477,2.071412,1.116496,-0.618222,1.140604,1.930839,3.837755,1.082476,0.173442,-0.999875,-1.390209,-1.997407,-0.482716,-0.047962,1.696671,1.325379,-0.834311,1.378874,-1.259688,1.381714,-0.876083,3.908808,-1.081411,-1.6197,-0.133838,2.070818,0.305565,-1.507369,-2.75016,-1.060523,-1.352135,0.067726,1.623374,-0.676784,-0.058754,3.092616,1.051614,4.019036,2.515354,-0.476484,1.310825,-1.685233,-0.561063,0.353087,-1.363698,-0.567745,-1.013853,0.355615,-0.90148,-0.201592,-1.604522,0.890954,-0.024244,0.806788,-1.001119,-1.811382,-1.385605,-2.1026,-1.182439,-1.681821,-1.546183,-0.927909,-1.560491,-1.481976,-1.043105,-1.58178,-1.251145,3.512083,2.408318,1.163186,0.154824,2.000967,1.985658,0.984366,-1.853328,0.783175
-1.625528,-2.514091,-1.494192,0.042508,-1.070719,-0.335077,-1.186418,-0.971895,0.249737,-0.717839,1.48304,-0.13162,1.268796,-2.445787,0.733563,-1.595058,-1.740866,-0.781736,-1.513187,-2.248997,-0.64342,2.221002,4.742623,-1.150569,2.396642,1.477267,1.739166,-1.107035,-1.475839,1.508702,-0.648533,0.314498,0.002487,-0.99458,-0.971038,-0.553987,-0.525608,-1.312175,-0.166226,0.094224,-0.545212,-1.484222,-1.773241,0.110185,-0.811727,-2.131834,-0.826752,-2.794223,-1.283111,2.798099,-1.492029,-2.430551,-1.265086,-0.858104,0.051317,-1.072366,-0.849857,-0.649399,-0.76509,-2.537093,3.993807,3.089447,1.931741,-0.452384,0.467555,-2.1903,-1.758691,2.622214,-0.833697,-1.14583,-0.67996,3.192234,-1.135921,-1.470085,-2.389971,-1.782263,-1.057322,-1.771978,-1.397995,-0.235122,-1.381813,-0.618376,-0.585557,-1.012926,-1.494168,-0.712593,0.339356,-0.926648,-0.640403,-0.009419,-0.392795,1.781116,0.585296,-0.08855,-1.906599,-2.247829,1.62486,0.367517,-0.826558,-1.856319
-1.333458,3.637338,-2.550999,1.359086,-0.00267,0.460112,1.255379,-1.513479,1.621303,2.418614,0.004543,0.495802,-0.649675,1.712695,-0.083207,-0.305129,-2.393206,2.597981,0.871673,0.00248,-0.670381,-0.248105,-0.927732,-0.85866,1.402923,0.225527,-2.201307,-0.784794,2.241162,-0.050979,0.286748,1.043664,0.24313,0.685368,-0.938186,-0.957133,-1.337511,0.565864,1.376208,-0.554884,-1.015241,2.058668,1.788774,0.111006,3.501562,-1.041553,-1.113125,-0.774947,-0.636069,-1.494781,-0.204616,1.909348,0.41094,-0.993445,-1.591953,-0.218313,0.090327,-0.585601,-1.539491,2.93709,-1.025926,-0.893388,-0.397737,-0.699324,1.634512,0.984553,0.970458,-0.867138,-0.301724,-1.543756,-0.64678,-0.333353,-0.847182,-1.099283,-1.87171,-1.753373,-0.311591,-0.561499,-1.142993,-1.490682,-0.07613,4.025575,-0.54037,-0.905738,-1.559993,-1.001959,-1.229123,-1.545574,-0.957621,-1.389125,-0.899118,2.012197,1.38289,2.306838,1.150632,1.567627,-1.20955,1.617871,-0.78972,1.939812
-1.593093,4.056866,-2.75783,1.189386,-1.152025,0.726806,-0.808352,3.025679,0.587435,-1.081897,1.274778,0.330598,0.398582,0.916504,-0.111555,3.275229,2.370438,1.697511,1.753033,0.854655,-0.963253,1.768748,1.070458,2.863545,1.345347,-0.804772,3.005756,-0.295108,0.896686,1.182624,-0.5521,1.163638,-0.458715,1.030417,-1.588089,-1.502014,1.172736,1.622059,1.935675,0.552785,1.145045,-0.687825,-0.872602,0.786067,1.200091,0.253717,-0.546491,1.356044,-0.817413,0.662438,2.143979,-1.542808,1.4022,-2.549137,-1.632329,0.275563,0.87614,3.153208,-0.684564,3.737476,-0.724854,-0.957076,0.629246,-1.196904,1.714576,0.045519,-0.011829,1.551046,-0.614632,-0.737983,2.028487,2.304348,-0.718018,2.950809,-1.223896,-1.874477,1.154529,-1.090745,-1.556357,1.542317,1.111286,-0.691043,-0.184286,-0.810077,-1.375644,5.738674,0.530963,0.664174,-0.065981,-2.015387,1.30711,0.787292,2.934183,-1.927388,0.828213,2.084012,-0.464937,0.1557,-0.267075,0.026137
-2.106714,-3.472966,4.065897,-0.128695,-1.418314,0.683828,-0.630711,-2.813995,0.322776,3.406245,1.801825,-1.631756,0.568577,0.537826,1.213748,0.19257,-1.917266,-2.65347,-0.30921,1.424004,-0.966304,-3.762535,-0.934049,-3.266501,-1.294243,2.109891,-2.096362,-2.956406,2.561342,1.402856,3.342813,1.481684,-0.377318,-0.761637,-1.378364,-1.900613,-2.287881,-1.124431,3.072112,0.907937,-0.376692,-1.408854,-2.472061,-0.130789,-0.84824,-2.826686,-1.471953,3.518187,-1.551727,-2.412073,-0.02155,-0.241558,-1.955556,-2.69431,-1.30973,2.2415,-0.504572,0.918197,-1.535804,-4.777295,-0.996534,-0.919625,-0.72269,-1.158779,-0.229425,-3.426576,-2.193684,-2.030018,-1.802171,-1.557438,2.784999,3.148498,-0.818068,-1.527698,-2.40909,-1.859884,1.268973,-1.901401,-0.708982,-1.501714,-1.587909,-0.7611,-0.276141,-2.659864,1.150386,-0.867238,0.454787,0.234537,-2.863599,-1.245591,-1.349649,-2.716887,3.219787,1.879836,1.012921,0.898436,-4.153101,1.563606,-2.02868,1.135059
3.481769,2.44347,1.843929,1.060531,2.541831,0.315435,-0.347042,1.665731,0.327114,0.223484,0.566129,0.904395,0.429842,-0.013361,0.698924,2.229407,2.844499,0.310304,0.588287,0.862862,2.00044,-0.862307,-0.190665,0.363048,1.819895,-0.937061,0.664653,1.685789,0.255549,0.360436,-0.374624,0.211925,-0.761825,-0.525939,3.29104,2.110358,0.776868,0.570405,0.679664,0.500464,1.897884,0.835655,2.110599,0.929071,2.727441,1.176698,2.78961,1.780129,1.462262,0.598919,1.906628,3.91461,2.70875,4.414845,1.508993,1.346695,-1.827319,-0.75886,2.598069,2.657802,-0.9738,-0.609182,0.78667,3.032642,-0.47279,1.292868,1.794105,1.255567,1.844893,0.012234,-0.605049,-2.758057,1.92975,-0.730676,2.339254,1.217124,0.304136,1.183889,0.746052,2.774615,-0.902858,-2.003262,-2.408062,3.193833,-1.434605,-1.052656,-2.015071,-1.414374,-1.430231,0.053982,-1.780905,0.987693,1.960905,0.304764,1.084436,0.340492,2.44206,1.211141,2.355487,0.018608
2.165838,2.271755,-0.428047,-0.495071,0.56226,1.18778,-0.191649,-1.974943,1.731516,0.558258,-0.651377,-0.129528,1.831098,0.431844,1.26222,1.108887,0.581165,1.250115,2.03097,2.622472,-0.832927,0.992912,0.379602,1.820034,-2.903522,0.743685,-2.547712,2.616623,1.516898,-0.254344,1.097585,0.98754,-0.947239,0.845437,1.886418,2.237516,1.639511,0.850277,2.303246,-0.597868,3.123907,0.899105,3.052902,2.054127,1.841575,0.584535,1.869189,0.042871,-0.154175,0.226633,-0.142846,1.018133,0.007799,2.83918,1.978443,4.928639,-1.90302,-0.904062,1.130873,2.046505,-0.997487,-1.024181,0.817174,-0.39093,-1.690414,-0.402853,0.391171,1.888927,-0.986425,-1.925986,-0.117382,-3.319322,-0.849595,-0.552553,0.47167,-1.701165,0.35214,-1.009504,1.38389,1.129651,-1.495694,-1.025333,-0.595116,2.21065,1.496985,-0.815401,-1.194421,-1.040286,0.001125,0.572743,-1.155819,2.112187,1.035949,1.806271,1.540242,1.523208,2.382809,1.025515,-0.971299,2.032499
0.968881,4.019061,-2.59682,0.817896,-0.45073,-0.878647,1.189559,0.067036,0.908821,-0.780019,0.996237,-0.126683,2.612701,0.424112,1.060133,2.716021,1.335848,1.832452,1.290036,-2.041328,-0.089057,1.886431,-0.800305,3.132241,1.89727,1.554828,1.900206,0.727948,-0.710941,-0.138271,-0.680121,0.160766,3.22118,0.272701,0.265165,-0.295313,-0.489215,0.552487,1.765878,1.179177,2.155747,-0.655269,-1.580815,0.80431,0.851934,2.270782,-0.094522,-0.079042,0.691861,0.415228,2.168315,0.628059,0.391525,1.221291,2.21003,-0.19223,-2.775753,-0.734227,0.469182,3.584797,4.690988,-1.040941,1.214259,-0.599207,0.168254,0.392885,-0.119244,0.834054,-1.527175,-1.559731,-0.818227,-0.233313,0.491116,-0.463958,0.147927,-1.849982,-2.701646,1.554548,-1.118119,0.629962,-1.559247,1.462054,0.636319,0.832791,2.30837,-0.921741,1.726167,-0.727599,0.208818,2.199407,0.477672,1.621134,2.953504,-0.804146,-0.978286,1.923993,2.939886,0.546254,-0.231672,0.618179
-0.400219,1.331047,0.875436,0.356559,0.50647,-0.001267,3.225366,0.877453,0.437243,-0.330739,-0.713003,-0.188313,-0.667037,-2.205506,1.041533,0.071071,-2.084351,-0.59117,-0.64814,4.436224,-0.626465,1.790407,2.995351,-0.161185,1.93155,-1.818548,-2.004465,2.108312,-1.091129,1.299335,-0.419194,0.858781,-0.433603,2.142514,0.234947,-0.035966,-0.97728,2.132072,3.682117,1.374587,-0.886534,-0.461191,-0.385606,0.85881,0.111789,0.782961,-0.079223,-1.356796,0.27689,1.292557,-1.474788,0.042372,-1.453466,1.069977,1.772203,-0.563281,-0.622585,-1.059613,-0.011696,0.935656,-0.082208,-0.750635,0.349599,-0.927851,-2.150715,-1.720882,-2.062444,0.992338,-0.302759,-1.714379,-0.765917,-2.363324,-0.947606,-1.100481,-1.388202,0.61625,-0.988102,-0.90421,-1.36888,-0.76062,-1.229197,0.265478,2.44131,0.33391,2.418387,0.259521,1.143777,-0.630663,2.256653,3.130909,2.61605,0.969158,3.889119,-1.388386,0.283065,-1.575413,1.778348,0.785006,0.208798,-0.110008
-1.113948,0.118687,-1.40184,0.10893,0.586514,0.525106,-0.423054,1.200572,0.469656,-0.173472,0.842919,0.674973,1.832608,-0.646864,0.572011,-0.094685,-1.854103,0.675066,-0.632367,3.338997,-0.882306,-0.268305,2.079936,-1.223351,-0.268131,1.624981,0.071254,0.808654,0.122896,1.333127,-0.517456,-0.256272,-0.094877,-0.453126,-0.992299,-0.722812,0.820371,0.449612,0.354293,0.313376,0.454204,0.18529,0.520387,0.566797,-0.932423,-0.582159,-1.122719,-0.911073,-0.496965,1.731816,-1.994044,-1.380921,-0.553884,-1.422479,-0.26668,-0.908474,1.270144,-0.824577,0.145689,1.747367,-0.83189,-1.076931,-1.02526,-1.055166,0.792776,-0.310797,2.20513,0.625453,0.957117,-1.039483,-0.66097,1.652384,-0.867773,2.221057,-1.691387,-1.761751,-0.186832,-1.441151,-0.612581,-1.031349,3.451511,0.414955,1.791352,-1.018985,1.764589,-0.824694,0.923426,0.801311,1.569021,-0.089995,3.308731,0.200265,2.504334,1.034893,0.875249,1.470869,1.060283,0.26569,0.355256,1.912432
-2.073995,4.270825,-2.331467,1.086793,-1.242246,0.573638,0.16722,-1.966316,0.240392,-0.4268,-2.680021,-1.703085,-1.119461,0.5615,-1.977046,3.621805,-2.065328,-0.449108,-1.215385,1.645237,-1.213785,0.072492,-0.951746,-3.162811,-0.331445,-0.219217,0.363808,3.51754,-1.832514,1.57645,-0.639663,-0.024635,-0.176167,-0.266087,-2.181271,-2.006229,-2.377197,-0.548102,1.211093,-1.749042,-0.630622,-1.374618,-2.784236,3.092021,-0.79258,-3.501114,-1.381705,0.760989,0.143901,0.313682,-0.964759,-2.666556,0.932648,-3.455511,1.073168,0.16527,1.818048,4.696127,-2.296397,4.095903,-0.225292,1.43539,2.792247,-0.543169,0.183161,0.662387,-1.824991,-1.41505,-0.576234,-0.858108,-0.440819,2.158211,-0.806543,3.977689,-0.180006,-1.736473,0.1594,-1.187943,-0.782306,3.689853,2.59572,0.347283,-0.762919,-2.323686,2.066325,2.29782,1.864671,-0.035633,-0.421666,4.297715,-1.418891,-3.077518,-2.160087,0.312611,-2.409159,-4.224288,1.807568,-3.981086,-0.376032,0.30975
0.547736,1.657986,1.724493,-0.720045,2.956176,-0.817548,-1.387116,0.944822,0.62568,0.035785,0.789912,0.214283,-1.225313,0.848751,0.373734,1.561148,2.811671,0.086723,-0.878159,-0.707102,1.463785,1.512755,-1.034618,-0.628069,-0.500392,-1.091618,1.374391,1.181715,-0.793311,-1.497227,-0.934094,0.468693,-0.761998,1.264381,1.763326,3.884585,-1.29224,2.445868,-0.881536,1.520297,0.880313,-0.971507,-1.880021,0.326351,-0.837552,1.892819,1.478601,-0.170193,1.836748,-1.163048,0.205352,1.174021,0.790742,2.226019,0.619339,-1.059274,0.739848,-0.53929,0.755484,3.168323,-0.992189,-1.037551,0.633342,-1.400442,0.783708,1.610925,-0.096294,1.552474,2.200297,4.53601,-0.619401,1.355907,4.260606,1.135671,3.157384,6.267141,1.187356,0.112529,1.165913,-1.141196,1.708612,1.956608,0.452649,1.162019,-1.42773,-0.57116,1.401854,1.355536,0.19458,0.083114,0.346779,-1.904466,-2.90253,-0.221309,-0.937384,0.754845,0.525679,-0.884667,4.07103,-1.634293
-1.392375,-1.692072,2.625866,-0.844118,-0.910571,-0.77436,-0.690478,-1.874982,1.264116,-0.675632,-1.253309,-1.695045,-0.1514,-0.422866,0.203807,-1.643679,-0.740566,-3.643503,-0.537792,2.765556,-1.474977,-1.229351,-0.589115,-1.334337,-2.711938,-0.029647,1.644062,-0.103492,-0.748109,1.315667,3.48538,0.347432,0.388326,-1.828392,-0.005377,-0.136393,-1.227405,-2.884314,-0.01613,0.194439,1.115564,0.411927,-1.001615,0.184939,-0.785138,1.037762,-1.507388,0.156549,-0.677418,-0.29563,-0.083489,-0.195002,-1.066137,-0.304011,2.253618,-1.389401,-1.92554,-0.494307,0.826491,-0.245548,-0.620504,-0.72141,-1.076361,-0.4858,-2.09302,-0.612686,0.201265,-1.433782,1.140204,0.740006,-0.530115,-2.272664,-0.49193,-0.877861,-1.856702,-0.801567,0.117564,-1.184491,0.604915,-1.218394,1.414636,2.911692,0.456206,-1.026099,2.760913,-0.807021,2.498496,1.141246,-0.03209,4.645767,1.121229,0.470075,-1.090266,-2.615463,-0.627095,-0.608987,0.680084,0.214484,0.503019,-0.104699
1.21531,-1.6203,-2.053678,0.392197,1.710233,0.38955,-0.202635,1.580249,1.718021,-0.97861,0.763309,1.41102,-0.643691,-0.515866,0.464709,0.193685,-1.604916,0.384374,3.633163,-0.827,0.302201,-2.605007,-0.582188,0.459335,0.350909,1.448427,-2.08262,-0.737951,-0.24077,1.284161,-0.175793,0.975334,0.013528,-1.260671,0.431537,1.057553,2.970315,1.355745,-0.50922,1.077251,-0.558304,2.043781,3.487942,-0.384851,-0.5934,1.036788,0.370143,-2.185007,-0.249055,-1.116016,-2.396587,0.739356,1.588494,1.697457,-1.26405,-0.976808,1.944731,-0.556096,1.030658,-0.049679,0.980548,-0.577822,-1.637481,-0.646207,1.802254,0.839113,-1.571012,1.789807,1.840673,0.981818,-0.66865,-2.277416,-0.76476,-0.788955,-0.391009,-1.394487,-3.341066,0.362651,-0.74865,-1.301454,3.442301,-1.601281,2.025565,0.269858,-1.390958,-0.982567,-1.66922,0.467591,1.516873,-1.46131,1.936576,1.753592,-2.369305,0.094575,-0.524187,0.804995,-1.871449,0.60013,0.86924,1.295967
-1.830728,-3.295548,-0.066455,-1.967181,0.032388,-1.850943,-1.113722,-1.392953,-2.475676,-1.093496,-2.22859,-0.822142,-0.420507,-1.886911,-1.054661,-2.711011,-2.247609,1.708387,-1.476563,-2.581157,-1.017599,-1.211045,-0.897077,0.964232,0.575803,0.404522,-2.568766,-1.616088,-0.273318,-0.762996,-0.455181,-0.430952,0.549778,-2.271168,-1.886013,-1.409522,-0.502184,-2.63329,-1.699866,-0.81921,-0.875164,-0.365658,0.423271,-1.398956,3.311031,-3.425562,-0.790003,0.969709,-1.196299,-1.306621,1.345183,-0.262616,1.962742,-2.625713,-0.226771,3.80932,-1.400812,-0.053546,-1.512704,-5.974777,-0.395909,-1.005991,-3.555831,-1.039334,1.444365,-1.360241,1.052606,-1.202382,-1.240055,0.523303,-0.688943,-2.504208,-0.836562,-1.240066,0.992209,-1.214237,-0.798089,-1.726053,-0.298709,-1.079331,-1.455673,3.200948,2.016899,-2.533327,2.335605,-0.992785,2.067381,3.005962,1.463265,-0.775728,1.138482,-1.154471,-1.890975,1.021839,0.813341,-2.901778,-3.051023,-0.151593,-0.086325,0.109343
-2.24904,-3.72895,4.061554,0.061224,-1.390429,2.068874,-1.185111,3.068688,2.982216,-0.934015,-0.179565,1.485042,-0.448984,0.137672,0.979099,-1.543478,-2.60169,-0.469283,-0.442005,-2.044436,-1.312124,0.518106,-0.77979,4.290293,1.95959,2.46623,-0.141987,-2.173483,0.010635,1.467246,-0.719506,-2.585884,-0.221933,-2.203683,-2.56365,-2.428369,3.822382,-3.743672,0.592651,0.726583,1.762662,2.840016,2.953394,-1.474827,-0.662034,-3.246805,-1.649031,-1.636651,-1.137398,-0.844487,0.347994,-0.587821,-0.119569,-3.279278,-0.540167,-0.62663,2.225792,-0.886204,-1.246871,-5.338304,-0.803514,1.331511,1.453858,-1.204492,-0.007865,-3.228202,-1.637769,2.563449,-0.268352,0.063765,4.08185,1.75686,-0.9327,1.542388,-2.607964,-1.906009,-5.551783,-1.951946,-1.187651,-1.239606,0.578272,1.758157,2.395053,-3.011222,2.300092,1.06056,-0.292642,0.114572,2.700679,-0.271609,2.332347,3.115073,1.696428,0.40247,1.441308,0.525156,-0.742164,1.343218,0.561889,1.863451
-0.16885,1.69545,0.193487,0.768046,0.102646,1.588951,1.186198,-0.542852,0.26637,-1.397703,-0.145015,0.416048,2.175497,-1.387147,-0.521935,-0.581295,-0.976077,0.033424,-1.765619,0.082636,-0.003898,-0.825475,-0.709418,-0.079029,1.216543,-0.856293,-1.959228,1.676429,-0.280215,0.598948,-0.043123,1.058915,-0.320333,1.645041,0.770673,0.419308,-1.040112,1.727001,0.204628,1.062449,0.928255,-1.089364,2.520862,-0.023741,-0.686565,0.676153,1.00462,0.270408,-0.386214,-0.21114,0.069853,0.845263,3.168955,0.876594,0.630458,1.767047,-0.784147,-0.658611,-0.040445,1.364532,0.258006,-0.681564,-0.977611,-0.422149,-0.663285,-0.080699,-0.36455,-0.559943,1.00305,1.567061,-0.461804,0.018336,-0.687043,-1.009466,-0.762062,2.233068,0.043158,-0.794451,-0.07356,1.882486,-1.407895,-0.914161,-1.149108,1.041515,-1.130583,-0.777608,-1.188029,-1.156129,-1.419328,0.104197,-1.095881,0.80148,0.623041,-1.907845,-1.432073,-1.515575,0.164197,-0.080312,-0.070224,1.035618
1.341763,0.009103,0.188569,1.209137,2.956022,1.651963,0.262677,-1.632114,-0.912364,-0.7723,-1.237252,-0.331859,-0.79628,-1.313654,-0.175057,-2.215888,-0.74423,-0.104902,0.321842,3.739638,-0.615861,-2.799781,-0.887776,-1.732941,0.5307,0.426748,-2.680135,0.981696,0.702169,0.405795,-0.506668,-0.203659,-0.058503,-0.03034,1.37774,2.799436,0.357004,-0.421763,-0.488632,0.732007,-0.804924,-0.90382,-2.036876,-1.099922,-0.60267,-0.930828,0.686856,0.636453,-0.660961,-0.924884,-0.052825,0.496761,-1.725164,2.042732,-0.281296,2.673625,0.545138,-0.82168,2.113718,1.132285,-0.904509,-1.012872,-2.286409,4.838958,-0.619934,-0.88812,0.360081,0.549018,2.652362,-0.370748,2.588755,-0.519024,-0.517254,-1.204479,-0.212605,-0.982775,1.881528,0.620368,-0.316247,-1.015198,2.251428,1.468479,0.710701,1.400793,-1.379038,-0.775847,2.1681,3.300154,-0.042681,-0.671802,0.701397,-0.097145,1.644609,0.295363,0.033572,0.260975,-1.199097,1.079373,2.338234,1.629723
-1.335465,-0.420778,-1.783523,1.529567,-1.38436,1.241614,-1.086327,-1.193903,1.961527,0.370445,0.584852,1.939027,2.778736,1.340653,1.463792,-1.964148,-2.215018,1.09289,-1.212561,0.154296,-1.337307,-1.332547,-0.959612,-2.210773,2.688942,-0.338968,0.008501,-0.852134,2.455634,1.934979,1.503599,1.064873,-0.17678,-1.137019,-0.844559,-1.733851,-0.414298,-0.203181,0.225835,0.758539,-1.412443,3.815267,3.660965,-0.402248,-0.757689,3.277517,-0.895806,-2.393137,-1.621222,0.21956,0.516608,-0.315673,-2.312418,-0.623377,-0.402702,-1.085016,1.060167,-0.564537,-0.620268,-0.014719,-1.04176,3.542555,1.419332,-0.970837,0.676283,-0.179669,1.416659,1.317832,-1.68974,-1.624353,-0.815914,-3.389311,-0.792363,-0.957267,-1.888783,-1.820021,0.061479,0.551547,-0.908777,-0.415532,-1.534544,-0.974477,-1.218491,-1.67358,-1.021931,-0.808098,-1.899893,-1.4057,-0.8809,-0.519874,-1.428239,2.875002,1.294337,0.571081,1.379964,0.349599,2.826204,1.02309,-0.901245,1.037288
0.59555,-1.003149,-2.559629,-1.567575,2.025281,-1.769268,-1.381314,-1.471727,-1.300353,-1.624927,-0.286281,-0.679633,-0.96754,0.878363,0.061773,-1.904075,2.349095,-1.225652,-0.103693,-1.711654,-1.218788,-1.120199,-0.186893,0.195153,-1.512306,-0.838427,2.509227,2.021609,-2.031505,-1.963936,-0.900753,0.094646,0.551507,-0.200667,1.097452,2.202657,-0.485633,1.352689,-0.586839,0.631979,0.644068,-0.615596,-1.637743,-0.10351,-0.747768,1.364119,0.395968,-1.671575,0.878125,-0.381302,-0.120739,1.132017,1.378531,1.491894,1.886093,-0.583063,-0.340071,-0.484091,0.176329,0.183772,-0.70958,-1.080224,0.193562,-0.734585,-1.496448,1.324225,-1.519984,0.546899,0.660079,3.648032,-0.415827,1.326716,3.703184,1.386903,1.406489,5.393292,1.195996,-0.367773,-0.726231,0.424565,0.440034,1.353278,-0.502341,1.597939,2.523756,1.334984,2.659366,1.175491,-1.205213,3.062984,-0.704291,-2.822269,-0.078179,-0.025176,-0.115148,1.301755,0.988987,-1.691621,1.179309,-1.339201
-1.764898,-3.315457,4.619786,-2.67625,-0.189736,2.886918,-1.395987,0.514462,-0.131054,-1.115495,-1.808859,-2.423663,-0.937228,-3.183748,1.423962,-2.270237,-2.729401,-0.620811,-1.494393,-1.772305,-0.822197,-0.680164,0.924042,0.589777,1.192192,1.513409,-0.870012,-2.886268,-1.461327,2.191255,0.847209,-0.240342,-0.640288,-1.675009,-1.12171,-1.238222,-0.246081,-4.406273,-2.447829,2.273266,-1.176273,1.523068,-0.425455,-1.507316,-0.83107,-3.597547,-1.426355,-1.923593,-1.509624,-2.34834,-3.103918,-1.314561,0.175505,-1.697756,-2.732537,4.569414,0.722451,4.243554,-1.241186,-3.721676,-0.879408,-0.498317,-1.423131,-0.615905,0.751654,-1.105371,-2.394935,-1.962684,-2.300888,-1.242512,-0.010641,-0.81814,-0.817829,-1.116608,-2.231747,-1.727163,-0.802845,-1.630046,-0.812596,-0.993953,-1.445811,-1.664862,-1.280282,-1.631019,0.418751,-0.796213,-2.460016,-1.277235,-0.595465,-1.343126,-1.445947,-0.114742,-3.178316,1.14894,2.369873,0.66618,-3.547323,0.976954,-2.767115,1.041305
-1.390779,3.131599,-3.277717,0.688759,3.46366,0.589602,2.735248,1.371692,0.368156,-1.660723,0.519662,-2.896213,-0.83648,-0.362668,1.242868,0.331031,2.598305,-1.200218,0.621223,2.607691,3.254866,1.346175,1.360724,3.201943,1.69797,-1.327715,-1.788493,-0.84498,-0.78265,1.089354,3.015624,1.148501,-0.546973,-1.147533,-1.508039,-2.376939,0.199028,-1.381822,2.26467,2.256302,-0.945161,-1.449575,2.070994,-1.150857,-0.111903,-0.565374,-1.405089,-1.030091,-2.245859,-0.379599,-0.747119,-1.728665,1.897654,-2.466446,-0.372645,-1.13602,-2.694615,-0.309728,-1.600624,2.95445,4.276356,-0.914456,-1.632168,-0.581369,-2.417502,0.612212,-2.266475,-0.372834,-1.408124,-1.355507,-0.629604,0.507835,-0.593704,-1.261532,-1.702744,-1.964999,-3.476129,-2.347737,-0.948641,-1.388509,-1.626687,1.076333,1.876111,-1.685516,-1.532783,-0.866985,1.314584,0.533607,1.835519,0.776328,2.223628,1.593376,3.037743,1.628024,-0.523884,0.879929,1.267731,0.645936,-1.80403,-0.80306
