0.2818,-0.1924,0.2232,1.4308
-0.6604,-0.2144,0.0332,0.6632
0.2647,0.3320,-0.1828,-0.5832
-0.5066,-0.5087,2.1108,1.4293
0.2995,0.4527,0.3194,0.5984
0.5355,-0.5354,0.0606,0.7690
0.7949,-0.3747,0.8640,2.0136
-0.4400,-0.7860,-0.3148,-0.1372
0.3693,0.6226,0.0157,-0.6524
0.1244,0.0260,0.1944,0.1368
0.4509,0.2536,-0.0972,0.0307
0.1242,-0.3921,-0.3061,-0.7454
0.0799,0.2707,-0.1417,-0.6694
0.6533,0.4728,-0.4640,-1.4223
0.0731,-0.2035,-0.1430,0.6920
0.0834,-0.2601,-0.0644,0.3592
-0.2102,0.1269,0.7153,1.7827
0.1740,-0.0247,-0.2858,0.0267
0.2164,0.2788,0.1584,0.7483
0.3471,0.3478,0.0234,-0.2370
0.3148,0.3246,-0.6705,-0.5526
0.2311,0.0360,1.1389,1.2364
0.2549,0.0335,0.1741,0.9513
-0.4343,-0.1246,-0.3176,-0.1864
0.6503,0.4973,0.1200,-0.3449
0.2269,-0.3827,0.6600,-0.4849
-0.1764,0.2395,-0.4530,-0.1350
-0.0287,0.4258,-0.0730,-0.1305
0.2600,0.4473,-0.1351,0.0543
0.2956,0.0200,-0.5208,0.8433
-0.1294,-0.3430,-0.5045,-0.3967
0.3322,0.1740,0.4851,-0.0335
0.3297,0.4488,0.7047,1.2858
0.2026,-0.2026,0.0699,-0.6013
0.5285,-0.1769,-0.1296,0.3396
0.3023,0.1445,0.4570,0.7887
0.3628,0.2283,0.9814,1.1184
0.5059,-0.2026,-0.5674,-0.0107
-0.2138,-0.0090,-0.6052,0.8875
0.7091,0.4470,0.6810,0.0791
1.2465,0.5725,0.0454,-0.2017
0.1912,0.3639,0.3475,0.7949
-0.0306,0.0529,-0.2500,-0.4535
-0.4089,-0.2736,0.3618,0.9152
-0.3629,-0.1952,0.3896,-0.2829
-0.1996,0.0363,-0.1398,-0.1554
-0.6743,-0.6734,-0.2055,0.9329
-0.0244,0.2682,-0.6556,-0.2246
-0.5062,-0.2778,-0.2845,-0.2988
-0.5527,-0.4243,0.2437,-0.2371
-0.2745,-0.6557,0.5185,0.0139
0.2930,-0.5215,1.2482,1.5293
0.1505,0.2186,-0.1520,-0.2340
0.4126,0.2473,0.6371,-0.3118
-0.2502,-0.3459,0.4683,0.6572
0.4054,0.3874,-0.1967,-0.4257
-0.2101,-0.3975,0.4327,0.0893
0.6802,0.0621,-0.8077,-0.3796
0.5277,0.6132,-0.2395,-0.1059
-0.5455,-0.3106,0.2102,0.7633
0.1694,0.1290,0.1293,-0.1757
0.6251,0.2696,0.2473,0.6881
-0.0831,-0.2477,-0.4331,-0.6771
-0.2696,-0.1072,-0.4372,-0.1319
0.2148,0.2073,0.3501,0.3135
0.0211,-0.0458,0.3766,0.4331
0.0199,0.2704,-0.2615,-0.5167
0.0410,-0.0497,-0.1620,-0.1924
-0.8886,-0.6915,-0.1549,1.2696
-0.0110,0.0363,-0.0267,-0.6099
0.6636,0.1915,0.4517,2.2019
0.1171,0.0994,-0.0574,-0.6619
-0.7621,-0.2641,0.3046,-0.5522
-0.5143,-0.0805,-0.1827,-0.2505
0.1960,0.1621,-0.0433,-0.2561
-0.2343,-0.6422,0.6495,0.6605
-0.1686,-0.3091,-0.2751,0.2442
0.0169,-0.3584,-0.7899,-0.2263
-0.5353,-0.4805,0.3560,-0.3542
-0.1836,-0.4385,-0.6550,-0.4466
-0.5302,-0.3703,0.2414,0.3094
-1.0136,-0.0629,0.0640,-0.6269
0.2992,0.2504,-0.1315,0.1592
0.3358,0.1097,0.4284,0.6928
0.3737,0.0575,0.6166,0.8347
0.1589,0.0513,0.1407,-0.2578
-0.0868,-0.4235,0.6034,-0.2330
0.1347,-0.1793,1.2653,1.2705
-0.0359,-0.5799,0.3273,-0.4095
-0.3949,-0.4075,-0.4546,0.0956
-0.3818,-0.0706,-0.0839,0.7173
0.2232,-0.2795,0.6097,0.5324
-0.5812,-0.0937,0.1533,-0.1281
-0.1472,-0.1612,0.0256,-0.2496
-0.1216,-0.2109,-0.1581,-0.6790
0.2543,0.3113,-0.1909,-0.0666
-0.0125,-0.5554,-0.3607,-0.6189
0.2586,0.2346,1.1970,0.2621
-0.4081,-0.5082,-0.1654,-0.5389
0.3317,0.3031,0.0241,0.2366
-0.2027,-0.3123,0.5521,0.3983
-0.6486,-0.3706,0.8525,1.6563
0.3227,0.3250,0.3909,0.5182
0.2853,0.0475,-0.2231,0.0459
-1.3716,-1.1004,-0.1623,-0.4114
0.0650,-0.0322,0.7901,0.2242
-0.1010,-0.2204,1.3161,2.0825
0.4237,-0.2692,0.4772,0.4768
-0.4053,0.0552,0.7727,1.5357
0.7320,0.5379,1.0341,-0.1868
0.2278,0.0491,-0.1595,-0.1328
0.5327,0.6067,0.6903,0.3233
-0.3152,-0.1407,-0.6984,-0.0023
-0.8523,-0.5205,0.3503,0.8795
-0.4743,0.0747,-0.2027,-0.0516
0.1030,-0.2813,0.1420,-0.0149
-0.1657,-0.4907,-0.1388,-0.2577
-0.5291,-0.4467,0.5617,-0.1695
-0.3248,-0.3116,0.1074,-0.2717
-0.0789,-0.1069,0.0665,-0.0527
0.7219,0.4333,-0.0024,-0.1201
-0.4491,-0.2283,-0.3717,-0.4253
-0.0935,-0.3763,0.1014,0.6555
0.2068,-0.0559,0.0969,-0.2648
-0.8885,-0.9752,0.3706,-0.8931
0.4003,0.1940,0.0530,-0.1133
0.0582,0.1569,0.7442,1.2655
0.0969,-0.7156,1.5461,0.7669
-0.7086,-0.2345,-0.0603,0.0305
0.5216,0.1004,0.2156,-0.1310
0.0647,0.2729,0.5733,-0.1977
-0.1841,-0.0701,0.5643,0.2968
-0.1170,-0.0342,0.2827,-0.0434
-0.4306,-0.3941,0.7239,1.6849
-0.3588,-0.3457,0.0172,0.1206
0.4736,0.4503,0.0351,-0.1033
-0.3277,-0.3209,0.7180,-0.0945
0.3362,0.5638,-0.4405,0.1052
-0.1950,-0.2025,-0.7291,-0.3181
0.4489,0.5067,0.6598,0.6555
-0.4212,0.1448,0.4720,0.3905
0.0540,-0.2809,0.2187,-0.1616
-0.6633,-1.0517,-0.3946,-0.2144
-0.3442,-0.3214,0.4118,1.4919
0.0085,-0.0719,-0.3296,-0.3237
0.1354,0.2029,-0.5095,0.0168
0.0882,0.2075,0.8835,-0.1671
-0.0981,-0.1700,1.1574,2.2559
0.2153,0.2642,-0.1793,0.1920
0.1573,0.2440,-0.2556,-0.4917
0.1609,-0.0393,0.6449,1.8186
0.0519,0.2166,0.8779,2.1770
-0.5516,-0.1902,0.4877,0.5119
0.3052,0.3081,0.7392,0.2258
0.0020,-0.2345,0.6789,-0.3840
0.5817,0.4217,0.9026,0.4754
0.6429,0.1014,1.0426,0.7980
-0.5271,-0.4702,-0.3743,0.7871
-0.0337,-0.2064,-0.3270,-0.2057
-0.5712,-0.2775,-0.0962,-0.2934
-0.7838,-0.8507,0.5641,1.4722
-0.9243,-0.9568,-0.3773,-0.7308
-0.0184,-0.0832,0.8269,0.1769
-0.2992,-0.5216,-0.0152,-0.0617
-0.1387,-0.0972,0.3353,0.0287
-0.2937,-0.6576,0.7411,0.0978
-0.0080,-0.0361,-0.0130,0.0415
-0.1563,-0.1537,0.5551,0.1207
-0.3511,0.0512,0.2228,-0.2361
-0.4483,-0.2843,0.2338,-0.4041
-0.6347,-0.1030,0.8945,0.0616
0.0851,-0.0337,-0.1104,-0.2698
0.0418,-0.1553,0.3245,0.7883
0.3338,-0.3705,0.1738,-0.6276
0.1367,-0.0953,-0.0376,0.1019
-0.0478,-0.6151,0.3945,0.2636
0.3134,0.3847,-0.5075,-0.5895
0.3935,0.1718,-0.7351,0.0264
0.2540,0.2339,-0.1565,0.0290
0.2234,-0.3715,0.0205,0.3079
0.4267,0.4203,-0.7153,-0.8436
0.1253,0.4614,0.5493,0.4026
0.0641,-0.1888,0.2587,0.1072
0.2963,0.0671,0.3555,0.8671
-0.6649,-0.8738,0.3514,-0.2888
-0.1715,-0.0238,0.0825,0.1363
0.0259,0.2770,-0.6030,0.3007
0.0416,-0.0730,0.2009,1.7841
0.4477,0.1508,-0.2673,-0.5914
-0.4756,-0.0368,-0.3429,-0.6794
0.4474,0.3994,-0.4581,-0.2608
0.1881,0.2725,-0.2701,-0.6300
0.3782,0.3022,0.7699,0.9399
0.6047,0.4008,-0.7861,-0.4894
0.8273,0.4928,-0.8614,-0.6426
-0.3301,-0.5703,0.4911,1.0816
0.2386,0.3388,-0.8269,0.2155
-0.2380,-0.3968,-0.2146,0.5683
0.1544,-0.0711,0.0280,-0.3748
0.4384,0.0365,-1.0889,-0.4704
-0.6337,-0.5575,-0.1219,0.5159
0.0942,0.0816,-0.7749,-0.3722
-0.8101,-1.1111,0.5128,-0.7270
-0.4216,-0.3280,-0.0544,-0.5206
-0.1696,0.0163,0.5043,2.2549
-0.5302,-0.4139,-0.1746,-0.4481
-0.1973,0.0884,0.3499,2.0286
-0.4913,-0.0630,-0.4430,-0.3166
-0.3017,0.0149,-0.2638,-0.0816
-0.1470,-0.4191,0.8403,-0.0552
-0.4942,-0.9970,0.7888,0.6622
-0.1855,-0.0771,-0.4490,-0.9286
-0.2108,0.0118,0.4112,-0.2505
0.5781,-0.3463,0.1382,-0.3829
-0.1547,-0.4247,0.4066,0.4406
-0.5713,-0.2747,0.2711,0.1701
0.4586,0.0711,-0.1022,-0.2813
0.1222,-0.3701,0.2315,1.8256
0.4719,0.0388,0.1770,0.4141
-1.4340,-0.5021,-0.2844,-0.3773
-0.1549,-0.2949,0.0479,-0.5814
0.2467,-0.0497,0.4112,0.7423
0.1565,0.2400,0.5961,-0.6109
-0.2081,-0.1944,0.7840,0.0704
-0.0870,0.0184,-0.0354,0.5347
-0.3216,0.3415,-0.0932,-0.9392
-0.2451,-0.0797,-0.4337,-0.3401
0.2925,0.0879,-0.2201,-0.4005
-0.1060,0.0443,-0.0838,-0.5280
0.0177,-0.0008,0.0078,-0.3305
0.3033,0.1786,-0.2993,-0.4293
-0.5976,-0.5742,0.0899,-0.3741
-0.0162,-0.0008,-0.0283,-0.5961
-0.1222,0.2320,-0.1457,-0.2647
-0.4898,-0.0771,-0.3027,0.6566
0.9050,0.8942,-0.2946,-0.8906
-0.0990,0.2119,0.1258,-0.6923
0.1825,0.0201,0.0727,-0.1037
-0.2791,-0.0266,0.2455,-0.6690
0.1559,-0.2993,0.0612,-0.2354
0.3035,-0.0189,-0.3112,-0.3443
0.1215,-0.3660,0.3474,-0.2859
0.5008,0.0174,0.0223,-0.4312
-0.0022,-0.1010,0.0976,0.1778
-0.0006,0.2443,-0.2266,-0.2465
-0.3762,-0.6554,0.2074,0.9632
0.4801,0.4407,-0.5406,-0.3543
-0.3474,-0.1313,-0.2462,-0.0725
-0.2046,-0.0655,-0.1170,0.8805
-0.3060,-0.4498,0.8239,1.7486
0.2938,0.5075,-0.9716,-0.5950
-0.1683,-0.2849,0.5000,1.0135
-0.1101,-0.2197,1.0819,3.5053
-0.3340,0.2289,0.5238,0.2908
-0.0427,-0.0495,-0.3893,0.0536
-0.7032,-0.4690,-0.2540,0.2045
-0.4340,0.1710,-0.7712,-0.3728
0.1963,0.2141,0.0606,-0.2547
-0.4002,-0.2865,0.0239,1.2022
-0.1630,0.0524,-0.2437,0.7277
0.0797,0.1251,-0.6015,-0.4813
0.3795,0.4129,-0.6396,0.3009
0.3588,0.4433,-0.6511,-0.3025
0.6854,0.5146,-0.8439,-0.4916
0.1831,0.2940,-0.4183,-0.4822
0.6267,0.5786,-0.6216,-0.8261
-0.2891,0.1417,-0.4075,-0.8467
0.2642,0.0571,-0.4337,-0.5408
-0.5741,-0.5421,0.6140,0.3991
-0.0731,0.0092,-0.5746,-0.0467
0.7048,0.3321,0.1921,-0.2662
0.1584,-0.1957,-0.0523,-0.4098
-0.1805,0.2386,1.6691,0.8931
-0.1559,-0.2419,-0.3554,-0.1548
-0.6346,-0.3346,0.0781,1.0200
-0.4191,-0.1271,0.0746,-0.2323
-0.1103,-0.1753,0.3758,-0.3424
0.2751,0.0737,0.3968,0.8329
0.2677,0.3410,-0.4006,0.1150
0.5434,0.2411,0.0828,-0.6656
-0.2357,-0.3888,0.0428,0.3300
0.1473,-0.2411,0.2345,1.1235
0.6407,0.3989,-0.0214,1.4523
-0.1841,-0.1167,1.5382,2.8145
0.3912,0.2044,0.6739,0.4471
0.3142,0.4915,0.3018,-0.2444
-0.0235,-0.1921,-0.5162,-0.4050
0.1382,-0.0180,-0.0939,-0.1303
-0.1627,0.1495,0.2950,-0.5250
-0.3500,-0.7382,0.0013,-0.1477
0.3293,0.1023,0.0089,-0.1945
-0.3072,0.0122,0.8539,0.1237
0.2339,-0.4334,0.6989,0.3909
0.2602,0.2925,0.1695,0.8785
0.7052,0.4767,-0.3760,-0.9163
-0.1203,-0.4128,0.8326,0.4465
-0.2623,-0.4400,-0.0952,-0.5643
-0.0883,0.1937,-0.0361,0.2300
-0.2552,0.2581,-0.3503,0.1890
0.2060,0.1201,-0.2893,-0.6135
-0.3092,-0.3932,0.0654,-0.2092
-0.0447,-0.3181,0.1945,-0.4424
0.3080,0.0379,0.1134,-0.6177
0.0933,-0.2990,-0.9653,-0.2480
-0.5765,-0.6229,1.3034,1.4402
-0.1113,0.0342,0.6077,0.0823
-0.1676,0.0475,-0.1476,-0.3189
-0.6370,-0.4369,0.2512,0.2517
0.1796,0.0957,0.2707,-0.2596
-0.2217,-0.1917,-0.5736,-0.2271
-0.1319,-0.0638,-0.2041,-0.2593
-0.1017,-0.0029,-0.2846,-0.3020
0.0177,0.0335,-0.1736,-0.3804
0.4237,0.2207,-0.6693,-0.4349
0.8579,0.2065,-0.6064,-0.4941
-0.1040,-0.3062,-0.4804,0.5773
0.3297,0.2896,0.2836,-0.0928
0.1796,0.4768,-0.4590,-0.8441
-0.3160,0.0461,-0.2241,-0.4286
-0.7896,-0.0566,-0.4491,-0.5278
-0.0923,-0.0575,0.5926,0.2680
0.6192,0.2436,-0.3115,-0.7173
0.0308,0.8556,0.3243,-0.6871
0.7687,0.6441,0.4205,0.1192
-0.0229,0.1946,-0.4161,-0.4662
-0.0289,0.0925,0.6463,0.2504
-0.4694,-0.2133,0.0711,-0.7057
0.4123,0.5890,-0.1691,-0.5290
0.0852,0.3047,0.3758,-0.3017
-0.3780,0.4905,0.5503,0.0803
-0.0100,0.2293,0.2958,-0.8391
0.2687,0.4147,0.3836,-0.0572
0.2081,0.4412,-0.0853,-0.2016
0.1296,0.3281,0.0220,0.3799
-0.2932,0.1505,-0.0273,0.0266
0.4100,0.6380,0.1554,0.6919
-0.2666,0.0909,0.4355,1.2559
0.0596,0.1286,-0.5666,-0.4909
0.2284,-0.2189,0.4471,0.7076
-0.5317,0.3240,0.1065,0.1891
0.1191,-0.3474,0.6299,0.4383
0.3328,0.0876,0.0153,-0.4706
0.3248,0.0078,0.0883,-0.4957
0.1565,0.0778,0.1627,0.0398
-0.4980,-0.1028,-0.7576,-0.2152
-0.0456,-0.2257,0.8650,2.0796
0.0463,-0.0204,-0.2981,-0.1891
0.0718,0.5235,1.3115,0.0915
0.6657,0.0343,0.9434,0.2450
0.0054,-0.0641,-0.1121,-0.3481
0.4102,0.1925,0.3588,1.1562
0.3758,-0.4923,0.7113,1.1735
